UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,4.639901475084667,306.7757993146265,282.65965187361405,704.6277284761354,0.0395663628150165,907.31737,41.14613
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,4.074136285788713,301.83874619297006,283.7124397400993,50.28061884400519,0.0775620022566673,887.56844,41.04013
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,4.074136285788713,301.83874619297006,283.7124397400993,50.28061884400519,0.0775620022566673,867.97601,43.66533
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,4.074136285788713,301.83874619297006,283.7124397400993,50.28061884400519,0.0775620022566673,895.6066,41.39109
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,3.508769659115711,299.68408868163164,284.4551396133834,25.14022586671953,0.0979383688997283,856.03708,42.83805
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,3.508769659115711,299.68408868163164,284.4551396133834,25.14022586671953,0.0979383688997283,841.93289,40.59916
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,3.508769659115711,299.68408868163164,284.4551396133834,25.14022586671953,0.0979383688997283,734.44835,38.04564
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.790800428858555,298.14521451272026,284.7727739879685,0.0,0.0011226974835062,722.2475,41.78514
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.790800428858555,298.14521451272026,284.7727739879685,0.0,0.0011226974835062,644.51913,45.82787
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,2.790800428858555,298.14521451272026,284.7727739879685,0.0,0.0011226974835062,616.37349,48.2049
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,2.545387303249745,296.98368623864377,284.916303334375,0.0,0.0027121994126314,585.11402,47.71493
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,2.545387303249745,296.98368623864377,284.916303334375,0.0,0.0027121994126314,588.29487,45.61094
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,2.545387303249745,296.98368623864377,284.916303334375,0.0,0.0027121994126314,559.04073,47.99227
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,3.103563808911089,302.6277053691449,284.82625748108853,196.444899933612,0.0010831810611559,517.4034,46.20115
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,3.103563808911089,302.6277053691449,284.82625748108853,196.444899933612,0.0010831810611559,541.79064,43.14614
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,3.103563808911089,302.6277053691449,284.82625748108853,196.444899933612,0.0010831810611559,572.40614,41.06781
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,3.350849661154365,307.8575674894176,283.0816625896796,481.8975788349497,0.0018392294890245,594.0139,37.67696
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,3.350849661154365,307.8575674894176,283.0816625896796,481.8975788349497,0.0018392294890245,648.39082,32.4946
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,3.350849661154365,307.8575674894176,283.0816625896796,481.8975788349497,0.0018392294890245,710.24965,31.63515
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.47565700717664,309.73969885650854,280.5896604881175,904.2111398236212,0.0165107218709485,739.87362,31.52273
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.47565700717664,309.73969885650854,280.5896604881175,904.2111398236212,0.0165107218709485,807.57364,32.02642
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.47565700717664,309.73969885650854,280.5896604881175,904.2111398236212,0.0165107218709485,844.43072,31.13056
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,5.634760457501256,307.9346974702826,280.3800838209214,707.6080799343949,0.0984924189297689,892.37199,34.23733
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,5.634760457501256,307.9346974702826,280.3800838209214,707.6080799343949,0.0984924189297689,898.67659,39.82011
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,5.634760457501256,307.9346974702826,280.3800838209214,707.6080799343949,0.0984924189297689,858.36304,41.14613
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.407342522583867,302.65255006094367,281.5504479093529,48.77511324885815,0.0713224284887123,846.44358,41.04013
