Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,450.96,416.0,40.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,476.4,349.0,11.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,488.9,404.0,1.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,490.0,399.0,0.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,490.0,347.0,0.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,490.0,316.0,0.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,490.0,297.0,0.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,490.0,258.0,0.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,490.0,288.0,0.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,490.0,274.0,0.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,490.0,283.0,0.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,490.0,295.0,0.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,490.0,327.0,0.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,490.0,333.0,0.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,487.18,314.0,2.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,462.45,303.0,20.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,449.43,329.0,33.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,429.32,342.0,54.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,419.38,334.0,63.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,402.88,304.0,74.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,393.91,305.0,84.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,374.18,270.0,95.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,370.05,271.0,100.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,383.25,263.0,83.0
