UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,12.041494732430596,292.7899631682014,274.7651348289197,560.4693299275061,0.0737775447513312,353.7164,52.19129
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,9.457476154866958,287.709394187738,273.1508000324949,15.283230102654194,0.0586479049359546,370.30909,27.9143
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,9.457476154866958,287.709394187738,273.1508000324949,15.283230102654194,0.0586479049359546,375.66374,8.24291
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,9.457476154866958,287.709394187738,273.1508000324949,15.283230102654194,0.0586479049359546,377.71737,0.60115
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,6.774311850512508,284.64211946710043,270.549567773637,7.641681235062377,0.095251444018677,385.67289,0.0
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,6.774311850512508,284.64211946710043,270.549567773637,7.641681235062377,0.095251444018677,384.39409,0.80048
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,6.774311850512508,284.64211946710043,270.549567773637,7.641681235062377,0.095251444018677,378.96615,3.1648
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,5.341419156357416,282.5493432257455,268.51171939173287,0.0,0.0023628620853286,363.64978,1.89332
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,5.341419156357416,282.5493432257455,268.51171939173287,0.0,0.0023628620853286,359.3446,1.19378
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,5.341419156357416,282.5493432257455,268.51171939173287,0.0,0.0023628620853286,343.03056,0.0
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,4.35591413569687,280.9868628502229,267.2206982064764,0.0,0.0023628620853286,325.05403,1.07728
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,4.35591413569687,280.9868628502229,267.2206982064764,0.0,0.0023628620853286,315.08177,3.06396
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,4.35591413569687,280.9868628502229,267.2206982064764,0.0,0.0023628620853286,309.52805,0.0
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,4.386784559525748,283.8704310211294,266.862883648972,74.2697448287448,0.0,305.74429,0.0
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,4.386784559525748,283.8704310211294,266.862883648972,74.2697448287448,0.0,295.13446,0.0
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,4.386784559525748,283.8704310211294,266.862883648972,74.2697448287448,0.0,299.09051,13.1591
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,5.746847804879644,291.22960926043766,264.98842792120604,342.9646882036998,0.0,292.84311,44.1335
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,5.746847804879644,291.22960926043766,264.98842792120604,342.9646882036998,0.0,288.45666,69.54933
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,5.746847804879644,291.22960926043766,264.98842792120604,342.9646882036998,0.0,288.04349,76.59896
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,6.78474449666414,295.1210575957721,264.09577779631616,833.7442496364549,0.0,291.70574,78.11031
2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,6.78474449666414,295.1210575957721,264.09577779631616,833.7442496364549,0.0,297.81032,74.76181
2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,6.78474449666414,295.1210575957721,264.09577779631616,833.7442496364549,0.0,312.12887,69.02793
2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,5.966892765492436,293.5005143762721,265.6012844774268,643.7797499140306,0.0,334.15866,69.35977
2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,5.966892765492436,293.5005143762721,265.6012844774268,643.7797499140306,0.0,344.75211,66.04991
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,5.966892765492436,293.5005143762721,265.6012844774268,643.7797499140306,0.0,351.22833,58.16693
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.834758483176792,287.7994314427832,265.7437798556597,15.810595665668766,0.0,365.35935,29.92597
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.834758483176792,287.7994314427832,265.7437798556597,15.810595665668766,0.0,369.28929,8.90196
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.834758483176792,287.7994314427832,265.7437798556597,15.810595665668766,0.0,369.95524,1.62012
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,3.390758074839673,285.8798726132395,266.3832610356644,7.905278804597618,0.0,377.0472,0.0
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,3.390758074839673,285.8798726132395,266.3832610356644,7.905278804597618,0.0,375.55794,3.09097
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,3.390758074839673,285.8798726132395,266.3832610356644,7.905278804597618,0.0,370.65953,3.96947
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,3.165983272794361,284.5383850671336,266.9962613182884,0.0,0.0,356.68618,2.97131
