UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,4.805064291106591,292.12235218545464,277.7568248402989,402.5089811155198,0.0176518751617501,386.45388,55.09773
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,3.4818846517120923,287.6712095835411,278.0583329144897,11.20016003051528,0.0030066581675544,400.70698,29.66627
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,3.4818846517120923,287.6712095835411,278.0583329144897,11.20016003051528,0.0030066581675544,404.78041,11.87144
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,3.4818846517120923,287.6712095835411,278.0583329144897,11.20016003051528,0.0030066581675544,404.3941,5.72959
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,3.4166541972465425,286.66451476460253,278.73735083887857,5.600347957440103,0.0070264535721025,411.51315,0.0
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,3.4166541972465425,286.66451476460253,278.73735083887857,5.600347957440103,0.0070264535721025,409.91661,2.48553
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,3.4166541972465425,286.66451476460253,278.73735083887857,5.600347957440103,0.0070264535721025,405.08174,0.918
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,3.6058717336233066,286.24436483631723,279.45750059299274,0.0,0.0060012789532204,388.33181,0.0
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,3.6058717336233066,286.24436483631723,279.45750059299274,0.0,0.0060012789532204,383.17773,0.12368
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,3.6058717336233066,286.24436483631723,279.45750059299274,0.0,0.0060012789532204,365.89384,0.0
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,4.234878489197747,286.04556393167167,280.17202692174163,0.0,0.0170946324204716,344.8603,1.04641
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,4.234878489197747,286.04556393167167,280.17202692174163,0.0,0.0170946324204716,334.20091,2.20348
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,4.234878489197747,286.04556393167167,280.17202692174163,0.0,0.0170946324204716,328.54448,0.0
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,5.967903999297416,288.2906277619602,281.158700598034,45.64952316717189,0.0104320197325273,325.99174,0.0
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,5.967903999297416,288.2906277619602,281.158700598034,45.64952316717189,0.0104320197325273,316.36145,11.86043
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,5.967903999297416,288.2906277619602,281.158700598034,45.64952316717189,0.0104320197325273,321.29976,32.77006
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,10.676158885725716,293.5404016576685,280.3235946736682,251.16074944864323,0.0764134637888626,316.80141,60.02198
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,10.676158885725716,293.5404016576685,280.3235946736682,251.16074944864323,0.0764134637888626,315.02538,77.11767
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,10.676158885725716,293.5404016576685,280.3235946736682,251.16074944864323,0.0764134637888626,318.07935,78.45794
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,13.28828999332234,295.7865932618509,277.1273174203483,706.1314380010828,0.0605579140230916,323.48187,78.98774
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,13.28828999332234,295.7865932618509,277.1273174203483,706.1314380010828,0.0605579140230916,331.06692,78.89119
2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,13.28828999332234,295.7865932618509,277.1273174203483,706.1314380010828,0.0605579140230916,346.22755,76.04962
2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,12.041494732430596,292.7899631682014,274.7651348289197,560.4693299275061,0.0737775447513312,368.42578,76.78442
2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,12.041494732430596,292.7899631682014,274.7651348289197,560.4693299275061,0.0737775447513312,378.00689,71.98096
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,12.041494732430596,292.7899631682014,274.7651348289197,560.4693299275061,0.0737775447513312,380.97242,54.66138
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,9.095411060918956,287.35634004963777,272.50355263249844,15.33505958316866,0.0807029316683049,395.61725,29.88656
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,9.095411060918956,287.35634004963777,272.50355263249844,15.33505958316866,0.0807029316683049,399.90522,10.53071
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,9.095411060918956,287.35634004963777,272.50355263249844,15.33505958316866,0.0807029316683049,399.92745,2.97623
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,6.516294596869635,284.3410314139866,270.2294192114922,7.66773167651789,0.1164448870564405,407.18656,0.0
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,6.516294596869635,284.3410314139866,270.2294192114922,7.66773167651789,0.1164448870564405,405.64321,1.5071
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,6.516294596869635,284.3410314139866,270.2294192114922,7.66773167651789,0.1164448870564405,400.70903,2.43382
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,5.136429981473795,282.3410314649609,268.5385957761945,0.0,0.0,384.19915,1.21505
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,5.136429981473795,282.3410314649609,268.5385957761945,0.0,0.0,379.1872,0.85425
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,5.136429981473795,282.3410314649609,268.5385957761945,0.0,0.0,362.06568,0.0
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,4.230268536236382,280.84000469854857,267.3973455239268,0.0,0.0,341.544,0.93851
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,4.230268536236382,280.84000469854857,267.3973455239268,0.0,0.0,330.99968,2.57005
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,4.230268536236382,280.84000469854857,267.3973455239268,0.0,0.0,325.36043,0.0
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,4.385547637364181,283.76964634263953,267.1170707895259,75.01502187713655,0.0,322.60158,0.0
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,4.385547637364181,283.76964634263953,267.1170707895259,75.01502187713655,0.0,312.8073,2.3263
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,4.385547637364181,283.76964634263953,267.1170707895259,75.01502187713655,0.0,317.58113,20.22001
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,5.782641627469494,291.0317991137831,265.32454557408425,340.9434957349574,0.0,312.78992,50.31545
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,5.782641627469494,291.0317991137831,265.32454557408425,340.9434957349574,0.0,310.5768,73.32467
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,5.782641627469494,291.0317991137831,265.32454557408425,340.9434957349574,0.0,313.05026,78.68684
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,6.781618156344525,294.9307183807274,264.4517292007275,827.7642371284703,0.0,318.16138,80.05157
2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,6.781618156344525,294.9307183807274,264.4517292007275,827.7642371284703,0.0,325.49855,77.82772
2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,6.781618156344525,294.9307183807274,264.4517292007275,827.7642371284703,0.0,340.51819,72.84743
2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,5.844408420191786,293.289571936488,265.97991382679754,637.8897330871475,0.0,362.68821,73.16919
2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,5.844408420191786,293.289571936488,265.97991382679754,637.8897330871475,0.0,372.43882,69.37282
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,5.844408420191786,293.289571936488,265.97991382679754,637.8897330871475,0.0,376.41336,60.18741
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.7425353605426928,287.8181178790704,266.26227659113835,14.807218934387093,0.0,391.17727,31.54236
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.7425353605426928,287.8181178790704,266.26227659113835,14.807218934387093,0.0,395.52444,10.21091
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.7425353605426928,287.8181178790704,266.26227659113835,14.807218934387093,0.0,395.76325,2.60049
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,3.317931853009737,285.9663753987451,266.9850013314835,7.403538900884555,0.0,403.06621,0.0
