UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,4.6705964033295935,285.878847550311,270.67635051609045,409.9691758946428,0.0,482.20661,41.14613
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,3.953223610398923,282.0704590243523,271.3743140087822,0.1813740012250687,0.0,502.0613,41.04013
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,3.953223610398923,282.0704590243523,271.3743140087822,0.1813740012250687,0.0,523.62048,43.66533
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,3.953223610398923,282.0704590243523,271.3743140087822,0.1813740012250687,0.0,543.74339,41.39109
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,3.624788507660555,280.2498803664968,271.0584817153005,0.0906468703929764,0.0,552.86255,42.83805
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,3.624788507660555,280.2498803664968,271.0584817153005,0.0906468703929764,0.0,558.4913,40.59916
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,3.624788507660555,280.2498803664968,271.0584817153005,0.0906468703929764,0.0,534.01779,38.04564
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,3.467875132971258,278.7302797772438,270.60338711829587,0.0,0.0,529.33608,41.78514
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,3.467875132971258,278.7302797772438,270.60338711829587,0.0,0.0,501.38523,45.82787
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,3.467875132971258,278.7302797772438,270.60338711829587,0.0,0.0,488.93611,48.2049
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,3.2649024365098445,277.4621180007766,270.0276182758075,0.0,0.0,473.65337,47.71493
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,3.2649024365098445,277.4621180007766,270.0276182758075,0.0,0.0,466.52876,45.61094
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,3.2649024365098445,277.4621180007766,270.0276182758075,0.0,0.0,447.84496,47.99227
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,3.333003777950937,278.2962681267241,269.5166263717832,27.2308535478572,0.0,432.33029,46.20115
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,3.333003777950937,278.2962681267241,269.5166263717832,27.2308535478572,0.0,415.07545,43.14614
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,3.333003777950937,278.2962681267241,269.5166263717832,27.2308535478572,0.0,402.87767,41.06781
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,3.427726820512339,282.9579470815105,268.0291285652486,220.54442887034048,0.0,384.4055,37.67696
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,3.427726820512339,282.9579470815105,268.0291285652486,220.54442887034048,0.0,381.96254,32.4946
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,3.427726820512339,282.9579470815105,268.0291285652486,220.54442887034048,0.0,385.26082,31.63515
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,3.9268733626206265,285.23857128856974,267.0008588004792,588.0252697293557,0.0,385.64133,31.52273
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,3.9268733626206265,285.23857128856974,267.0008588004792,588.0252697293557,0.0,400.89069,32.02642
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,3.9268733626206265,285.23857128856974,267.0008588004792,588.0252697293557,0.0,408.10206,31.13056
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,2.990877703209587,282.5610978735364,267.738496488445,409.4212530166557,0.0,438.36791,34.23733
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,2.990877703209587,282.5610978735364,267.738496488445,409.4212530166557,0.0,459.95952,39.82011
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,2.990877703209587,282.5610978735364,267.738496488445,409.4212530166557,0.0,491.25758,41.14613
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,2.4357697096489868,280.0126593794435,267.9498810901504,0.2084672450587137,0.0,512.17063,41.04013
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,2.4357697096489868,280.0126593794435,267.9498810901504,0.2084672450587137,0.0,534.81338,43.66533
