UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,6.14806693469512,307.9818090131032,280.3405113793257,775.459372230787,0.0465078533934301,874.30119,41.14613
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,5.288348170252869,302.31943560148704,281.63879751541435,83.51498277899472,0.0466358427695727,870.1701,41.04013
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,5.288348170252869,302.31943560148704,281.63879751541435,83.51498277899472,0.0466358427695727,865.22275,43.66533
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,5.288348170252869,302.31943560148704,281.63879751541435,83.51498277899472,0.0466358427695727,897.74182,41.39109
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,4.778586689763116,299.73446191145285,283.2357231275338,41.75753201281759,0.0792668823051388,870.12713,42.83805
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,4.778586689763116,299.73446191145285,283.2357231275338,41.75753201281759,0.0792668823051388,858.45012,40.59916
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,4.778586689763116,299.73446191145285,283.2357231275338,41.75753201281759,0.0792668823051388,762.0564,38.04564
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.705627905441335,297.7031350807108,284.46222897949576,0.0,0.0163510305938507,746.34188,41.78514
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.705627905441335,297.7031350807108,284.46222897949576,0.0,0.0163510305938507,666.49624,45.82787
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.705627905441335,297.7031350807108,284.46222897949576,0.0,0.0163510305938507,632.90012,48.2049
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,2.94144841015696,296.16574126315686,285.3119175407531,0.0148714397647081,0.0164506409027397,595.43069,47.71493
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,2.94144841015696,296.16574126315686,285.3119175407531,0.0148714397647081,0.0164506409027397,586.93276,45.61094
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,2.94144841015696,296.16574126315686,285.3119175407531,0.0148714397647081,0.0164506409027397,549.24571,47.99227
