UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,8.870116353013422,293.84319125637865,278.2352710618259,493.0879396692496,0.5610016221850909,368.14579,42.93924
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,9.514001395857273,289.0464218807325,279.04399777932736,8.67314078631071,0.2142740411817691,383.7073,18.51515
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,9.514001395857273,289.0464218807325,279.04399777932736,8.67314078631071,0.2142740411817691,388.49724,2.24888
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,9.514001395857273,289.0464218807325,279.04399777932736,8.67314078631071,0.2142740411817691,389.47543,0.0
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,10.062140235560474,286.566342101215,278.3132658634356,4.336465294935211,0.3753442549741513,397.06225,0.0
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,10.062140235560474,286.566342101215,278.3132658634356,4.336465294935211,0.3753442549741513,395.64342,0.89441
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,10.062140235560474,286.566342101215,278.3132658634356,4.336465294935211,0.3753442549741513,390.47687,1.72602
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,9.832321982873829,284.8787492949496,276.3236646731401,0.0,0.1912582377162893,374.52865,0.5389
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,9.832321982873829,284.8787492949496,276.3236646731401,0.0,0.1912582377162893,369.84932,0.48276
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,9.832321982873829,284.8787492949496,276.3236646731401,0.0,0.1912582377162893,353.10782,0.0
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,9.42858981780974,283.6127842809401,274.15248095244897,0.0,0.2736922775558774,333.78387,1.98113
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,9.42858981780974,283.6127842809401,274.15248095244897,0.0,0.2736922775558774,323.50875,3.97346
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,9.42858981780974,283.6127842809401,274.15248095244897,0.0,0.2736922775558774,317.90975,0.0
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,9.739622035570436,284.9465524795494,272.439633931658,60.552090223493295,0.0334311530646493,314.6686,0.0
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,9.739622035570436,284.9465524795494,272.439633931658,60.552090223493295,0.0334311530646493,304.49051,5.27844
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,9.739622035570436,284.9465524795494,272.439633931658,60.552090223493295,0.0334311530646493,308.87948,22.62676
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,11.882153016657137,289.9460097406341,270.0699590849259,302.61477739592146,0.1137034180387331,303.403,48.82063
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,11.882153016657137,289.9460097406341,270.0699590849259,302.61477739592146,0.1137034180387331,300.16711,66.23794
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,11.882153016657137,289.9460097406341,270.0699590849259,302.61477739592146,0.1137034180387331,301.28213,67.91688
2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,12.274079141810295,292.89151500415403,268.9330472566952,767.7626112672496,0.0966997890541778,305.71142,67.27625
2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,12.274079141810295,292.89151500415403,268.9330472566952,767.7626112672496,0.0966997890541778,312.46854,65.55037
2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,12.274079141810295,292.89151500415403,268.9330472566952,767.7626112672496,0.0966997890541778,327.15825,63.06159
2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,9.755549901637512,291.28755567220594,269.91991461868787,594.2365764253368,0.1695053957930345,349.26226,64.58399
2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,9.755549901637512,291.28755567220594,269.91991461868787,594.2365764253368,0.1695053957930345,359.40953,60.09306
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,9.755549901637512,291.28755567220594,269.91991461868787,594.2365764253368,0.1695053957930345,377.53886,49.31261
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,7.337253698122582,286.7132344086793,270.5515245516465,12.573716360513362,0.042074043907704,392.42907,20.99161
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,7.337253698122582,286.7132344086793,270.5515245516465,12.573716360513362,0.042074043907704,396.85142,2.1811
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,7.337253698122582,286.7132344086793,270.5515245516465,12.573716360513362,0.042074043907704,397.12955,0.0
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,6.393375594041604,284.89562280704894,271.6900534687678,6.286786025669169,0.0661614761541981,404.47638,0.0
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,6.393375594041604,284.89562280704894,271.6900534687678,6.286786025669169,0.0661614761541981,402.96636,2.75535
