Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,449.26,387.0,39.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,484.54,483.0,6.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,489.03,457.0,1.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,490.0,443.0,0.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,490.0,448.0,0.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,490.0,420.0,0.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,490.0,388.0,0.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,490.0,319.0,0.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,490.0,296.0,0.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,490.0,330.0,0.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,490.0,301.0,0.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,490.0,287.0,0.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,490.0,307.0,0.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,490.0,325.0,0.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,490.0,355.0,0.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,470.0,340.0,16.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,398.82,260.0,67.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,361.34,209.0,85.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,360.66,205.0,84.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,375.49,228.0,79.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,376.94,229.0,78.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,373.98,224.0,79.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,382.97,240.0,76.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,374.57,217.0,76.0
