UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,5.402255807178994,310.37506909451304,281.49324518684136,768.1111586874761,0.096233885540933,1046.89334,41.14613
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,4.993157940200985,303.8822999513705,283.4918850170145,66.7541317386518,0.0985387616221021,1036.56493,41.04013
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,4.993157940200985,303.8822999513705,283.4918850170145,66.7541317386518,0.0985387616221021,1028.40894,43.66533
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,4.993157940200985,303.8822999513705,283.4918850170145,66.7541317386518,0.0985387616221021,1068.96622,41.39109
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,4.560963972393167,301.1444034264613,285.3198777118104,33.37718441640863,0.1301964505779446,1029.86311,42.83805
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,4.560963972393167,301.1444034264613,285.3198777118104,33.37718441640863,0.1301964505779446,1011.61284,40.59916
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,4.560963972393167,301.1444034264613,285.3198777118104,33.37718441640863,0.1301964505779446,890.14553,38.04564
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,4.196799257213668,298.9906779036986,286.45893665228414,0.0,0.0131701865989849,866.15078,41.78514
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,4.196799257213668,298.9906779036986,286.45893665228414,0.0,0.0131701865989849,769.51725,45.82787
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,4.196799257213668,298.9906779036986,286.45893665228414,0.0,0.0131701865989849,730.10065,48.2049
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,3.64788494583269,297.2102002936083,287.1549173715956,0.0006134447896262,0.0171308721473289,687.38852,47.71493
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,3.64788494583269,297.2102002936083,287.1549173715956,0.0006134447896262,0.0171308721473289,680.95707,45.61094
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,3.64788494583269,297.2102002936083,287.1549173715956,0.0006134447896262,0.0171308721473289,638.55279,47.99227
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,4.182584188051141,302.1347170459775,286.83160706984467,204.73109431376471,0.0002809397014748,590.39262,46.20115
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,4.182584188051141,302.1347170459775,286.83160706984467,204.73109431376471,0.0002809397014748,614.1031,43.14614
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,4.182584188051141,302.1347170459775,286.83160706984467,204.73109431376471,0.0002809397014748,647.07784,41.06781
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,4.174015217184333,308.04781223848414,284.36571155286435,485.3018020257561,0.0014955363004851,668.86058,37.67696
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,4.174015217184333,308.04781223848414,284.36571155286435,485.3018020257561,0.0014955363004851,722.3967,32.4946
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,4.174015217184333,308.04781223848414,284.36571155286435,485.3018020257561,0.0014955363004851,785.60503,31.63515
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,4.92793150807012,310.78098301903384,281.99444208308887,932.9169098006377,0.0905618212516992,817.52531,31.52273
