datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-03T00:00:00.000000000,314.95,343.07493
2023-01-03T01:00:00.000000000,319.83,387.99741
2023-01-03T02:00:00.000000000,331.75,427.92095
2023-01-03T03:00:00.000000000,396.75,483.92368
2023-01-03T04:00:00.000000000,380.19,535.60859
2023-01-03T05:00:00.000000000,378.67,579.35829
2023-01-03T06:00:00.000000000,379.39,616.35094
2023-01-03T07:00:00.000000000,393.44,637.28246
2023-01-03T08:00:00.000000000,391.73,656.11654
2023-01-03T09:00:00.000000000,391.73,654.55734
2023-01-03T10:00:00.000000000,395.17,640.63383
2023-01-03T11:00:00.000000000,388.36,607.60069
2023-01-03T12:00:00.000000000,380.35,556.26464
2023-01-03T13:00:00.000000000,279.89,503.60712
2023-01-03T14:00:00.000000000,243.04,466.19555
2023-01-03T15:00:00.000000000,221.62,430.00519
2023-01-03T16:00:00.000000000,229.3,410.67712
2023-01-03T17:00:00.000000000,208.18,385.06585
2023-01-03T18:00:00.000000000,159.59,363.04153
2023-01-03T19:00:00.000000000,101.93,343.673
2023-01-03T20:00:00.000000000,24.0,323.85015
2023-01-03T21:00:00.000000000,24.0,309.8385
2023-01-03T22:00:00.000000000,24.0,289.5266
2023-01-03T23:00:00.000000000,24.0,294.21619
2023-01-01T00:00:00.000000000,349.58,331.72988
2023-01-01T01:00:00.000000000,350.2,374.9451
2023-01-01T02:00:00.000000000,411.46,411.66785
2023-01-01T03:00:00.000000000,487.15,458.10637
2023-01-01T04:00:00.000000000,632.4,496.63805
2023-01-01T05:00:00.000000000,621.22,525.47298
2023-01-01T06:00:00.000000000,635.0,548.81688
2023-01-01T07:00:00.000000000,618.98,561.65204
2023-01-01T08:00:00.000000000,637.12,574.78125
2023-01-01T09:00:00.000000000,639.74,571.7251
2023-01-01T10:00:00.000000000,639.74,556.91966
2023-01-01T11:00:00.000000000,642.13,526.5149
2023-01-01T12:00:00.000000000,625.74,481.86231
2023-01-01T13:00:00.000000000,632.66,436.96584
2023-01-01T14:00:00.000000000,635.0,408.16448
2023-01-01T15:00:00.000000000,637.36,378.29714
2023-01-01T16:00:00.000000000,625.74,363.14279
2023-01-01T17:00:00.000000000,621.22,342.26398
