datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-03T00:00:00.000000000,247.48,283.1725
2023-01-03T01:00:00.000000000,251.63,294.98147
2023-01-03T02:00:00.000000000,261.77,315.54156
2023-01-03T03:00:00.000000000,317.06,338.32201
2023-01-03T04:00:00.000000000,302.97,360.78543
2023-01-03T05:00:00.000000000,301.68,388.3905
2023-01-03T06:00:00.000000000,302.29,403.19931
2023-01-03T07:00:00.000000000,314.24,411.51015
2023-01-03T08:00:00.000000000,312.79,421.7659
2023-01-03T09:00:00.000000000,312.79,429.49042
2023-01-03T10:00:00.000000000,315.71,411.58569
2023-01-03T11:00:00.000000000,309.92,384.2871
2023-01-03T12:00:00.000000000,303.11,352.9058
2023-01-03T13:00:00.000000000,217.66,321.62769
2023-01-03T14:00:00.000000000,186.31,291.52736
2023-01-03T15:00:00.000000000,168.09,269.38719
2023-01-03T16:00:00.000000000,174.63,257.24337
2023-01-03T17:00:00.000000000,156.66,253.58043
2023-01-03T18:00:00.000000000,115.33,244.53056
2023-01-03T19:00:00.000000000,66.28,240.71456
2023-01-03T20:00:00.000000000,0.0,231.90163
2023-01-03T21:00:00.000000000,0.0,231.04495
2023-01-03T22:00:00.000000000,0.0,233.76578
2023-01-03T23:00:00.000000000,0.0,231.82716
2023-01-01T00:00:00.000000000,276.94,245.27105
2023-01-01T01:00:00.000000000,277.46,255.69672
2023-01-01T02:00:00.000000000,329.57,268.96482
2023-01-01T03:00:00.000000000,393.95,284.93637
2023-01-01T04:00:00.000000000,517.5,302.20092
2023-01-01T05:00:00.000000000,507.99,321.48093
2023-01-01T06:00:00.000000000,519.71,329.84036
2023-01-01T07:00:00.000000000,506.09,332.4768
2023-01-01T08:00:00.000000000,521.51,334.60369
2023-01-01T09:00:00.000000000,523.74,337.39317
2023-01-01T10:00:00.000000000,523.74,324.96294
2023-01-01T11:00:00.000000000,525.78,307.94402
2023-01-01T12:00:00.000000000,511.84,292.21563
2023-01-01T13:00:00.000000000,517.72,276.74768
2023-01-01T14:00:00.000000000,519.71,261.85188
2023-01-01T15:00:00.000000000,521.72,247.2892
2023-01-01T16:00:00.000000000,511.84,239.64973
2023-01-01T17:00:00.000000000,507.99,238.15982
2023-01-01T18:00:00.000000000,502.05,234.61384
2023-01-01T19:00:00.000000000,509.91,231.00634
2023-01-01T20:00:00.000000000,507.99,223.09449
2023-01-01T21:00:00.000000000,517.72,221.06416
2023-01-01T22:00:00.000000000,404.05,220.69169
2023-01-01T23:00:00.000000000,318.54,218.46704
2023-01-02T00:00:00.000000000,312.07,247.91283
2023-01-02T01:00:00.000000000,314.98,256.18928
2023-01-02T02:00:00.000000000,337.56,268.46407
2023-01-02T03:00:00.000000000,337.81,282.74085
2023-01-02T04:00:00.000000000,338.07,298.72244
2023-01-02T05:00:00.000000000,372.25,311.74018
2023-01-02T06:00:00.000000000,395.1,315.31724
2023-01-02T07:00:00.000000000,517.5,310.265
2023-01-02T08:00:00.000000000,519.71,307.59814
2023-01-02T09:00:00.000000000,515.74,306.10975
2023-01-02T10:00:00.000000000,511.84,293.20342
2023-01-02T11:00:00.000000000,509.66,276.94211
2023-01-02T12:00:00.000000000,462.76,266.75448
2023-01-02T13:00:00.000000000,286.89,257.00123
2023-01-02T14:00:00.000000000,278.0,249.80923
2023-01-02T15:00:00.000000000,278.07,239.703
2023-01-02T16:00:00.000000000,286.89,238.34475
2023-01-02T17:00:00.000000000,286.28,241.82507
2023-01-02T18:00:00.000000000,290.58,241.58699
2023-01-02T19:00:00.000000000,290.59,237.4542
2023-01-02T20:00:00.000000000,290.59,231.83752
2023-01-02T21:00:00.000000000,291.22,230.90094
2023-01-02T22:00:00.000000000,287.5,231.2398
2023-01-02T23:00:00.000000000,268.56,228.68931
2023-01-03T00:00:00.000000000,247.48,239.20291
2023-01-03T01:00:00.000000000,251.63,246.39019
2023-01-03T02:00:00.000000000,261.77,255.62606
2023-01-03T03:00:00.000000000,317.06,265.40088
2023-01-03T04:00:00.000000000,302.97,278.32453
2023-01-03T05:00:00.000000000,301.68,290.6806
2023-01-03T06:00:00.000000000,302.29,295.18804
2023-01-03T07:00:00.000000000,314.24,293.49239
2023-01-03T08:00:00.000000000,312.79,290.41783
2023-01-03T09:00:00.000000000,312.79,288.91405
2023-01-03T10:00:00.000000000,315.71,276.48566
2023-01-03T11:00:00.000000000,309.92,262.12125
2023-01-03T12:00:00.000000000,303.11,253.65005
2023-01-03T13:00:00.000000000,217.66,246.67404
2023-01-03T14:00:00.000000000,186.31,240.57531
2023-01-03T15:00:00.000000000,168.09,232.62799
2023-01-03T16:00:00.000000000,174.63,230.52148
2023-01-03T17:00:00.000000000,156.66,231.66199
2023-01-03T18:00:00.000000000,115.33,229.97008
2023-01-03T19:00:00.000000000,66.28,224.13621
2023-01-03T20:00:00.000000000,0.0,215.55563
2023-01-03T21:00:00.000000000,0.0,212.68579
2023-01-03T22:00:00.000000000,0.0,214.74693
2023-01-03T23:00:00.000000000,0.0,213.33028
2023-01-01T00:00:00.000000000,276.94,10.97013
2023-01-01T01:00:00.000000000,277.46,25.34543
2023-01-01T02:00:00.000000000,329.57,41.4394
2023-01-01T03:00:00.000000000,393.95,58.73278
2023-01-01T04:00:00.000000000,517.5,65.0154
2023-01-01T05:00:00.000000000,507.99,76.80513
2023-01-01T06:00:00.000000000,519.71,77.56258
2023-01-01T07:00:00.000000000,506.09,83.24067
2023-01-01T08:00:00.000000000,521.51,81.61553
2023-01-01T09:00:00.000000000,523.74,93.13471
2023-01-01T10:00:00.000000000,523.74,102.95413
2023-01-01T11:00:00.000000000,525.78,111.7284
2023-01-01T12:00:00.000000000,511.84,114.86459
2023-01-01T13:00:00.000000000,517.72,116.49092
2023-01-01T14:00:00.000000000,519.71,120.9693
2023-01-01T15:00:00.000000000,521.72,123.6036
2023-01-01T16:00:00.000000000,511.84,118.34063
2023-01-01T17:00:00.000000000,507.99,119.76607
2023-01-01T18:00:00.000000000,502.05,110.60792
2023-01-01T19:00:00.000000000,509.91,103.45402
2023-01-01T20:00:00.000000000,507.99,95.75428
2023-01-01T21:00:00.000000000,517.72,86.80379
2023-01-01T22:00:00.000000000,404.05,73.12004
2023-01-01T23:00:00.000000000,318.54,66.08584
2023-01-02T00:00:00.000000000,312.07,126.4968
2023-01-02T01:00:00.000000000,314.98,139.88453
2023-01-02T02:00:00.000000000,337.56,151.75375
2023-01-02T03:00:00.000000000,337.81,166.03761
2023-01-02T04:00:00.000000000,338.07,178.82193
2023-01-02T05:00:00.000000000,372.25,188.73869
2023-01-02T06:00:00.000000000,395.1,195.57798
2023-01-02T07:00:00.000000000,517.5,197.04425
2023-01-02T08:00:00.000000000,519.71,198.56689
2023-01-02T09:00:00.000000000,515.74,200.17924
2023-01-02T10:00:00.000000000,511.84,197.67391
2023-01-02T11:00:00.000000000,509.66,187.2531
2023-01-02T12:00:00.000000000,462.76,179.20334
2023-01-02T13:00:00.000000000,286.89,174.2072
2023-01-02T14:00:00.000000000,278.0,173.77317
2023-01-02T15:00:00.000000000,278.07,168.77703
2023-01-02T16:00:00.000000000,286.89,171.36931
2023-01-02T17:00:00.000000000,286.28,177.53715
2023-01-02T18:00:00.000000000,290.58,178.18536
2023-01-02T19:00:00.000000000,290.59,171.26221
2023-01-02T20:00:00.000000000,290.59,167.37161
2023-01-02T21:00:00.000000000,291.22,160.5604
2023-01-02T22:00:00.000000000,287.5,147.8261
2023-01-02T23:00:00.000000000,268.56,139.0223
2023-01-03T00:00:00.000000000,247.48,145.46213
2023-01-03T01:00:00.000000000,251.63,157.47072
2023-01-03T02:00:00.000000000,261.77,171.10498
2023-01-03T03:00:00.000000000,317.06,183.4808
2023-01-03T04:00:00.000000000,302.97,196.69539
2023-01-03T05:00:00.000000000,301.68,207.20307
2023-01-03T06:00:00.000000000,302.29,210.19021
2023-01-03T07:00:00.000000000,314.24,208.56005
2023-01-03T08:00:00.000000000,312.79,207.77102
2023-01-03T09:00:00.000000000,312.79,207.78554
2023-01-03T10:00:00.000000000,315.71,203.58082
2023-01-03T11:00:00.000000000,309.92,198.02955
2023-01-03T12:00:00.000000000,303.11,195.44645
2023-01-03T13:00:00.000000000,217.66,194.04569
2023-01-03T14:00:00.000000000,186.31,193.96571
2023-01-03T15:00:00.000000000,168.09,191.65676
2023-01-03T16:00:00.000000000,174.63,193.41105
2023-01-03T17:00:00.000000000,156.66,193.13553
2023-01-03T18:00:00.000000000,115.33,190.11327
2023-01-03T19:00:00.000000000,66.28,178.18081
