datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-01-01 00:00:00,3.3342719601899318,281.9428887014016,272.6170232313698,0.0,0.0019912429921698
2020-01-01 01:00:00,3.3342719601899318,281.9428887014016,272.6170232313698,0.0,0.0019912429921698
2020-01-01 02:00:00,3.3342719601899318,281.9428887014016,272.6170232313698,0.0,0.0019912429921698
2020-01-01 03:00:00,3.3342719601899318,281.9428887014016,272.6170232313698,0.0,0.0019912429921698
2020-01-01 04:00:00,3.5021259195685697,281.4108299999083,273.01054642112933,0.0,0.0044857849105024
2020-01-01 05:00:00,3.5021259195685697,281.4108299999083,273.01054642112933,0.0,0.0044857849105024
2020-01-01 06:00:00,3.5021259195685697,281.4108299999083,273.01054642112933,0.0,0.0044857849105024
2020-01-01 07:00:00,3.5721877764082066,281.2582441608,273.5894088649252,0.0,0.0318539030926232
2020-01-01 08:00:00,3.5721877764082066,281.2582441608,273.5894088649252,0.0,0.0318539030926232
2020-01-01 09:00:00,3.5721877764082066,281.2582441608,273.5894088649252,0.0,0.0318539030926232
2020-01-01 10:00:00,3.8306540778583935,281.3524155234716,274.1415709016577,0.0,0.0994810885824057
2020-01-01 11:00:00,3.8306540778583935,281.3524155234716,274.1415709016577,0.0,0.0994810885824057
2020-01-01 12:00:00,3.8306540778583935,281.3524155234716,274.1415709016577,0.0,0.0994810885824057
2020-01-01 13:00:00,4.606030086539012,282.70164818952463,275.325420434777,23.180341073847185,0.1218155566078955
2020-01-01 14:00:00,4.606030086539012,282.70164818952463,275.325420434777,23.180341073847185,0.1218155566078955
2020-01-01 15:00:00,4.606030086539012,282.70164818952463,275.325420434777,23.180341073847185,0.1218155566078955
2020-01-01 16:00:00,5.746963892465623,286.2900302252761,277.0034643322347,134.56219535694174,0.428914623430244
2020-01-01 17:00:00,5.746963892465623,286.2900302252761,277.0034643322347,134.56219535694174,0.428914623430244
2020-01-01 18:00:00,5.746963892465623,286.2900302252761,277.0034643322347,134.56219535694174,0.428914623430244
2020-01-01 19:00:00,6.228780466446501,287.4227465777139,278.150352132046,293.7899194433142,0.5582537010768466
2020-01-01 20:00:00,6.228780466446501,287.4227465777139,278.150352132046,293.7899194433142,0.5582537010768466
2020-01-01 21:00:00,6.228780466446501,287.4227465777139,278.150352132046,293.7899194433142,0.5582537010768466
2020-01-01 22:00:00,5.806800302897754,285.69203845072525,278.63858919613693,190.7761375566604,1.2320598443088642
2020-01-01 23:00:00,5.806800302897754,285.69203845072525,278.63858919613693,190.7761375566604,1.2320598443088642
2020-01-02 00:00:00,5.806800302897754,285.69203845072525,278.63858919613693,190.7761375566604,1.2320598443088642
2020-01-02 01:00:00,5.853153109497372,285.0347498503643,279.0449002970904,0.0,0.68759402919838
2020-01-02 02:00:00,5.853153109497372,285.0347498503643,279.0449002970904,0.0,0.68759402919838
2020-01-02 03:00:00,5.853153109497372,285.0347498503643,279.0449002970904,0.0,0.68759402919838
2020-01-02 04:00:00,5.403352976564131,284.7688519147638,279.6180536513364,0.0,1.1507746820765692
2020-01-02 05:00:00,5.403352976564131,284.7688519147638,279.6180536513364,0.0,1.1507746820765692
2020-01-02 06:00:00,5.403352976564131,284.7688519147638,279.6180536513364,0.0,1.1507746820765692
2020-01-02 07:00:00,4.851237347616153,284.48460580936626,279.9033117059852,0.0,0.6110662645730787
2020-01-02 08:00:00,4.851237347616153,284.48460580936626,279.9033117059852,0.0,0.6110662645730787
2020-01-02 09:00:00,4.851237347616153,284.48460580936626,279.9033117059852,0.0,0.6110662645730787
2020-01-02 10:00:00,4.355210462001194,284.27365917797846,280.0095077444756,0.0,0.931467695186623
2020-01-02 11:00:00,4.355210462001194,284.27365917797846,280.0095077444756,0.0,0.931467695186623
2020-01-02 12:00:00,4.355210462001194,284.27365917797846,280.0095077444756,0.0,0.931467695186623
2020-01-02 13:00:00,5.116450524530146,285.3516343590568,280.45085175615145,23.016878079623982,0.2729995842243509
2020-01-02 14:00:00,5.116450524530146,285.3516343590568,280.45085175615145,23.016878079623982,0.2729995842243509
2020-01-02 15:00:00,5.116450524530146,285.3516343590568,280.45085175615145,23.016878079623982,0.2729995842243509
2020-01-02 16:00:00,7.139425343157033,288.2636104456813,280.1112035835948,126.48816495333296,0.7059779012766576
2020-01-02 17:00:00,7.139425343157033,288.2636104456813,280.1112035835948,126.48816495333296,0.7059779012766576
2020-01-02 18:00:00,7.139425343157033,288.2636104456813,280.1112035835948,126.48816495333296,0.7059779012766576
2020-01-02 19:00:00,7.311871724168388,288.837070741198,279.49926845373955,298.8413673877345,0.7583033803816829
2020-01-02 20:00:00,7.311871724168388,288.837070741198,279.49926845373955,298.8413673877345,0.7583033803816829
2020-01-02 21:00:00,7.311871724168388,288.837070741198,279.49926845373955,298.8413673877345,0.7583033803816829
2020-01-02 22:00:00,5.495104240981647,286.5748657156116,279.2975457408055,204.0951645964128,1.2900031969555452
2020-01-02 23:00:00,5.495104240981647,286.5748657156116,279.2975457408055,204.0951645964128,1.2900031969555452
2020-01-03 00:00:00,5.495104240981647,286.5748657156116,279.2975457408055,204.0951645964128,1.2900031969555452
2020-01-03 01:00:00,4.281714416378435,285.50035031358425,280.50363879885026,0.0,0.3827425424724091
2020-01-03 02:00:00,4.281714416378435,285.50035031358425,280.50363879885026,0.0,0.3827425424724091
2020-01-03 03:00:00,4.281714416378435,285.50035031358425,280.50363879885026,0.0,0.3827425424724091
2020-01-03 04:00:00,4.190645456131799,284.59295204019503,280.08852045603044,0.0,0.6989285925097428
2020-01-03 05:00:00,4.190645456131799,284.59295204019503,280.08852045603044,0.0,0.6989285925097428
2020-01-03 06:00:00,4.190645456131799,284.59295204019503,280.08852045603044,0.0,0.6989285925097428
2020-01-03 07:00:00,4.334435775968389,283.6726522818358,279.46083644406,0.0,0.2140798240038538
2020-01-03 08:00:00,4.334435775968389,283.6726522818358,279.46083644406,0.0,0.2140798240038538
2020-01-03 09:00:00,4.334435775968389,283.6726522818358,279.46083644406,0.0,0.2140798240038538
2020-01-03 10:00:00,4.710350202257571,282.8240657828266,278.54938502726515,0.0,0.410351801067413
2020-01-03 11:00:00,4.710350202257571,282.8240657828266,278.54938502726515,0.0,0.410351801067413
2020-01-03 12:00:00,4.710350202257571,282.8240657828266,278.54938502726515,0.0,0.410351801067413
2020-01-03 13:00:00,5.696045622266681,283.43342205643955,277.9245872009177,36.58877620924554,0.120456744072907
2020-01-03 14:00:00,5.696045622266681,283.43342205643955,277.9245872009177,36.58877620924554,0.120456744072907
2020-01-03 15:00:00,5.696045622266681,283.43342205643955,277.9245872009177,36.58877620924554,0.120456744072907
2020-01-03 16:00:00,6.942832164678645,286.3245518860866,276.927952914121,207.81887510760023,0.153391797340827
2020-01-03 17:00:00,6.942832164678645,286.3245518860866,276.927952914121,207.81887510760023,0.153391797340827
2020-01-03 18:00:00,6.942832164678645,286.3245518860866,276.927952914121,207.81887510760023,0.153391797340827
2020-01-03 19:00:00,7.273354931444343,287.43965644552526,275.70265856184574,519.858367019798,0.0196684273964399
2020-01-03 20:00:00,7.273354931444343,287.43965644552526,275.70265856184574,519.858367019798,0.0196684273964399
2020-01-03 21:00:00,7.273354931444343,287.43965644552526,275.70265856184574,519.858367019798,0.0196684273964399
2020-01-03 22:00:00,5.216503266121827,284.7614691408764,274.980383095718,355.05720631848885,0.0284057094985299
2020-01-03 23:00:00,5.216503266121827,284.7614691408764,274.980383095718,355.05720631848885,0.0284057094985299
2020-01-04 00:00:00,5.216503266121827,284.7614691408764,274.980383095718,355.05720631848885,0.0284057094985299
2020-01-04 01:00:00,4.602208048312538,283.08054116898643,274.5291492278606,0.0,0.0
2020-01-04 02:00:00,4.602208048312538,283.08054116898643,274.5291492278606,0.0,0.0
2020-01-04 03:00:00,4.602208048312538,283.08054116898643,274.5291492278606,0.0,0.0
2020-01-04 04:00:00,4.413472173376732,281.8905658300328,273.76689354007004,0.0,0.0
2020-01-04 05:00:00,4.413472173376732,281.8905658300328,273.76689354007004,0.0,0.0
2020-01-04 06:00:00,4.413472173376732,281.8905658300328,273.76689354007004,0.0,0.0
2020-01-04 07:00:00,4.225401240098491,280.8806354924229,272.9601774887858,0.0,0.0
2020-01-04 08:00:00,4.225401240098491,280.8806354924229,272.9601774887858,0.0,0.0
2020-01-04 09:00:00,4.225401240098491,280.8806354924229,272.9601774887858,0.0,0.0
2020-01-04 10:00:00,3.817489127446601,279.9658811750987,272.3001565733606,0.0,0.0
2020-01-04 11:00:00,3.817489127446601,279.9658811750987,272.3001565733606,0.0,0.0
2020-01-04 12:00:00,3.817489127446601,279.9658811750987,272.3001565733606,0.0,0.0
2020-01-04 13:00:00,3.5759277929488,281.7501670137874,272.61692936052765,48.43946719072692,0.0
2020-01-04 14:00:00,3.5759277929488,281.7501670137874,272.61692936052765,48.43946719072692,0.0
2020-01-04 15:00:00,3.5759277929488,281.7501670137874,272.61692936052765,48.43946719072692,0.0
2020-01-04 16:00:00,3.664114043158291,286.6169739941572,272.1590214276657,256.1405597588813,0.0
2020-01-04 17:00:00,3.664114043158291,286.6169739941572,272.1590214276657,256.1405597588813,0.0
2020-01-04 18:00:00,3.664114043158291,286.6169739941572,272.1590214276657,256.1405597588813,0.0
2020-01-04 19:00:00,3.773305641962797,288.70890409560457,272.03689414034574,588.7497695561037,0.0
2020-01-04 20:00:00,3.773305641962797,288.70890409560457,272.03689414034574,588.7497695561037,0.0
2020-01-04 21:00:00,3.773305641962797,288.70890409560457,272.03689414034574,588.7497695561037,0.0
2020-01-04 22:00:00,2.932037564127516,285.31921924342623,272.8158820523772,397.76168574643896,0.0
2020-01-04 23:00:00,2.932037564127516,285.31921924342623,272.8158820523772,397.76168574643896,0.0
2020-01-05 00:00:00,2.932037564127516,285.31921924342623,272.8158820523772,397.76168574643896,0.0
2020-01-05 01:00:00,3.462911499891613,284.0318342148954,272.56862142442446,0.0,0.0
2020-01-05 02:00:00,3.462911499891613,284.0318342148954,272.56862142442446,0.0,0.0
2020-01-05 03:00:00,3.462911499891613,284.0318342148954,272.56862142442446,0.0,0.0
