UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,6.91288395156934,295.30193979521687,274.7129091180325,853.1026402128282,0.0106283677891528,159.18833,723.32891,116.26834,821.28363,49.20008,123.46618
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,4.647320209112552,289.8988245190078,277.1357306776246,177.69673330790613,0.0353499330319331,165.72156,849.53031,109.53777,570.7539,50.72497,137.08165
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,4.647320209112552,289.8988245190078,277.1357306776246,177.69673330790613,0.0353499330319331,171.98458,931.15539,154.9418,323.70533,55.66178,159.04118
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,4.647320209112552,289.8988245190078,277.1357306776246,177.69673330790613,0.0353499330319331,165.07057,992.48993,218.51409,108.04238,52.9809,178.97368
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,3.8289400543679495,287.458366102312,278.0895675851381,88.84753739689984,0.0562032546588545,158.01028,1061.81498,311.43004,0.0,55.60642,190.5771
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,3.8289400543679495,287.458366102312,278.0895675851381,88.84753739689984,0.0562032546588545,174.15081,1088.88336,348.26593,0.0,53.85816,201.588
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,3.8289400543679495,287.458366102312,278.0895675851381,88.84753739689984,0.0562032546588545,185.528,1058.69925,335.02465,0.0,61.92432,210.7849
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,3.1900542029869747,285.48780729746613,278.0616033530283,0.0,0.0169857002021683,195.33506,1006.60231,312.65542,0.0,62.01578,205.58866
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,3.1900542029869747,285.48780729746613,278.0616033530283,0.0,0.0169857002021683,195.98982,933.46828,283.21564,0.0,61.31312,200.93621
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,3.1900542029869747,285.48780729746613,278.0616033530283,0.0,0.0169857002021683,196.4245,856.20834,221.94215,0.0,57.83083,198.23903
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,3.01156773440091,283.9491559881406,277.98697029405673,0.0,0.0471678695324295,198.07652,789.53797,159.86137,0.0,54.99015,185.13813
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,3.01156773440091,283.9491559881406,277.98697029405673,0.0,0.0471678695324295,179.40239,681.97345,102.46929,0.0,56.56782,182.23612
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,3.01156773440091,283.9491559881406,277.98697029405673,0.0,0.0471678695324295,168.83631,671.67409,101.22825,65.38855,56.6446,174.6715
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,3.41200872954105,284.84167890747744,277.9654324038305,75.1720140687863,0.0315992467886791,157.55738,662.85282,125.31161,177.41703,54.48257,167.22749
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,3.41200872954105,284.84167890747744,277.9654324038305,75.1720140687863,0.0315992467886791,140.03145,617.13864,115.11862,289.10138,56.86456,163.69858
