datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,1.708729956989382,296.0467587241017,275.13207018127605,0.0,0.0,377.68817,1351.24163,0.0,1315.69,1522.68,911.26541
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,1.708729956989382,296.0467587241017,275.13207018127605,0.0,0.0,379.18125,1281.89896,4.58418,6246.89993,1267.26997,758.41234
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,1.708729956989382,296.0467587241017,275.13207018127605,0.0,0.0,378.64602,1219.29827,0.0,10991.48014,1034.52997,619.1264
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,3.259930340566382,301.1951223549361,273.4979382584107,94.92776957295,0.0,367.7014,1118.91371,0.0,12738.46021,918.08,549.43557
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,3.259930340566382,301.1951223549361,273.4979382584107,94.92776957295,0.0,345.27898,1076.02016,3.99798,13376.47986,938.34004,561.56042
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,3.259930340566382,301.1951223549361,273.4979382584107,94.92776957295,0.0,310.60037,1052.64549,0.0,13683.16994,1099.80002,658.18801
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,5.158973127455424,304.0516103111571,271.7185454780736,374.377814903344,0.0,300.80813,1140.42739,4.2471,13765.30948,1375.41995,823.13594
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,5.158973127455424,304.0516103111571,271.7185454780736,374.377814903344,0.0,314.22261,1171.57972,41.87256,13726.43015,1699.56993,1017.12723
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,5.158973127455424,304.0516103111571,271.7185454780736,374.377814903344,0.0,329.57889,1218.64313,100.28684,13556.10053,2042.82998,1222.55517
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,6.065912965762816,303.3256314400437,272.01831214507683,993.875756224076,0.0,347.36541,1242.21463,131.84728,13152.91975,2378.83997,1423.64423
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,6.065912965762816,303.3256314400437,272.01831214507683,993.875756224076,0.0,354.73605,1324.82689,174.40892,12405.23949,2657.07002,1590.15421
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,6.065912965762816,303.3256314400437,272.01831214507683,993.875756224076,0.0,282.64889,1361.94689,152.9278,5663.98204,1832.08268,1298.50892
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,4.170577490726133,296.5627838976416,274.6193960200896,899.1617408710831,0.0,271.41491,1506.30362,156.25396,4233.60584,1774.48297,1398.24318
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,4.170577490726133,296.5627838976416,274.6193960200896,899.1617408710831,0.0,271.05269,1618.25059,213.19582,2215.96238,1725.31435,1484.02899
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,4.170577490726133,296.5627838976416,274.6193960200896,899.1617408710831,0.0,285.63534,1669.95325,252.91274,845.34114,1579.40334,1568.40332
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,3.3033997987445103,293.2922925184864,275.6967357360064,231.57881171421843,0.0,317.26228,1712.3962,244.84224,0.0,1494.94929,1579.53177
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,3.3033997987445103,293.2922925184864,275.6967357360064,231.57881171421843,0.0,339.24168,1737.64033,224.34311,0.0,1396.09307,1591.12432
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,3.3033997987445103,293.2922925184864,275.6967357360064,231.57881171421843,0.0,348.08304,1751.11547,209.14804,0.0,1287.73946,1576.97072
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,2.9071057424237514,291.6590527252096,275.4865397545003,115.79002982118963,0.0,342.93882,1695.13911,187.03132,0.0,1310.36283,1543.14195
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,2.9071057424237514,291.6590527252096,275.4865397545003,115.79002982118963,0.0,343.60283,1710.07428,127.86748,0.0,1347.62199,1479.62352
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,2.9071057424237514,291.6590527252096,275.4865397545003,115.79002982118963,0.0,346.769,1692.77738,71.43833,0.0,1371.68187,1363.59872
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,2.470624815085295,290.3338815886582,274.9745867712477,0.0,0.0,336.86066,1601.66397,33.74465,33.89119,1355.22678,1191.6628
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,2.470624815085295,290.3338815886582,274.9745867712477,0.0,0.0,326.0924,1484.15606,23.47291,148.43812,1366.50735,1078.58849
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,2.470624815085295,290.3338815886582,274.9745867712477,0.0,0.0,307.50342,1434.4167,32.14902,0.0,1261.75925,918.95693
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,1.951162656375616,294.55437579711133,274.89793051605216,0.0,0.0,313.85707,1380.23416,21.71041,0.0,1221.75832,816.93688
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,1.951162656375616,294.55437579711133,274.89793051605216,0.0,0.0,318.07395,1311.54672,20.17639,647.66303,1228.27474,693.43462
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,1.951162656375616,294.55437579711133,274.89793051605216,0.0,0.0,320.90733,1246.41617,3.44267,2186.12111,1231.41308,595.58247
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,3.2391435818413497,299.71002247835094,273.75807620291454,92.5209111548162,0.0,314.42189,1136.11557,0.0,3881.1005,1219.99497,524.65934
2023-08-08 17:00:00,2023-08-07 21:51:59,3.0,3.2391435818413497,299.71002247835094,273.75807620291454,92.5209111548162,0.0,297.87722,1082.59207,15.00329,4761.78258,1170.08032,511.08298
2023-08-08 18:00:00,2023-08-07 21:51:59,3.0,3.2391435818413497,299.71002247835094,273.75807620291454,92.5209111548162,0.0,266.54144,1044.94067,13.41494,4692.77689,1089.15584,559.43216
2023-08-08 19:00:00,2023-08-07 21:51:59,3.0,4.84751323864006,302.54917925397376,272.9804897919902,369.9496017282696,0.0,263.42712,1115.48224,19.34651,3894.93884,1061.81489,605.50501
2023-08-08 20:00:00,2023-08-07 21:51:59,3.0,4.84751323864006,302.54917925397376,272.9804897919902,369.9496017282696,0.0,275.85493,1130.9893,45.4297,3585.20644,1030.94469,673.35564
2023-08-08 21:00:00,2023-08-07 21:51:59,3.0,4.84751323864006,302.54917925397376,272.9804897919902,369.9496017282696,0.0,278.74504,1166.22747,82.3129,4143.78528,1020.5566,795.76666
2023-08-08 22:00:00,2023-08-07 21:51:59,3.0,5.520980087395415,302.1453253581617,273.2910331192282,984.5374497579248,0.0,283.10043,1181.14198,97.34616,5236.14474,966.61702,913.52607
2023-08-08 23:00:00,2023-08-07 21:51:59,3.0,5.520980087395415,302.1453253581617,273.2910331192282,984.5374497579248,0.0,274.78602,1258.19143,121.91997,5974.78268,950.23476,978.82752
2023-08-09 00:00:00,2023-08-07 21:51:59,3.0,5.520980087395415,302.1453253581617,273.2910331192282,984.5374497579248,0.0,236.00095,1305.76429,100.95312,3398.38008,756.24948,1001.95919
2023-08-09 01:00:00,2023-08-07 21:51:59,3.0,3.9558679596876014,295.7732866634469,275.11737091388375,889.4996801880784,0.000354313079994,220.75632,1456.33067,109.2594,2652.35245,735.64602,1093.1587
2023-08-09 02:00:00,2023-08-07 21:51:59,3.0,3.9558679596876014,295.7732866634469,275.11737091388375,889.4996801880784,0.000354313079994,216.99623,1574.91797,167.48371,1518.2988,719.23757,1175.82096
2023-08-09 03:00:00,2023-08-07 21:51:59,3.0,3.9558679596876014,295.7732866634469,275.11737091388375,889.4996801880784,0.000354313079994,228.47336,1633.98887,206.53683,715.28472,657.8195,1258.30895
2023-08-09 04:00:00,2023-08-07 21:51:59,3.0,2.8817792959478825,292.66588436816966,275.5889777130379,226.4185664741128,0.000354313079994,261.59466,1684.56979,213.63239,56.29891,624.28374,1281.18252
2023-08-09 05:00:00,2023-08-07 21:51:59,3.0,2.8817792959478825,292.66588436816966,275.5889777130379,226.4185664741128,0.000354313079994,287.39427,1718.15805,206.05058,0.0,583.78841,1305.44911
2023-08-09 06:00:00,2023-08-07 21:51:59,3.0,2.8817792959478825,292.66588436816966,275.5889777130379,226.4185664741128,0.000354313079994,301.43362,1738.42531,200.99087,0.0,539.46252,1309.78854
2023-08-09 07:00:00,2023-08-07 21:51:59,3.0,2.3581460749810272,291.22445840236435,274.9268204063463,113.20902920329324,0.000354313079994,301.65151,1687.41937,188.75196,0.0,552.91271,1293.89217
2023-08-09 08:00:00,2023-08-07 21:51:59,3.0,2.3581460749810272,291.22445840236435,274.9268204063463,113.20902920329324,0.000354313079994,306.26747,1707.81843,141.22373,0.0,570.9933,1250.14963
2023-08-09 09:00:00,2023-08-07 21:51:59,3.0,2.3581460749810272,291.22445840236435,274.9268204063463,113.20902920329324,0.000354313079994,307.38766,1694.64904,93.13086,0.0,582.82251,1158.70379
2023-08-09 10:00:00,2023-08-07 21:51:59,3.0,2.053970990683324,290.0808586843941,274.20367106911465,0.0,0.000354313079994,293.45988,1608.13542,59.74303,47.77125,578.67689,1020.17724
2023-08-09 11:00:00,2023-08-07 21:51:59,3.0,2.053970990683324,290.0808586843941,274.20367106911465,0.0,0.000354313079994,275.60822,1494.94339,45.77358,45.74049,584.58981,929.8844
2023-08-09 12:00:00,2023-08-07 21:51:59,3.0,2.053970990683324,290.0808586843941,274.20367106911465,0.0,0.000354313079994,250.32631,1449.93765,43.6947,0.0,539.33525,794.7716
2023-08-09 13:00:00,2023-08-07 21:51:59,3.0,1.7759638194905498,294.01932230511005,274.1426842498633,0.0,0.000354313079994,254.54343,1396.38662,32.40922,0.0,522.19313,702.5417
2023-08-09 14:00:00,2023-08-07 21:51:59,3.0,1.7759638194905498,294.01932230511005,274.1426842498633,0.0,0.000354313079994,261.31541,1328.33543,29.30582,85.33737,525.85869,591.21934
2023-08-09 15:00:00,2023-08-07 21:51:59,3.0,1.7759638194905498,294.01932230511005,274.1426842498633,0.0,0.000354313079994,267.57234,1261.6328,11.68743,797.37052,529.51684,497.46317
2023-08-09 16:00:00,2023-08-07 21:51:59,3.0,3.19208927255023,299.04957903282934,273.1210269747278,82.6274703313122,0.000354313079994,263.98524,1144.99448,0.0,1606.53375,526.80441,425.21199
2023-08-09 17:00:00,2023-08-07 21:51:59,3.0,3.19208927255023,299.04957903282934,273.1210269747278,82.6274703313122,0.000354313079994,252.064,1084.44831,20.56685,2018.84303,504.31238,401.0214
2023-08-09 18:00:00,2023-08-07 21:51:59,3.0,3.19208927255023,299.04957903282934,273.1210269747278,82.6274703313122,0.000354313079994,223.75599,1037.2765,19.9977,2050.41615,469.05069,426.66372
2023-08-09 19:00:00,2023-08-07 21:51:59,3.0,4.820672179065554,302.07748289173804,272.29550538205467,338.58465821363734,0.00105870292367,223.20615,1096.04358,24.03446,1788.34117,456.7463,457.87491
2023-08-09 20:00:00,2023-08-07 21:51:59,3.0,4.820672179065554,302.07748289173804,272.29550538205467,338.58465821363734,0.00105870292367,235.67706,1100.96548,41.98852,1804.32097,447.5742,510.96817
2023-08-09 21:00:00,2023-08-07 21:51:59,3.0,4.820672179065554,302.07748289173804,272.29550538205467,338.58465821363734,0.00105870292367,234.53352,1128.18011,64.09149,2269.13523,448.35243,606.13572
2023-08-09 22:00:00,2023-08-07 21:51:59,3.0,5.495727403907964,301.72640256372915,272.7743202827271,946.9843622709204,0.0014119602755862,234.33979,1137.27983,68.57509,2988.03848,426.457,697.27444
2023-08-09 23:00:00,2023-08-07 21:51:59,3.0,5.495727403907964,301.72640256372915,272.7743202827271,946.9843622709204,0.0014119602755862,219.6762,1210.53429,83.12291,3482.41787,422.26729,750.9755
2023-08-10 00:00:00,2023-08-07 21:51:59,3.0,5.495727403907964,301.72640256372915,272.7743202827271,946.9843622709204,0.0014119602755862,200.48898,1265.62217,66.67487,2128.88598,379.81211,778.31348
2023-08-10 01:00:00,2023-08-07 21:51:59,3.0,3.9569844492717614,295.5661633597827,274.0123095744908,860.3674165774164,0.0024695940887924,182.23562,1420.1786,79.87171,1686.67579,372.15378,858.5307
2023-08-10 02:00:00,2023-08-07 21:51:59,3.0,3.9569844492717614,295.5661633597827,274.0123095744908,860.3674165774164,0.0024695940887924,175.93164,1543.07416,141.12571,1015.45637,367.20819,933.80352
2023-08-10 03:00:00,2023-08-07 21:51:59,3.0,3.9569844492717614,295.5661633597827,274.0123095744908,860.3674165774164,0.0024695940887924,185.09873,1607.03926,181.5313,538.42119,335.3545,1009.62872
2023-08-10 04:00:00,2023-08-07 21:51:59,3.0,2.7971919106123155,292.61575800605607,274.6852013169728,220.29796976369173,0.0024695940887924,219.45161,1663.0534,198.70108,102.61644,319.6352,1037.16457
2023-08-10 05:00:00,2023-08-07 21:51:59,3.0,2.7971919106123155,292.61575800605607,274.6852013169728,220.29796976369173,0.0024695940887924,248.25065,1702.19972,197.89387,0.0,299.56052,1066.71984
2023-08-10 06:00:00,2023-08-07 21:51:59,3.0,2.7971919106123155,292.61575800605607,274.6852013169728,220.29796976369173,0.0024695940887924,266.33677,1726.99918,198.14947,0.0,277.63817,1080.91527
2023-08-10 07:00:00,2023-08-07 21:51:59,3.0,2.3802687410525265,291.35679854810934,274.0870347610368,110.14861195754722,0.0024695940887924,270.68634,1679.39761,189.46705,0.0,287.87853,1075.99766
2023-08-10 08:00:00,2023-08-07 21:51:59,3.0,2.3802687410525265,291.35679854810934,274.0870347610368,110.14861195754722,0.0024695940887924,278.30476,1703.40159,147.01718,4.22281,299.24848,1046.25848
2023-08-10 09:00:00,2023-08-07 21:51:59,3.0,2.3802687410525265,291.35679854810934,274.0870347610368,110.14861195754722,0.0024695940887924,277.85627,1693.01979,102.15278,0.0,306.79816,974.72921
2023-08-10 10:00:00,2023-08-07 21:51:59,3.0,2.021623948642389,290.1873469653052,273.53616871835106,0.0,0.0024695940887924,260.81915,1609.7286,70.59896,29.8552,306.95972,864.01897
2023-08-10 11:00:00,2023-08-07 21:51:59,3.0,2.021623948642389,290.1873469653052,273.53616871835106,0.0,0.0024695940887924,237.51681,1499.65431,54.61742,21.49317,310.99448,792.56836
2023-08-10 12:00:00,2023-08-07 21:51:59,3.0,2.021623948642389,290.1873469653052,273.53616871835106,0.0,0.0024695940887924,207.06902,1457.91927,47.83937,0.0,286.55685,679.97447
2023-08-10 13:00:00,2023-08-07 21:51:59,3.0,1.7366272975856605,294.0889418673642,274.0251932613881,0.0,0.0024695940887924,209.59678,1404.86787,37.60024,0.0,277.41317,599.66241
2023-08-10 14:00:00,2023-08-07 21:51:59,3.0,1.7366272975856605,294.0889418673642,274.0251932613881,0.0,0.0024695940887924,218.26309,1337.37476,34.71261,68.70879,280.08117,502.74077
2023-08-10 15:00:00,2023-08-07 21:51:59,3.0,1.7366272975856605,294.0889418673642,274.0251932613881,0.0,0.0024695940887924,227.10131,1269.70369,17.03889,486.14433,283.9212,417.75776
2023-08-10 16:00:00,2023-08-07 21:51:59,3.0,2.976608491816997,298.76142239158435,274.62271423723746,86.52744362961514,0.0024695940887924,225.71511,1149.05051,1.80058,955.21499,284.2549,349.84573
2023-08-10 17:00:00,2023-08-07 21:51:59,3.0,2.976608491816997,298.76142239158435,274.62271423723746,86.52744362961514,0.0024695940887924,217.3317,1083.88727,23.97063,1214.11832,271.35816,321.64419
2023-08-10 18:00:00,2023-08-07 21:51:59,3.0,2.976608491816997,298.76142239158435,274.62271423723746,86.52744362961514,0.0024695940887924,191.37108,1030.3996,23.36968,1299.5103,252.07402,333.25642
2023-08-10 19:00:00,2023-08-07 21:51:59,3.0,4.513636227398987,301.50876075410315,276.4021837914204,354.5300858809011,0.0024695940887924,192.77294,1081.15423,25.28425,1230.67497,245.03096,354.2634
2023-08-10 20:00:00,2023-08-07 21:51:59,3.0,4.513636227398987,301.50876075410315,276.4021837914204,354.5300858809011,0.0024695940887924,205.24967,1078.94242,37.67254,1301.38114,243.45108,395.65644
2023-08-10 21:00:00,2023-08-07 21:51:59,3.0,4.513636227398987,301.50876075410315,276.4021837914204,354.5300858809011,0.0024695940887924,200.991,1100.7312,49.85696,1585.81003,248.13647,469.35036
2023-08-10 22:00:00,2023-08-07 21:51:59,3.0,5.433401248313115,301.0744782209306,277.48115953727785,951.8649961412124,0.0024695940887924,197.29866,1105.92964,47.52682,1970.07974,237.45333,539.31293
2023-08-10 23:00:00,2023-08-07 21:51:59,3.0,5.433401248313115,301.0744782209306,277.48115953727785,951.8649961412124,0.0024695940887924,177.79024,1176.55185,56.56927,2210.16016,237.52987,582.72702
