UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-13 00:00:00,238.0,516.0,0.0,251.0,93.0,153.0
2023-02-13 01:00:00,294.0,1145.0,0.0,60.0,98.0,212.0
2023-02-13 02:00:00,293.0,1294.0,34.0,2.0,61.0,225.0
2023-02-13 03:00:00,253.0,1288.0,210.0,0.0,59.0,225.0
2023-02-13 04:00:00,299.0,1299.0,222.0,0.0,90.0,224.0
2023-02-13 05:00:00,305.0,1297.0,219.0,0.0,80.0,223.0
2023-02-13 06:00:00,308.0,1293.0,219.0,0.0,48.0,225.0
2023-02-13 07:00:00,299.0,1201.0,219.0,0.0,37.0,231.0
2023-02-13 08:00:00,239.0,933.0,221.0,0.0,33.0,230.0
2023-02-13 09:00:00,235.0,738.0,274.0,0.0,43.0,209.0
2023-02-13 10:00:00,204.0,687.0,225.0,0.0,37.0,161.0
2023-02-13 11:00:00,199.0,680.0,225.0,0.0,11.0,152.0
2023-02-13 12:00:00,199.0,749.0,224.0,0.0,2.0,204.0
2023-02-13 13:00:00,203.0,780.0,224.0,0.0,2.0,215.0
2023-02-13 14:00:00,247.0,802.0,225.0,0.0,1.0,228.0
2023-02-13 15:00:00,296.0,1011.0,224.0,4.0,2.0,234.0
2023-02-13 16:00:00,285.0,981.0,219.0,253.0,0.0,234.0
2023-02-13 17:00:00,203.0,812.0,39.0,677.0,0.0,175.0
2023-02-13 18:00:00,199.0,754.0,0.0,909.0,0.0,152.0
2023-02-13 19:00:00,198.0,532.0,0.0,956.0,0.0,138.0
2023-02-13 20:00:00,198.0,536.0,0.0,922.0,1.0,135.0
2023-02-13 21:00:00,197.0,534.0,0.0,921.0,6.0,136.0
2023-02-13 22:00:00,197.0,534.0,0.0,980.0,25.0,133.0
2023-02-13 23:00:00,196.0,535.0,0.0,726.0,42.0,136.0
