UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,3.2486773637548363,287.38193852984386,270.2797001729257,854.3897719584852,0.0013648273067207,160.11427,539.67101,80.28895,817.3492,127.1241,157.12736
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,2.6117048230024698,284.08661294048915,272.56694558649235,165.59950143814683,0.0006880289149891,166.63341,628.13452,101.1054,549.97144,123.14284,166.3873
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,2.6117048230024698,284.08661294048915,272.56694558649235,165.59950143814683,0.0006880289149891,172.90862,704.05054,145.45676,298.94059,122.65048,183.24859
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,2.6117048230024698,284.08661294048915,272.56694558649235,165.59950143814683,0.0006880289149891,166.01949,774.9104,199.20769,94.01402,117.43917,196.4724
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.0595061704406583,282.5744531421344,272.9510638491984,82.80037048559274,0.0006880289149891,158.94401,850.27994,263.62763,0.0,115.81192,202.14823
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.0595061704406583,282.5744531421344,272.9510638491984,82.80037048559274,0.0006880289149891,175.04001,901.9974,280.88254,0.0,111.14912,207.03741
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.0595061704406583,282.5744531421344,272.9510638491984,82.80037048559274,0.0006880289149891,186.41928,914.5801,254.86622,0.0,121.95287,210.7491
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,1.623057425511266,281.6441561971626,272.3198723935968,0.0,0.0,196.21444,886.54745,222.6578,0.0,121.68704,203.17948
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,1.623057425511266,281.6441561971626,272.3198723935968,0.0,0.0,196.87631,843.82828,196.91442,0.0,122.90809,197.24504
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,1.623057425511266,281.6441561971626,272.3198723935968,0.0,0.0,197.32027,798.63,152.50803,0.0,118.116,194.17859
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,1.5085338527770484,280.85875964111926,271.5081537910409,0.0,0.0,198.97918,749.01731,106.23849,0.0,112.1656,181.45583
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,1.5085338527770484,280.85875964111926,271.5081537910409,0.0,0.0,180.32403,667.46695,62.39163,0.0,114.2933,180.99088
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,1.5085338527770484,280.85875964111926,271.5081537910409,0.0,0.0,169.7792,659.32033,68.15594,60.89726,113.87617,176.20972
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,1.11941958371043,283.63677846080657,271.7111600672431,73.49422422994468,0.0,158.56686,657.86379,93.74514,163.21791,110.6671,171.34373
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,1.11941958371043,283.63677846080657,271.7111600672431,73.49422422994468,0.0,141.11808,636.75418,91.72686,276.7129,113.37511,169.60425
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,1.11941958371043,283.63677846080657,271.7111600672431,73.49422422994468,0.0,131.51114,594.9793,87.54373,599.00402,106.40622,171.66775
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,2.3068291534020644,287.8611853313224,271.8399766399022,349.8861666718026,0.0,137.28675,562.10376,66.38167,933.06298,106.33708,165.84734
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,2.3068291534020644,287.8611853313224,271.8399766399022,349.8861666718026,0.0,119.39718,550.5752,58.64952,1130.99956,95.44598,158.426
