UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-23 00:00:00,181.0,463.0,0.0,968.0,201.0,130.0
2023-06-23 01:00:00,181.0,537.0,49.0,780.0,225.0,148.0
2023-06-23 02:00:00,180.0,730.0,49.0,409.0,187.0,168.0
2023-06-23 03:00:00,178.0,918.0,49.0,70.0,126.0,233.0
2023-06-23 04:00:00,178.0,1126.0,49.0,0.0,57.0,238.0
2023-06-23 05:00:00,182.0,1070.0,231.0,0.0,78.0,237.0
2023-06-23 06:00:00,182.0,957.0,234.0,1.0,81.0,195.0
2023-06-23 07:00:00,183.0,939.0,232.0,3.0,49.0,174.0
2023-06-23 08:00:00,190.0,836.0,231.0,0.0,31.0,131.0
2023-06-23 09:00:00,190.0,614.0,230.0,4.0,31.0,120.0
2023-06-23 10:00:00,190.0,620.0,231.0,0.0,31.0,112.0
2023-06-23 11:00:00,190.0,564.0,231.0,1.0,80.0,115.0
2023-06-23 12:00:00,189.0,621.0,231.0,0.0,157.0,111.0
2023-06-23 13:00:00,189.0,661.0,230.0,3.0,144.0,110.0
2023-06-23 14:00:00,188.0,594.0,43.0,171.0,162.0,122.0
2023-06-23 15:00:00,188.0,409.0,41.0,604.0,212.0,105.0
2023-06-23 16:00:00,188.0,378.0,0.0,905.0,232.0,106.0
2023-06-23 17:00:00,188.0,378.0,0.0,1047.0,237.0,104.0
2023-06-23 18:00:00,188.0,380.0,0.0,1120.0,228.0,103.0
2023-06-23 19:00:00,188.0,380.0,0.0,1126.0,236.0,105.0
2023-06-23 20:00:00,188.0,377.0,0.0,1125.0,206.0,104.0
2023-06-23 21:00:00,188.0,377.0,0.0,1127.0,184.0,102.0
2023-06-23 22:00:00,188.0,380.0,0.0,1119.0,182.0,104.0
2023-06-23 23:00:00,189.0,382.0,0.0,1055.0,208.0,106.0
