UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-04 00:00:00,179.0,500.0,0.0,842.0,107.0,138.0
2023-05-04 01:00:00,180.0,552.0,145.0,412.0,133.0,157.0
2023-05-04 02:00:00,181.0,749.0,357.0,117.0,216.0,215.0
2023-05-04 03:00:00,181.0,705.0,464.0,8.0,188.0,223.0
2023-05-04 04:00:00,181.0,789.0,464.0,7.0,70.0,224.0
2023-05-04 05:00:00,181.0,766.0,345.0,0.0,6.0,229.0
2023-05-04 06:00:00,182.0,631.0,335.0,0.0,7.0,198.0
2023-05-04 07:00:00,182.0,518.0,154.0,0.0,11.0,169.0
2023-05-04 08:00:00,190.0,492.0,143.0,0.0,12.0,167.0
2023-05-04 09:00:00,189.0,482.0,142.0,0.0,5.0,169.0
2023-05-04 10:00:00,189.0,483.0,142.0,0.0,2.0,167.0
2023-05-04 11:00:00,189.0,482.0,142.0,0.0,1.0,168.0
2023-05-04 12:00:00,189.0,483.0,148.0,0.0,0.0,169.0
2023-05-04 13:00:00,189.0,482.0,329.0,0.0,0.0,174.0
2023-05-04 14:00:00,258.0,557.0,328.0,26.0,2.0,213.0
2023-05-04 15:00:00,279.0,677.0,143.0,106.0,1.0,202.0
2023-05-04 16:00:00,278.0,586.0,140.0,585.0,43.0,146.0
2023-05-04 17:00:00,279.0,516.0,142.0,814.0,82.0,123.0
2023-05-04 18:00:00,279.0,536.0,0.0,920.0,178.0,132.0
2023-05-04 19:00:00,234.0,487.0,0.0,911.0,213.0,137.0
2023-05-04 20:00:00,191.0,481.0,0.0,964.0,235.0,133.0
2023-05-04 21:00:00,189.0,483.0,0.0,627.0,248.0,134.0
2023-05-04 22:00:00,189.0,536.0,0.0,909.0,259.0,115.0
2023-05-04 23:00:00,189.0,530.0,0.0,850.0,267.0,117.0
