UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-22 00:00:00,213.0,631.0,233.0,323.0,191.0,148.0
2023-03-22 01:00:00,213.0,671.0,416.0,100.0,143.0,173.0
2023-03-22 02:00:00,220.0,850.0,582.0,16.0,129.0,206.0
2023-03-22 03:00:00,234.0,952.0,524.0,0.0,256.0,237.0
2023-03-22 04:00:00,224.0,935.0,522.0,0.0,255.0,237.0
2023-03-22 05:00:00,224.0,864.0,290.0,0.0,257.0,236.0
2023-03-22 06:00:00,223.0,833.0,279.0,0.0,232.0,241.0
2023-03-22 07:00:00,223.0,796.0,40.0,0.0,243.0,194.0
2023-03-22 08:00:00,222.0,789.0,43.0,0.0,232.0,208.0
2023-03-22 09:00:00,221.0,790.0,43.0,0.0,209.0,170.0
2023-03-22 10:00:00,222.0,791.0,44.0,0.0,207.0,142.0
2023-03-22 11:00:00,221.0,789.0,44.0,0.0,122.0,198.0
2023-03-22 12:00:00,222.0,796.0,44.0,0.0,239.0,144.0
2023-03-22 13:00:00,222.0,902.0,44.0,0.0,258.0,207.0
2023-03-22 14:00:00,222.0,1053.0,48.0,1.0,251.0,230.0
2023-03-22 15:00:00,207.0,1064.0,53.0,163.0,248.0,201.0
2023-03-22 16:00:00,203.0,657.0,51.0,653.0,237.0,144.0
2023-03-22 17:00:00,199.0,577.0,0.0,1047.0,252.0,121.0
2023-03-22 18:00:00,199.0,504.0,0.0,1037.0,260.0,121.0
2023-03-22 19:00:00,198.0,463.0,0.0,1095.0,265.0,121.0
2023-03-22 20:00:00,198.0,459.0,0.0,983.0,271.0,118.0
2023-03-22 21:00:00,198.0,469.0,0.0,966.0,271.0,114.0
2023-03-22 22:00:00,197.0,456.0,83.0,914.0,268.0,119.0
2023-03-22 23:00:00,196.0,472.0,92.0,719.0,229.0,127.0
