UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,6.404126342964688,303.4197083929847,276.7739436964227,813.490022970203,0.0844541486396778,761.61642,2669.60029,115.36109,701.16186,35.93527,262.54591
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.064653558068597,297.7755492551012,276.96811325709973,192.38802676802607,0.027166425793406,782.35339,2665.80305,110.25866,581.1635,32.80933,270.19105
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,4.064653558068597,297.7755492551012,276.96811325709973,192.38802676802607,0.027166425793406,815.21176,2644.61345,104.28213,369.65684,30.6692,267.37566
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,4.064653558068597,297.7755492551012,276.96811325709973,192.38802676802607,0.027166425793406,866.66548,2560.55116,102.02065,149.85021,29.97682,270.2456
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,2.7633988426405565,295.3424844727831,277.2836591791969,96.19341186752912,0.0450400747287627,885.45727,2439.72286,101.71026,12.17214,29.10281,265.29016
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,2.7633988426405565,295.3424844727831,277.2836591791969,96.19341186752912,0.0450400747287627,856.85534,2257.35164,102.20572,0.0,32.09686,267.47249
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,2.7633988426405565,295.3424844727831,277.2836591791969,96.19341186752912,0.0450400747287627,778.28079,2077.06402,100.19781,1.62024,30.86631,264.53329
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,2.109246776291804,293.6976288877177,276.9436425761172,0.0,0.0057445817665932,697.27675,1952.06371,95.86276,0.0,33.19365,260.32564
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,2.109246776291804,293.6976288877177,276.9436425761172,0.0,0.0057445817665932,608.65916,1834.39706,111.45028,0.0,28.01609,250.72602
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,2.109246776291804,293.6976288877177,276.9436425761172,0.0,0.0057445817665932,571.00658,1760.32542,115.58399,0.0,24.91267,230.91361
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,1.978621282849772,292.4247471292124,276.9352681110096,0.0,0.0060812112826887,539.48417,1656.59336,130.91532,0.0,25.18374,219.72896
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,1.978621282849772,292.4247471292124,276.9352681110096,0.0,0.0060812112826887,519.47593,1542.50255,130.93472,0.0,27.18679,214.26536
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,1.978621282849772,292.4247471292124,276.9352681110096,0.0,0.0060812112826887,518.44149,1534.20445,110.76291,0.0,29.94444,205.05594
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,1.6037221221030618,295.9295213497967,276.83437790453206,78.83271935264861,0.0,556.33839,1496.03121,117.12351,0.0,36.99338,197.72446
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,1.6037221221030618,295.9295213497967,276.83437790453206,78.83271935264861,0.0,599.42247,1358.78656,134.34301,144.66381,40.9712,192.7075
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,1.6037221221030618,295.9295213497967,276.83437790453206,78.83271935264861,0.0,612.83759,1206.81082,141.24977,376.31903,42.34665,194.73488
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,3.6344631360229767,300.5516567213932,274.7002505201357,349.1353741398902,0.0,585.945,1235.14276,145.34462,664.21109,41.96114,196.05433
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,3.6344631360229767,300.5516567213932,274.7002505201357,349.1353741398902,0.0,550.22828,1281.65531,130.3898,908.41491,43.55511,203.16962
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,3.6344631360229767,300.5516567213932,274.7002505201357,349.1353741398902,0.0,537.16256,1393.11586,114.27933,1044.75415,46.01101,211.17355
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,5.595842559583822,302.9497976165587,273.79923072547274,953.5670580679346,0.0006732590321909,554.32227,1510.1716,112.15533,1123.1219,48.76991,219.38782
2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,5.595842559583822,302.9497976165587,273.79923072547274,953.5670580679346,0.0006732590321909,574.77406,1729.53503,115.59038,1089.00523,52.66073,214.63808
2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,5.595842559583822,302.9497976165587,273.79923072547274,953.5670580679346,0.0006732590321909,602.23262,1926.43803,116.45039,1020.66073,57.03,222.51603
2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,6.22580597157762,302.25501528676443,273.58712319701635,850.9719374701804,0.0020312652770817,655.97502,2207.42475,122.50183,910.42958,56.79169,227.99999
2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,6.22580597157762,302.25501528676443,273.58712319701635,850.9719374701804,0.0020312652770817,702.99483,2380.17838,131.80459,772.49252,54.6969,228.66645
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,6.22580597157762,302.25501528676443,273.58712319701635,850.9719374701804,0.0020312652770817,751.07814,2590.94074,115.36109,822.91468,64.6646,250.54663
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,3.905210611207868,296.8647187078251,274.9669340290854,191.4861293624375,0.0010190752503687,782.43451,2630.86943,110.25866,667.07238,60.77706,260.83949
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,3.905210611207868,296.8647187078251,274.9669340290854,191.4861293624375,0.0010190752503687,823.58011,2648.66568,104.28213,411.75677,57.83312,261.01654
