UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-24 00:00:00,396.0,349.0,24.0,756.0,10.0,0.0
2023-09-24 01:00:00,458.0,444.0,60.0,364.0,28.0,0.0
2023-09-24 02:00:00,507.0,534.0,260.0,26.0,54.0,0.0
2023-09-24 03:00:00,600.0,238.0,262.0,0.0,52.0,0.0
2023-09-24 04:00:00,600.0,238.0,262.0,0.0,52.0,0.0
2023-09-24 05:00:00,600.0,238.0,262.0,0.0,52.0,0.0
2023-09-24 06:00:00,600.0,238.0,262.0,0.0,52.0,0.0
2023-09-24 07:00:00,600.0,238.0,262.0,0.0,52.0,0.0
2023-09-24 08:00:00,542.0,568.0,20.0,0.0,31.0,0.0
2023-09-24 09:00:00,446.0,568.0,21.0,0.0,27.0,0.0
2023-09-24 10:00:00,394.0,567.0,21.0,0.0,40.0,0.0
2023-09-24 11:00:00,390.0,570.0,21.0,0.0,29.0,0.0
2023-09-24 12:00:00,385.0,570.0,21.0,0.0,39.0,0.0
2023-09-24 13:00:00,386.0,570.0,21.0,0.0,49.0,0.0
2023-09-24 14:00:00,448.0,624.0,21.0,6.0,50.0,0.0
2023-09-24 15:00:00,449.0,651.0,0.0,236.0,50.0,0.0
2023-09-24 16:00:00,376.0,547.0,0.0,688.0,24.0,0.0
2023-09-24 17:00:00,365.0,441.0,0.0,914.0,19.0,0.0
2023-09-24 18:00:00,367.0,437.0,0.0,998.0,19.0,0.0
2023-09-24 19:00:00,368.0,436.0,0.0,1017.0,29.0,0.0
2023-09-24 20:00:00,374.0,436.0,0.0,1007.0,80.0,0.0
2023-09-24 21:00:00,374.0,418.0,0.0,1004.0,96.0,0.0
2023-09-24 22:00:00,375.0,374.0,20.0,974.0,74.0,0.0
2023-09-24 23:00:00,380.0,376.0,20.0,896.0,60.0,0.0
