UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-26 00:00:00,648.0,212.0,0.0,920.0,159.0,128.0
2023-04-26 01:00:00,617.0,250.0,0.0,641.0,220.0,187.0
2023-04-26 02:00:00,471.0,493.0,151.0,210.0,169.0,218.0
2023-04-26 03:00:00,331.0,729.0,617.0,8.0,94.0,247.0
2023-04-26 04:00:00,247.0,830.0,629.0,0.0,41.0,235.0
2023-04-26 05:00:00,263.0,838.0,393.0,0.0,20.0,228.0
2023-04-26 06:00:00,338.0,814.0,348.0,0.0,19.0,235.0
2023-04-26 07:00:00,364.0,784.0,355.0,0.0,7.0,226.0
2023-04-26 08:00:00,446.0,788.0,149.0,0.0,3.0,214.0
2023-04-26 09:00:00,421.0,652.0,150.0,0.0,1.0,215.0
2023-04-26 10:00:00,388.0,549.0,150.0,0.0,0.0,206.0
2023-04-26 11:00:00,387.0,575.0,150.0,0.0,0.0,207.0
2023-04-26 12:00:00,375.0,549.0,151.0,0.0,0.0,211.0
2023-04-26 13:00:00,382.0,594.0,150.0,0.0,0.0,216.0
2023-04-26 14:00:00,381.0,606.0,150.0,70.0,2.0,212.0
2023-04-26 15:00:00,366.0,388.0,151.0,487.0,0.0,186.0
2023-04-26 16:00:00,364.0,279.0,0.0,894.0,9.0,112.0
2023-04-26 17:00:00,363.0,199.0,0.0,1069.0,21.0,101.0
2023-04-26 18:00:00,363.0,168.0,0.0,1130.0,32.0,101.0
2023-04-26 19:00:00,362.0,167.0,0.0,1122.0,41.0,102.0
2023-04-26 20:00:00,361.0,167.0,0.0,1116.0,36.0,102.0
2023-04-26 21:00:00,361.0,168.0,0.0,1117.0,44.0,104.0
2023-04-26 22:00:00,361.0,180.0,149.0,1117.0,44.0,113.0
2023-04-26 23:00:00,362.0,279.0,155.0,1053.0,34.0,117.0
