Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,416.17,893.0,1441.0,176.0,470.0,9.0,202.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,466.89,905.0,1568.0,182.0,98.0,16.0,230.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,434.94,732.0,1548.0,355.0,0.0,35.0,230.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,426.44,655.0,1474.0,369.0,0.0,27.0,226.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,415.13,546.0,1455.0,368.0,0.0,11.0,217.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,401.42,451.0,1381.0,366.0,0.0,20.0,211.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,403.29,443.0,1123.0,367.0,0.0,19.0,204.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,404.23,436.0,1012.0,364.0,0.0,16.0,194.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,442.77,432.0,1031.0,175.0,0.0,23.0,194.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,444.13,432.0,1003.0,178.0,0.0,19.0,194.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,497.93,487.0,1025.0,0.0,0.0,23.0,194.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,485.26,428.0,1040.0,0.0,0.0,21.0,139.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,484.15,419.0,972.0,0.0,0.0,30.0,109.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,484.58,417.0,948.0,0.0,0.0,33.0,108.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,482.61,415.0,953.0,0.0,0.0,38.0,114.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,465.56,407.0,665.0,0.0,105.0,42.0,111.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,353.79,403.0,358.0,0.0,520.0,26.0,107.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,290.79,401.0,365.0,0.0,830.0,22.0,108.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,276.18,401.0,364.0,0.0,926.0,17.0,108.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,266.81,402.0,362.0,0.0,958.0,51.0,109.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,257.13,403.0,362.0,0.0,958.0,125.0,110.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,258.5,404.0,363.0,0.0,950.0,125.0,110.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,256.27,410.0,364.0,0.0,920.0,183.0,109.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,277.6,431.0,500.0,0.0,828.0,202.0,107.0
