Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37152,2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,196.58,182.0,299.0,267.0,705.0,260.0,0.0
37153,2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,256.45,192.0,427.0,312.0,342.0,257.0,0.0
37154,2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,363.94,202.0,858.0,312.0,42.0,229.0,0.0
37155,2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,347.07,205.0,944.0,492.0,0.0,217.0,0.0
37156,2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,354.97,240.0,908.0,531.0,0.0,170.0,0.0
37157,2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,381.45,209.0,908.0,328.0,0.0,197.0,0.0
37158,2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,385.52,208.0,908.0,328.0,0.0,178.0,0.0
37159,2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,415.72,207.0,910.0,318.0,0.0,66.0,0.0
37160,2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,415.16,184.0,946.0,327.0,0.0,43.0,0.0
37161,2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,410.1,182.0,946.0,328.0,0.0,59.0,0.0
37162,2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,405.08,181.0,945.0,327.0,0.0,78.0,0.0
37163,2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,392.92,181.0,942.0,328.0,0.0,125.0,0.0
37164,2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,395.81,182.0,945.0,328.0,0.0,115.0,0.0
37165,2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,387.74,182.0,946.0,331.0,0.0,146.0,0.0
37166,2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,348.93,181.0,1000.0,523.0,1.0,166.0,0.0
37167,2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,330.55,181.0,1021.0,563.0,32.0,218.0,0.0
37168,2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,350.26,203.0,961.0,339.0,91.0,269.0,0.0
37169,2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,268.65,242.0,507.0,453.0,278.0,282.0,0.0
37170,2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,184.25,213.0,278.0,444.0,731.0,274.0,0.0
37171,2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,203.74,183.0,264.0,82.0,761.0,274.0,0.0
37172,2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,192.56,182.0,225.0,84.0,787.0,280.0,0.0
37173,2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,189.73,181.0,224.0,83.0,827.0,268.0,0.0
37174,2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,221.83,180.0,242.0,83.0,616.0,224.0,0.0
37175,2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,263.28,180.0,427.0,83.0,540.0,235.0,0.0
