Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,218.26,197.0,350.0,0.0,867.0,68.0,124.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,287.75,196.0,408.0,0.0,544.0,55.0,161.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,308.59,200.0,528.0,262.0,100.0,65.0,34.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,280.43,202.0,822.0,500.0,0.0,108.0,0.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,282.01,209.0,1012.0,553.0,0.0,117.0,0.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,291.19,224.0,1047.0,569.0,0.0,75.0,0.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,297.85,220.0,1047.0,569.0,0.0,26.0,0.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,293.26,211.0,979.0,570.0,0.0,22.0,0.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,293.96,195.0,788.0,492.0,0.0,21.0,0.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,299.71,195.0,791.0,468.0,0.0,17.0,0.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,335.17,196.0,785.0,309.0,0.0,21.0,0.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,341.86,197.0,790.0,285.0,0.0,21.0,0.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,342.63,197.0,789.0,285.0,0.0,18.0,0.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,343.74,197.0,791.0,285.0,0.0,14.0,0.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,405.02,197.0,713.0,101.0,2.0,8.0,0.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,343.52,197.0,586.0,94.0,181.0,9.0,0.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,243.58,197.0,359.0,0.0,593.0,11.0,0.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,186.38,197.0,356.0,0.0,941.0,16.0,0.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,169.73,197.0,355.0,0.0,1089.0,15.0,0.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,172.49,198.0,356.0,0.0,1071.0,11.0,0.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,177.83,198.0,357.0,0.0,1021.0,13.0,0.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,167.25,197.0,357.0,0.0,1115.0,16.0,0.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,164.65,196.0,357.0,0.0,1132.0,22.0,0.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,167.99,196.0,357.0,0.0,1098.0,22.0,0.0
