UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-26 00:00:00,197.0,358.0,0.0,935.0,19.0,0.0
2023-03-26 01:00:00,197.0,402.0,34.0,600.0,18.0,0.0
2023-03-26 02:00:00,203.0,464.0,300.0,107.0,44.0,0.0
2023-03-26 03:00:00,202.0,546.0,548.0,0.0,61.0,0.0
2023-03-26 04:00:00,198.0,546.0,463.0,0.0,43.0,0.0
2023-03-26 05:00:00,198.0,551.0,490.0,0.0,57.0,0.0
2023-03-26 06:00:00,197.0,618.0,516.0,0.0,53.0,0.0
2023-03-26 07:00:00,199.0,715.0,502.0,0.0,34.0,0.0
2023-03-26 08:00:00,198.0,837.0,534.0,0.0,15.0,0.0
2023-03-26 09:00:00,197.0,815.0,321.0,0.0,11.0,0.0
2023-03-26 10:00:00,197.0,795.0,316.0,0.0,12.0,0.0
2023-03-26 11:00:00,197.0,795.0,298.0,0.0,12.0,0.0
2023-03-26 12:00:00,190.0,880.0,288.0,0.0,13.0,0.0
2023-03-26 13:00:00,193.0,954.0,290.0,0.0,12.0,0.0
2023-03-26 14:00:00,196.0,1053.0,313.0,3.0,21.0,0.0
2023-03-26 15:00:00,186.0,808.0,276.0,176.0,12.0,0.0
2023-03-26 16:00:00,182.0,532.0,87.0,709.0,8.0,0.0
2023-03-26 17:00:00,182.0,408.0,0.0,1042.0,7.0,0.0
2023-03-26 18:00:00,181.0,354.0,0.0,1140.0,6.0,0.0
2023-03-26 19:00:00,181.0,355.0,0.0,1130.0,6.0,0.0
2023-03-26 20:00:00,181.0,354.0,0.0,1097.0,11.0,0.0
2023-03-26 21:00:00,181.0,356.0,0.0,978.0,46.0,0.0
2023-03-26 22:00:00,180.0,355.0,0.0,976.0,18.0,0.0
2023-03-26 23:00:00,181.0,358.0,0.0,981.0,34.0,0.0
