Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40320,2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,300.97,486.0,1648.0,231.0,899.0,144.0,170.0
40321,2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,338.2,636.0,1766.0,216.0,700.0,163.0,171.0
40322,2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,376.91,650.0,1763.0,242.0,316.0,167.0,184.0
40323,2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,411.6,649.0,1816.0,268.0,23.0,157.0,207.0
40324,2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,413.68,629.0,1821.0,268.0,0.0,147.0,207.0
40325,2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,411.11,602.0,1762.0,268.0,4.0,156.0,234.0
40326,2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,407.62,529.0,1774.0,268.0,0.0,120.0,230.0
40327,2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,431.47,433.0,1609.0,37.0,0.0,129.0,197.0
40328,2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,433.95,422.0,1319.0,30.0,0.0,146.0,164.0
40329,2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,443.59,410.0,1131.0,30.0,0.0,116.0,139.0
40330,2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,459.73,401.0,1122.0,30.0,2.0,44.0,132.0
40331,2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,448.56,395.0,1104.0,30.0,0.0,87.0,128.0
40332,2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,435.56,388.0,1105.0,30.0,0.0,134.0,129.0
40333,2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,454.08,390.0,1154.0,30.0,0.0,55.0,135.0
40334,2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,444.45,403.0,1366.0,30.0,59.0,20.0,176.0
40335,2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,372.23,401.0,1022.0,30.0,442.0,11.0,131.0
40336,2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,314.74,402.0,890.0,0.0,817.0,8.0,121.0
40337,2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,297.68,402.0,968.0,0.0,969.0,6.0,124.0
40338,2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,296.37,444.0,968.0,0.0,1060.0,2.0,135.0
40339,2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,286.35,410.0,988.0,36.0,1082.0,2.0,152.0
40340,2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,290.12,401.0,1121.0,44.0,1078.0,5.0,172.0
40341,2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,296.84,403.0,1360.0,44.0,1071.0,12.0,174.0
40342,2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,302.38,405.0,1576.0,44.0,1057.0,23.0,176.0
40343,2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,325.77,487.0,1728.0,44.0,998.0,17.0,229.0
