Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,275.72,181.0,533.0,0.0,916.0,196.0,119.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,303.37,183.0,563.0,152.0,697.0,121.0,147.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,376.69,182.0,785.0,336.0,277.0,91.0,229.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,388.16,182.0,1090.0,526.0,43.0,155.0,241.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,413.28,182.0,1215.0,528.0,0.0,78.0,243.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,459.91,181.0,1215.0,343.0,0.0,23.0,242.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,457.84,182.0,960.0,342.0,4.0,12.0,242.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,442.61,182.0,725.0,344.0,4.0,35.0,224.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,431.84,181.0,695.0,365.0,0.0,45.0,213.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,447.06,181.0,705.0,342.0,0.0,9.0,201.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,445.57,181.0,690.0,343.0,0.0,5.0,190.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,435.65,181.0,650.0,342.0,0.0,2.0,139.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,438.72,181.0,693.0,342.0,0.0,2.0,146.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,439.12,183.0,725.0,381.0,2.0,2.0,204.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,424.31,199.0,693.0,338.0,113.0,1.0,197.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,354.63,193.0,487.0,153.0,498.0,2.0,144.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,286.94,178.0,503.0,155.0,861.0,3.0,128.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,279.12,181.0,555.0,155.0,968.0,2.0,123.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,264.66,181.0,568.0,155.0,1101.0,8.0,121.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,261.28,182.0,567.0,155.0,1085.0,52.0,121.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,272.53,182.0,566.0,0.0,1038.0,148.0,122.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,265.5,180.0,565.0,0.0,1055.0,178.0,118.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,276.71,178.0,621.0,0.0,1019.0,157.0,115.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,274.52,179.0,631.0,0.0,1001.0,210.0,121.0
