UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-26 00:00:00,428.0,1444.0,23.0,262.0,0.0,236.0
2023-02-26 01:00:00,507.0,1505.0,23.0,71.0,0.0,247.0
2023-02-26 02:00:00,608.0,1683.0,189.0,10.0,1.0,250.0
2023-02-26 03:00:00,611.0,1832.0,212.0,0.0,3.0,250.0
2023-02-26 04:00:00,611.0,1820.0,213.0,0.0,2.0,250.0
2023-02-26 05:00:00,612.0,1540.0,212.0,0.0,2.0,250.0
2023-02-26 06:00:00,612.0,1459.0,212.0,0.0,3.0,250.0
2023-02-26 07:00:00,613.0,1422.0,212.0,0.0,0.0,249.0
2023-02-26 08:00:00,614.0,1370.0,21.0,0.0,0.0,246.0
2023-02-26 09:00:00,604.0,1346.0,30.0,0.0,4.0,238.0
2023-02-26 10:00:00,602.0,1187.0,30.0,0.0,8.0,234.0
2023-02-26 11:00:00,601.0,1066.0,30.0,0.0,225.0,231.0
2023-02-26 12:00:00,564.0,1073.0,30.0,0.0,257.0,226.0
2023-02-26 13:00:00,488.0,1027.0,30.0,0.0,215.0,194.0
2023-02-26 14:00:00,471.0,1015.0,30.0,0.0,156.0,221.0
2023-02-26 15:00:00,492.0,1034.0,30.0,35.0,208.0,221.0
2023-02-26 16:00:00,396.0,695.0,30.0,390.0,243.0,155.0
2023-02-26 17:00:00,296.0,334.0,30.0,805.0,269.0,115.0
2023-02-26 18:00:00,207.0,180.0,0.0,990.0,261.0,108.0
2023-02-26 19:00:00,199.0,162.0,0.0,1007.0,263.0,113.0
2023-02-26 20:00:00,198.0,159.0,0.0,946.0,257.0,112.0
2023-02-26 21:00:00,197.0,162.0,0.0,893.0,256.0,116.0
2023-02-26 22:00:00,197.0,276.0,0.0,886.0,259.0,118.0
2023-02-26 23:00:00,197.0,277.0,0.0,956.0,265.0,114.0
