UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-11 00:00:00,418.0,952.0,104.0,658.0,286.0,136.0
2023-10-11 01:00:00,478.0,1427.0,150.0,209.0,260.0,211.0
2023-10-11 02:00:00,481.0,1466.0,149.0,2.0,191.0,224.0
2023-10-11 03:00:00,559.0,1467.0,138.0,0.0,191.0,214.0
2023-10-11 04:00:00,506.0,1467.0,42.0,0.0,196.0,209.0
2023-10-11 05:00:00,526.0,1468.0,42.0,0.0,217.0,212.0
2023-10-11 06:00:00,460.0,1466.0,42.0,0.0,211.0,144.0
2023-10-11 07:00:00,487.0,1262.0,42.0,0.0,161.0,121.0
2023-10-11 08:00:00,430.0,1007.0,42.0,0.0,175.0,116.0
2023-10-11 09:00:00,418.0,765.0,42.0,0.0,187.0,112.0
2023-10-11 10:00:00,471.0,713.0,42.0,0.0,149.0,110.0
2023-10-11 11:00:00,457.0,731.0,42.0,0.0,128.0,110.0
2023-10-11 12:00:00,481.0,730.0,42.0,0.0,135.0,116.0
2023-10-11 13:00:00,451.0,871.0,41.0,0.0,99.0,128.0
2023-10-11 14:00:00,420.0,1021.0,272.0,0.0,74.0,179.0
2023-10-11 15:00:00,416.0,1007.0,233.0,159.0,68.0,177.0
2023-10-11 16:00:00,418.0,860.0,52.0,622.0,148.0,118.0
2023-10-11 17:00:00,417.0,596.0,52.0,915.0,105.0,112.0
2023-10-11 18:00:00,416.0,445.0,53.0,1000.0,70.0,112.0
2023-10-11 19:00:00,409.0,447.0,60.0,1033.0,72.0,111.0
2023-10-11 20:00:00,407.0,420.0,158.0,1003.0,153.0,111.0
2023-10-11 21:00:00,407.0,412.0,159.0,987.0,193.0,111.0
2023-10-11 22:00:00,406.0,411.0,159.0,972.0,134.0,111.0
2023-10-11 23:00:00,405.0,412.0,159.0,886.0,71.0,112.0
