UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-01 00:00:00,592.0,765.0,213.0,437.0,40.0,162.0
2023-11-01 01:00:00,669.0,1106.0,241.0,60.0,19.0,211.0
2023-11-01 02:00:00,721.0,1146.0,241.0,0.0,8.0,209.0
2023-11-01 03:00:00,643.0,1115.0,243.0,0.0,0.0,206.0
2023-11-01 04:00:00,486.0,1127.0,258.0,0.0,0.0,207.0
2023-11-01 05:00:00,428.0,1113.0,252.0,0.0,0.0,211.0
2023-11-01 06:00:00,433.0,1006.0,245.0,0.0,0.0,209.0
2023-11-01 07:00:00,386.0,997.0,241.0,0.0,0.0,208.0
2023-11-01 08:00:00,254.0,995.0,242.0,0.0,0.0,199.0
2023-11-01 09:00:00,231.0,908.0,241.0,0.0,0.0,185.0
2023-11-01 10:00:00,232.0,903.0,2.0,0.0,0.0,178.0
2023-11-01 11:00:00,242.0,904.0,0.0,0.0,0.0,177.0
2023-11-01 12:00:00,244.0,923.0,0.0,0.0,0.0,177.0
2023-11-01 13:00:00,311.0,927.0,0.0,0.0,5.0,184.0
2023-11-01 14:00:00,386.0,952.0,0.0,0.0,16.0,188.0
2023-11-01 15:00:00,392.0,917.0,0.0,67.0,7.0,189.0
2023-11-01 16:00:00,395.0,603.0,0.0,498.0,15.0,145.0
2023-11-01 17:00:00,270.0,486.0,0.0,844.0,3.0,134.0
2023-11-01 18:00:00,230.0,507.0,0.0,927.0,8.0,126.0
2023-11-01 19:00:00,234.0,499.0,0.0,940.0,0.0,113.0
2023-11-01 20:00:00,283.0,504.0,0.0,930.0,0.0,111.0
2023-11-01 21:00:00,328.0,494.0,0.0,917.0,5.0,129.0
2023-11-01 22:00:00,428.0,487.0,0.0,885.0,0.0,132.0
2023-11-01 23:00:00,400.0,484.0,4.0,783.0,0.0,155.0
