UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-25 00:00:00,484.0,469.0,33.0,741.0,57.0,0.0
2023-09-25 01:00:00,516.0,713.0,254.0,355.0,85.0,0.0
2023-09-25 02:00:00,728.0,911.0,261.0,23.0,80.0,0.0
2023-09-25 03:00:00,826.0,1014.0,252.0,0.0,74.0,0.0
2023-09-25 04:00:00,889.0,1143.0,261.0,0.0,114.0,0.0
2023-09-25 05:00:00,745.0,1145.0,262.0,0.0,112.0,0.0
2023-09-25 06:00:00,654.0,1102.0,261.0,0.0,82.0,0.0
2023-09-25 07:00:00,587.0,1025.0,260.0,0.0,42.0,0.0
2023-09-25 08:00:00,448.0,1021.0,220.0,0.0,14.0,0.0
2023-09-25 09:00:00,440.0,1022.0,24.0,0.0,6.0,0.0
2023-09-25 10:00:00,420.0,1022.0,20.0,0.0,9.0,0.0
2023-09-25 11:00:00,419.0,1014.0,20.0,0.0,12.0,0.0
2023-09-25 12:00:00,420.0,1018.0,20.0,0.0,12.0,0.0
2023-09-25 13:00:00,431.0,1025.0,20.0,0.0,18.0,0.0
2023-09-25 14:00:00,576.0,972.0,20.0,5.0,6.0,7.0
2023-09-25 15:00:00,551.0,763.0,20.0,238.0,7.0,17.0
2023-09-25 16:00:00,443.0,672.0,19.0,687.0,2.0,26.0
2023-09-25 17:00:00,428.0,687.0,0.0,920.0,0.0,42.0
2023-09-25 18:00:00,428.0,714.0,0.0,995.0,0.0,65.0
2023-09-25 19:00:00,427.0,715.0,0.0,1015.0,3.0,125.0
2023-09-25 20:00:00,417.0,711.0,0.0,1002.0,16.0,124.0
2023-09-25 21:00:00,413.0,716.0,0.0,995.0,75.0,123.0
2023-09-25 22:00:00,451.0,747.0,0.0,961.0,67.0,125.0
2023-09-25 23:00:00,454.0,774.0,18.0,880.0,71.0,136.0
