Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,318.04,197.0,470.0,47.0,774.0,0.0,119.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,410.67,214.0,644.0,226.0,261.0,9.0,165.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,518.9,342.0,934.0,223.0,10.0,5.0,230.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,535.86,452.0,1058.0,223.0,0.0,7.0,231.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,539.05,466.0,1063.0,219.0,0.0,6.0,231.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,536.59,447.0,1063.0,218.0,0.0,6.0,231.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,519.12,341.0,1141.0,219.0,0.0,5.0,230.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,508.01,258.0,972.0,218.0,0.0,6.0,237.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,496.35,201.0,950.0,218.0,0.0,3.0,223.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,545.88,200.0,1060.0,37.0,0.0,15.0,206.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,543.92,199.0,1001.0,35.0,0.0,28.0,206.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,538.58,198.0,976.0,35.0,0.0,37.0,181.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,516.73,199.0,746.0,35.0,0.0,94.0,133.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,496.61,198.0,938.0,35.0,0.0,147.0,148.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,486.22,197.0,1080.0,34.0,0.0,207.0,207.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,476.82,228.0,1107.0,35.0,21.0,256.0,230.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,393.24,213.0,813.0,37.0,351.0,247.0,198.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,303.19,199.0,670.0,38.0,786.0,260.0,155.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,285.38,198.0,698.0,0.0,946.0,271.0,128.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,292.26,198.0,670.0,0.0,835.0,281.0,119.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,308.58,198.0,668.0,0.0,705.0,277.0,117.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,327.97,197.0,670.0,0.0,557.0,279.0,109.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,308.39,196.0,670.0,0.0,698.0,273.0,110.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,308.26,196.0,671.0,30.0,675.0,278.0,119.0
