UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-19 00:00:00,229.0,498.0,125.0,302.0,172.0,183.0
2023-11-19 01:00:00,341.0,806.0,133.0,18.0,179.0,204.0
2023-11-19 02:00:00,430.0,958.0,143.0,0.0,170.0,214.0
2023-11-19 03:00:00,456.0,970.0,127.0,0.0,149.0,229.0
2023-11-19 04:00:00,515.0,975.0,127.0,0.0,178.0,221.0
2023-11-19 05:00:00,419.0,973.0,119.0,0.0,183.0,214.0
2023-11-19 06:00:00,409.0,951.0,17.0,0.0,173.0,218.0
2023-11-19 07:00:00,369.0,912.0,17.0,0.0,225.0,229.0
2023-11-19 08:00:00,255.0,838.0,17.0,0.0,157.0,217.0
2023-11-19 09:00:00,229.0,606.0,17.0,0.0,140.0,213.0
2023-11-19 10:00:00,228.0,507.0,17.0,0.0,157.0,204.0
2023-11-19 11:00:00,227.0,455.0,17.0,0.0,130.0,198.0
2023-11-19 12:00:00,228.0,448.0,17.0,0.0,132.0,198.0
2023-11-19 13:00:00,227.0,507.0,17.0,0.0,146.0,196.0
2023-11-19 14:00:00,227.0,668.0,17.0,0.0,30.0,196.0
2023-11-19 15:00:00,227.0,767.0,18.0,18.0,42.0,188.0
2023-11-19 16:00:00,227.0,398.0,0.0,312.0,22.0,135.0
2023-11-19 17:00:00,224.0,284.0,0.0,741.0,17.0,110.0
2023-11-19 18:00:00,222.0,283.0,0.0,844.0,19.0,110.0
2023-11-19 19:00:00,221.0,284.0,0.0,877.0,19.0,111.0
2023-11-19 20:00:00,221.0,283.0,0.0,908.0,25.0,111.0
2023-11-19 21:00:00,221.0,283.0,0.0,900.0,34.0,111.0
2023-11-19 22:00:00,224.0,283.0,0.0,858.0,80.0,111.0
2023-11-19 23:00:00,225.0,283.0,0.0,731.0,216.0,112.0
