datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-13 00:00:00,2023-08-13 18:41:44,3.0,3.3224043937271004,296.1961025816695,282.4549923282267,193.45457979701212,0.2117907981073811
2023-08-13 01:00:00,2023-08-13 18:41:44,3.0,3.3224043937271004,296.1961025816695,282.4549923282267,193.45457979701212,0.2117907981073811
2023-08-13 02:00:00,2023-08-13 18:41:44,3.0,3.3224043937271004,296.1961025816695,282.4549923282267,193.45457979701212,0.2117907981073811
2023-08-13 03:00:00,2023-08-13 18:41:44,3.0,3.3224043937271004,296.1961025816695,282.4549923282267,193.45457979701212,0.2117907981073811
2023-08-13 04:00:00,2023-08-13 18:41:44,3.0,2.279947420190312,294.25693370266765,283.02800520950035,193.45457979701212,0.2117907981073811
2023-08-13 05:00:00,2023-08-13 18:41:44,3.0,2.279947420190312,294.25693370266765,283.02800520950035,193.45457979701212,0.2117907981073811
2023-08-13 06:00:00,2023-08-13 18:41:44,3.0,2.279947420190312,294.25693370266765,283.02800520950035,193.45457979701212,0.2117907981073811
2023-08-13 07:00:00,2023-08-13 18:41:44,3.0,1.926825780212884,293.13453378185307,282.8035829581974,96.72741569187286,0.4874072189474989
2023-08-13 08:00:00,2023-08-13 18:41:44,3.0,1.926825780212884,293.13453378185307,282.8035829581974,96.72741569187286,0.4874072189474989
2023-08-13 09:00:00,2023-08-13 18:41:44,3.0,1.926825780212884,293.13453378185307,282.8035829581974,96.72741569187286,0.4874072189474989
2023-08-13 10:00:00,2023-08-13 18:41:44,3.0,1.5746073680271129,292.2219187474524,282.4532739833412,0.0,0.6199215874437329
2023-08-13 11:00:00,2023-08-13 18:41:44,3.0,1.5746073680271129,292.2219187474524,282.4532739833412,0.0,0.6199215874437329
2023-08-13 12:00:00,2023-08-13 18:41:44,3.0,1.5746073680271129,292.2219187474524,282.4532739833412,0.0,0.6199215874437329
2023-08-13 13:00:00,2023-08-13 18:41:44,3.0,1.278300831210392,295.4564569874058,282.243088887535,0.0,0.6281469567768123
2023-08-13 14:00:00,2023-08-13 18:41:44,3.0,1.278300831210392,295.4564569874058,282.243088887535,0.0,0.6281469567768123
2023-08-13 15:00:00,2023-08-13 18:41:44,3.0,1.278300831210392,295.4564569874058,282.243088887535,0.0,0.6281469567768123
2023-08-13 16:00:00,2023-08-13 18:41:44,3.0,2.549735649945533,299.8620355260722,280.916729557247,76.51076102438381,0.6386645540011716
2023-08-13 17:00:00,2023-08-13 18:41:44,3.0,2.549735649945533,299.8620355260722,280.916729557247,76.51076102438381,0.6386645540011716
2023-08-13 18:00:00,2023-08-13 18:41:44,3.0,2.549735649945533,299.8620355260722,280.916729557247,76.51076102438381,0.6386645540011716
2023-08-13 19:00:00,2023-08-13 18:41:44,3.0,4.063841561450717,301.74526632361983,279.9140249188897,325.12562617263075,0.6434231916250084
2023-08-13 20:00:00,2023-08-13 18:41:44,3.0,4.063841561450717,301.74526632361983,279.9140249188897,325.12562617263075,0.6434231916250084
2023-08-13 21:00:00,2023-08-13 18:41:44,3.0,4.063841561450717,301.74526632361983,279.9140249188897,325.12562617263075,0.6434231916250084
2023-08-13 22:00:00,2023-08-13 18:41:44,3.0,3.990796462869538,300.45766949417884,280.69439900519524,828.2644096075355,0.6853584439544163
2023-08-13 23:00:00,2023-08-13 18:41:44,3.0,3.990796462869538,300.45766949417884,280.69439900519524,828.2644096075355,0.6853584439544163
2023-08-14 00:00:00,2023-08-13 18:41:44,3.0,3.990796462869538,300.45766949417884,280.69439900519524,828.2644096075355,0.6853584439544163
2023-08-14 01:00:00,2023-08-13 18:41:44,3.0,2.8120875847254387,297.0738906658223,281.6710312542368,718.4957877426295,0.9850074066776427
2023-08-14 02:00:00,2023-08-13 18:41:44,3.0,2.8120875847254387,297.0738906658223,281.6710312542368,718.4957877426295,0.9850074066776427
2023-08-14 03:00:00,2023-08-13 18:41:44,3.0,2.8120875847254387,297.0738906658223,281.6710312542368,718.4957877426295,0.9850074066776427
2023-08-14 04:00:00,2023-08-13 18:41:44,3.0,1.9493961239979147,295.03430479623927,281.99703023854624,170.8053144207463,1.0872042407253248
2023-08-14 05:00:00,2023-08-13 18:41:44,3.0,1.9493961239979147,295.03430479623927,281.99703023854624,170.8053144207463,1.0872042407253248
2023-08-14 06:00:00,2023-08-13 18:41:44,3.0,1.9493961239979147,295.03430479623927,281.99703023854624,170.8053144207463,1.0872042407253248
2023-08-14 07:00:00,2023-08-13 18:41:44,3.0,1.6868177643758075,293.9822717463287,281.9432751722775,85.40233215564143,1.1314271365478124
2023-08-14 08:00:00,2023-08-13 18:41:44,3.0,1.6868177643758075,293.9822717463287,281.9432751722775,85.40233215564143,1.1314271365478124
2023-08-14 09:00:00,2023-08-13 18:41:44,3.0,1.6868177643758075,293.9822717463287,281.9432751722775,85.40233215564143,1.1314271365478124
2023-08-14 10:00:00,2023-08-13 18:41:44,3.0,1.4438448874496292,293.0263394594351,281.7362803747901,0.0,1.1413835083355897
2023-08-14 11:00:00,2023-08-13 18:41:44,3.0,1.4438448874496292,293.0263394594351,281.7362803747901,0.0,1.1413835083355897
2023-08-14 12:00:00,2023-08-13 18:41:44,3.0,1.4438448874496292,293.0263394594351,281.7362803747901,0.0,1.1413835083355897
2023-08-14 13:00:00,2023-08-13 18:41:44,3.0,1.1870954804572609,296.6088660255964,281.51369154790524,0.0,1.1448179343300056
2023-08-14 14:00:00,2023-08-13 18:41:44,3.0,1.1870954804572609,296.6088660255964,281.51369154790524,0.0,1.1448179343300056
2023-08-14 15:00:00,2023-08-13 18:41:44,3.0,1.1870954804572609,296.6088660255964,281.51369154790524,0.0,1.1448179343300056
2023-08-14 16:00:00,2023-08-13 18:41:44,3.0,2.9648293025087447,301.03373663708766,280.5295608331214,79.23328769379361,1.1527026510364575
2023-08-14 17:00:00,2023-08-13 18:41:44,3.0,2.9648293025087447,301.03373663708766,280.5295608331214,79.23328769379361,1.1527026510364575
2023-08-14 18:00:00,2023-08-13 18:41:44,3.0,2.9648293025087447,301.03373663708766,280.5295608331214,79.23328769379361,1.1527026510364575
2023-08-14 19:00:00,2023-08-13 18:41:44,3.0,4.36021771516231,303.34443774721296,279.48296935123466,344.1842576613134,1.1639656800916256
2023-08-14 20:00:00,2023-08-13 18:41:44,3.0,4.36021771516231,303.34443774721296,279.48296935123466,344.1842576613134,1.1639656800916256
2023-08-14 21:00:00,2023-08-13 18:41:44,3.0,4.36021771516231,303.34443774721296,279.48296935123466,344.1842576613134,1.1639656800916256
2023-08-14 22:00:00,2023-08-13 18:41:44,3.0,4.685549740654397,303.0607214115328,279.11422272192,903.8159367366738,1.183008578901474
2023-08-14 23:00:00,2023-08-13 18:41:44,3.0,4.685549740654397,303.0607214115328,279.11422272192,903.8159367366738,1.183008578901474
2023-08-15 00:00:00,2023-08-13 18:41:44,3.0,4.685549740654397,303.0607214115328,279.11422272192,903.8159367366738,1.183008578901474
2023-08-15 01:00:00,2023-08-13 18:41:44,3.0,3.2993435991554105,298.52603738426745,280.40384111039623,794.9552730584128,1.2092704570266348
2023-08-15 02:00:00,2023-08-13 18:41:44,3.0,3.2993435991554105,298.52603738426745,280.40384111039623,794.9552730584128,1.2092704570266348
2023-08-15 03:00:00,2023-08-13 18:41:44,3.0,3.2993435991554105,298.52603738426745,280.40384111039623,794.9552730584128,1.2092704570266348
2023-08-15 04:00:00,2023-08-13 18:41:44,3.0,2.1711112370944337,296.2444440893314,280.8726942600057,186.63542288659212,1.2257884301962436
2023-08-15 05:00:00,2023-08-13 18:41:44,3.0,2.1711112370944337,296.2444440893314,280.8726942600057,186.63542288659212,1.2257884301962436
2023-08-15 06:00:00,2023-08-13 18:41:44,3.0,2.1711112370944337,296.2444440893314,280.8726942600057,186.63542288659212,1.2257884301962436
2023-08-15 07:00:00,2023-08-13 18:41:44,3.0,1.8198817204657247,294.9404520168464,280.7015016209118,93.31775332348288,1.2271555010473545
2023-08-15 08:00:00,2023-08-13 18:41:44,3.0,1.8198817204657247,294.9404520168464,280.7015016209118,93.31775332348288,1.2271555010473545
