UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-20T00:00:00.000000000,2023-08-20 22:01:18,3.0,496.08419
2023-08-20T01:00:00.000000000,2023-08-20 22:01:18,3.0,510.74335
2023-08-20T02:00:00.000000000,2023-08-20 22:01:18,3.0,544.11549
2023-08-20T03:00:00.000000000,2023-08-20 22:01:18,3.0,577.55318
2023-08-20T04:00:00.000000000,2023-08-20 22:01:18,3.0,603.22136
2023-08-20T05:00:00.000000000,2023-08-20 22:01:18,3.0,613.99811
2023-08-20T06:00:00.000000000,2023-08-20 22:01:18,3.0,615.1125
2023-08-20T07:00:00.000000000,2023-08-20 22:01:18,3.0,617.82864
2023-08-20T08:00:00.000000000,2023-08-20 22:01:18,3.0,618.28446
2023-08-20T09:00:00.000000000,2023-08-20 22:01:18,3.0,606.90623
2023-08-20T10:00:00.000000000,2023-08-20 22:01:18,3.0,590.06491
2023-08-20T11:00:00.000000000,2023-08-20 22:01:18,3.0,578.35039
2023-08-20T12:00:00.000000000,2023-08-20 22:01:18,3.0,563.79828
2023-08-20T13:00:00.000000000,2023-08-20 22:01:18,3.0,538.20585
2023-08-20T14:00:00.000000000,2023-08-20 22:01:18,3.0,507.09457
2023-08-20T15:00:00.000000000,2023-08-20 22:01:18,3.0,478.37619
2023-08-20T16:00:00.000000000,2023-08-20 22:01:18,3.0,467.97767
2023-08-20T17:00:00.000000000,2023-08-20 22:01:18,3.0,471.35921
2023-08-20T18:00:00.000000000,2023-08-20 22:01:18,3.0,475.32698
2023-08-20T19:00:00.000000000,2023-08-20 22:01:18,3.0,466.20481
2023-08-20T20:00:00.000000000,2023-08-20 22:01:18,3.0,458.10928
2023-08-20T21:00:00.000000000,2023-08-20 22:01:18,3.0,453.04744
2023-08-20T22:00:00.000000000,2023-08-20 22:01:18,3.0,458.81696
2023-08-20T23:00:00.000000000,2023-08-20 22:01:18,3.0,477.14071
2023-08-21T00:00:00.000000000,2023-08-20 22:01:18,3.0,457.94311
2023-08-21T01:00:00.000000000,2023-08-20 22:01:18,3.0,448.31971
2023-08-21T02:00:00.000000000,2023-08-20 22:01:18,3.0,442.61936
2023-08-21T03:00:00.000000000,2023-08-20 22:01:18,3.0,444.77935
2023-08-21T04:00:00.000000000,2023-08-20 22:01:18,3.0,451.79683
2023-08-21T05:00:00.000000000,2023-08-20 22:01:18,3.0,456.50229
2023-08-21T06:00:00.000000000,2023-08-20 22:01:18,3.0,456.01078
2023-08-21T07:00:00.000000000,2023-08-20 22:01:18,3.0,461.11334
2023-08-21T08:00:00.000000000,2023-08-20 22:01:18,3.0,466.22879
2023-08-21T09:00:00.000000000,2023-08-20 22:01:18,3.0,464.26568
2023-08-21T10:00:00.000000000,2023-08-20 22:01:18,3.0,452.90562
2023-08-21T11:00:00.000000000,2023-08-20 22:01:18,3.0,446.30129
2023-08-21T12:00:00.000000000,2023-08-20 22:01:18,3.0,454.07053
2023-08-21T13:00:00.000000000,2023-08-20 22:01:18,3.0,464.05214
2023-08-21T14:00:00.000000000,2023-08-20 22:01:18,3.0,464.42068
2023-08-21T15:00:00.000000000,2023-08-20 22:01:18,3.0,463.91697
2023-08-21T16:00:00.000000000,2023-08-20 22:01:18,3.0,467.83615
2023-08-21T17:00:00.000000000,2023-08-20 22:01:18,3.0,474.17087
2023-08-21T18:00:00.000000000,2023-08-20 22:01:18,3.0,477.39426
2023-08-21T19:00:00.000000000,2023-08-20 22:01:18,3.0,472.75096
2023-08-21T20:00:00.000000000,2023-08-20 22:01:18,3.0,475.36042
2023-08-21T21:00:00.000000000,2023-08-20 22:01:18,3.0,474.80136
2023-08-21T22:00:00.000000000,2023-08-20 22:01:18,3.0,475.69944
2023-08-21T23:00:00.000000000,2023-08-20 22:01:18,3.0,476.38787
2023-08-22T00:00:00.000000000,2023-08-20 22:01:18,3.0,458.98771
2023-08-22T01:00:00.000000000,2023-08-20 22:01:18,3.0,448.75004
2023-08-22T02:00:00.000000000,2023-08-20 22:01:18,3.0,444.37173
2023-08-22T03:00:00.000000000,2023-08-20 22:01:18,3.0,447.68327
2023-08-22T04:00:00.000000000,2023-08-20 22:01:18,3.0,454.73335
2023-08-22T05:00:00.000000000,2023-08-20 22:01:18,3.0,458.98727
2023-08-22T06:00:00.000000000,2023-08-20 22:01:18,3.0,457.72219
2023-08-22T07:00:00.000000000,2023-08-20 22:01:18,3.0,462.0459
2023-08-22T08:00:00.000000000,2023-08-20 22:01:18,3.0,467.28983
2023-08-22T09:00:00.000000000,2023-08-20 22:01:18,3.0,467.88418
2023-08-22T10:00:00.000000000,2023-08-20 22:01:18,3.0,462.83335
2023-08-22T11:00:00.000000000,2023-08-20 22:01:18,3.0,461.971
2023-08-22T12:00:00.000000000,2023-08-20 22:01:18,3.0,470.67053
2023-08-22T13:00:00.000000000,2023-08-20 22:01:18,3.0,477.23123
2023-08-22T14:00:00.000000000,2023-08-20 22:01:18,3.0,474.08337
2023-08-22T15:00:00.000000000,2023-08-20 22:01:18,3.0,470.22143
2023-08-22T16:00:00.000000000,2023-08-20 22:01:18,3.0,472.86665
2023-08-22T17:00:00.000000000,2023-08-20 22:01:18,3.0,478.58888
2023-08-22T18:00:00.000000000,2023-08-20 22:01:18,3.0,479.66174
2023-08-22T19:00:00.000000000,2023-08-20 22:01:18,3.0,472.76175
2023-08-22T20:00:00.000000000,2023-08-20 22:01:18,3.0,473.8634
2023-08-22T21:00:00.000000000,2023-08-20 22:01:18,3.0,473.17852
2023-08-22T22:00:00.000000000,2023-08-20 22:01:18,3.0,475.04379
2023-08-22T23:00:00.000000000,2023-08-20 22:01:18,3.0,476.92898
2023-08-23T00:00:00.000000000,2023-08-20 22:01:18,3.0,459.54507
2023-08-23T01:00:00.000000000,2023-08-20 22:01:18,3.0,449.38991
2023-08-23T02:00:00.000000000,2023-08-20 22:01:18,3.0,445.26885
2023-08-23T03:00:00.000000000,2023-08-20 22:01:18,3.0,448.73143
2023-08-23T04:00:00.000000000,2023-08-20 22:01:18,3.0,455.8357
2023-08-23T05:00:00.000000000,2023-08-20 22:01:18,3.0,460.1095
2023-08-23T06:00:00.000000000,2023-08-20 22:01:18,3.0,458.87013
2023-08-23T07:00:00.000000000,2023-08-20 22:01:18,3.0,463.1866
2023-08-23T08:00:00.000000000,2023-08-20 22:01:18,3.0,468.46176
2023-08-23T09:00:00.000000000,2023-08-20 22:01:18,3.0,469.18448
2023-08-23T10:00:00.000000000,2023-08-20 22:01:18,3.0,464.51923
2023-08-23T11:00:00.000000000,2023-08-20 22:01:18,3.0,463.96427
2023-08-23T12:00:00.000000000,2023-08-20 22:01:18,3.0,472.52431
2023-08-23T13:00:00.000000000,2023-08-20 22:01:18,3.0,478.60466
2023-08-23T14:00:00.000000000,2023-08-20 22:01:18,3.0,475.08673
2023-08-23T15:00:00.000000000,2023-08-20 22:01:18,3.0,470.82372
2023-08-23T16:00:00.000000000,2023-08-20 22:01:18,3.0,473.32362
2023-08-23T17:00:00.000000000,2023-08-20 22:01:18,3.0,478.97959
2023-08-23T18:00:00.000000000,2023-08-20 22:01:18,3.0,479.8854
2023-08-23T19:00:00.000000000,2023-08-20 22:01:18,3.0,472.78913
2023-08-23T20:00:00.000000000,2023-08-20 22:01:18,3.0,473.62854
2023-08-23T21:00:00.000000000,2023-08-20 22:01:18,3.0,472.84389
2023-08-23T22:00:00.000000000,2023-08-20 22:01:18,3.0,474.86173
2023-08-23T23:00:00.000000000,2023-08-20 22:01:18,3.0,477.11026
