Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,390.23,413.0,2016.0,398.0,849.0,38.0,241.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,433.08,571.0,2344.0,421.0,606.0,28.0,243.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,492.03,777.0,2487.0,433.0,185.0,35.0,252.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,514.8,834.0,2512.0,435.0,2.0,53.0,264.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,511.78,673.0,2445.0,391.0,0.0,21.0,250.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,502.59,557.0,2436.0,392.0,0.0,16.0,250.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,489.67,420.0,2323.0,393.0,0.0,19.0,250.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,487.56,393.0,2091.0,392.0,0.0,11.0,241.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,549.97,379.0,1989.0,25.0,0.0,11.0,240.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,557.27,380.0,1936.0,0.0,0.0,6.0,236.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,556.89,371.0,1927.0,0.0,0.0,3.0,230.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,555.86,367.0,1934.0,0.0,0.0,5.0,230.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,550.5,364.0,1937.0,0.0,0.0,30.0,236.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,552.05,366.0,1979.0,0.0,0.0,18.0,233.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,560.23,483.0,1971.0,0.0,26.0,7.0,216.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,495.69,402.0,1601.0,0.0,367.0,0.0,216.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,425.64,398.0,1279.0,0.0,785.0,0.0,217.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,407.56,401.0,1402.0,0.0,950.0,0.0,217.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,410.11,458.0,1516.0,0.0,1019.0,0.0,218.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,418.34,526.0,1579.0,0.0,1038.0,0.0,224.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,440.89,634.0,2161.0,0.0,1029.0,0.0,235.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,443.46,656.0,2383.0,26.0,1023.0,1.0,238.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,439.69,769.0,2461.0,215.0,991.0,2.0,250.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,456.55,898.0,2504.0,211.0,927.0,2.0,261.0
