UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-21 00:00:00,197.0,470.0,47.0,774.0,0.0,119.0
2023-02-21 01:00:00,214.0,644.0,226.0,261.0,9.0,165.0
2023-02-21 02:00:00,342.0,934.0,223.0,10.0,5.0,230.0
2023-02-21 03:00:00,452.0,1058.0,223.0,0.0,7.0,231.0
2023-02-21 04:00:00,466.0,1063.0,219.0,0.0,6.0,231.0
2023-02-21 05:00:00,447.0,1063.0,218.0,0.0,6.0,231.0
2023-02-21 06:00:00,341.0,1141.0,219.0,0.0,5.0,230.0
2023-02-21 07:00:00,258.0,972.0,218.0,0.0,6.0,237.0
2023-02-21 08:00:00,201.0,950.0,218.0,0.0,3.0,223.0
2023-02-21 09:00:00,200.0,1060.0,37.0,0.0,15.0,206.0
2023-02-21 10:00:00,199.0,1001.0,35.0,0.0,28.0,206.0
2023-02-21 11:00:00,198.0,976.0,35.0,0.0,37.0,181.0
2023-02-21 12:00:00,199.0,746.0,35.0,0.0,94.0,133.0
2023-02-21 13:00:00,198.0,938.0,35.0,0.0,147.0,148.0
2023-02-21 14:00:00,197.0,1080.0,34.0,0.0,207.0,207.0
2023-02-21 15:00:00,228.0,1107.0,35.0,21.0,256.0,230.0
2023-02-21 16:00:00,213.0,813.0,37.0,351.0,247.0,198.0
2023-02-21 17:00:00,199.0,670.0,38.0,786.0,260.0,155.0
2023-02-21 18:00:00,198.0,698.0,0.0,946.0,271.0,128.0
2023-02-21 19:00:00,198.0,670.0,0.0,835.0,281.0,119.0
2023-02-21 20:00:00,198.0,668.0,0.0,705.0,277.0,117.0
2023-02-21 21:00:00,197.0,670.0,0.0,557.0,279.0,109.0
2023-02-21 22:00:00,196.0,670.0,0.0,698.0,273.0,110.0
2023-02-21 23:00:00,196.0,671.0,30.0,675.0,278.0,119.0
