UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-23T00:00:00.000000000,2023-08-23 19:34:33,3.0,467.41228
2023-08-23T01:00:00.000000000,2023-08-23 19:34:33,3.0,462.97339
2023-08-23T02:00:00.000000000,2023-08-23 19:34:33,3.0,451.72705
2023-08-23T03:00:00.000000000,2023-08-23 19:34:33,3.0,450.46428
2023-08-23T04:00:00.000000000,2023-08-23 19:34:33,3.0,453.99057
2023-08-23T05:00:00.000000000,2023-08-23 19:34:33,3.0,463.20219
2023-08-23T06:00:00.000000000,2023-08-23 19:34:33,3.0,462.53839
2023-08-23T07:00:00.000000000,2023-08-23 19:34:33,3.0,463.25452
2023-08-23T08:00:00.000000000,2023-08-23 19:34:33,3.0,478.31217
2023-08-23T09:00:00.000000000,2023-08-23 19:34:33,3.0,503.64774
2023-08-23T10:00:00.000000000,2023-08-23 19:34:33,3.0,500.81037
2023-08-23T11:00:00.000000000,2023-08-23 19:34:33,3.0,464.56821
2023-08-23T12:00:00.000000000,2023-08-23 19:34:33,3.0,403.22111
2023-08-23T13:00:00.000000000,2023-08-23 19:34:33,3.0,368.22633
2023-08-23T14:00:00.000000000,2023-08-23 19:34:33,3.0,361.44835
2023-08-23T15:00:00.000000000,2023-08-23 19:34:33,3.0,364.77637
2023-08-23T16:00:00.000000000,2023-08-23 19:34:33,3.0,364.03033
2023-08-23T17:00:00.000000000,2023-08-23 19:34:33,3.0,347.73549
2023-08-23T18:00:00.000000000,2023-08-23 19:34:33,3.0,341.89898
2023-08-23T19:00:00.000000000,2023-08-23 19:34:33,3.0,353.30454
2023-08-23T20:00:00.000000000,2023-08-23 19:34:33,3.0,369.63981
2023-08-23T21:00:00.000000000,2023-08-23 19:34:33,3.0,402.62005
2023-08-23T22:00:00.000000000,2023-08-23 19:34:33,3.0,438.79468
2023-08-23T23:00:00.000000000,2023-08-23 19:34:33,3.0,457.5508
2023-08-24T00:00:00.000000000,2023-08-23 19:34:33,3.0,375.58845
2023-08-24T01:00:00.000000000,2023-08-23 19:34:33,3.0,394.29046
2023-08-24T02:00:00.000000000,2023-08-23 19:34:33,3.0,406.18378
2023-08-24T03:00:00.000000000,2023-08-23 19:34:33,3.0,413.90953
2023-08-24T04:00:00.000000000,2023-08-23 19:34:33,3.0,422.45566
2023-08-24T05:00:00.000000000,2023-08-23 19:34:33,3.0,446.16543
2023-08-24T06:00:00.000000000,2023-08-23 19:34:33,3.0,468.52932
2023-08-24T07:00:00.000000000,2023-08-23 19:34:33,3.0,480.22811
2023-08-24T08:00:00.000000000,2023-08-23 19:34:33,3.0,485.15469
2023-08-24T09:00:00.000000000,2023-08-23 19:34:33,3.0,489.72717
2023-08-24T10:00:00.000000000,2023-08-23 19:34:33,3.0,486.62276
2023-08-24T11:00:00.000000000,2023-08-23 19:34:33,3.0,491.03751
2023-08-24T12:00:00.000000000,2023-08-23 19:34:33,3.0,486.16127
2023-08-24T13:00:00.000000000,2023-08-23 19:34:33,3.0,469.16134
2023-08-24T14:00:00.000000000,2023-08-23 19:34:33,3.0,440.79657
2023-08-24T15:00:00.000000000,2023-08-23 19:34:33,3.0,406.73619
2023-08-24T16:00:00.000000000,2023-08-23 19:34:33,3.0,367.80938
2023-08-24T17:00:00.000000000,2023-08-23 19:34:33,3.0,329.00877
2023-08-24T18:00:00.000000000,2023-08-23 19:34:33,3.0,313.58573
2023-08-24T19:00:00.000000000,2023-08-23 19:34:33,3.0,314.53921
2023-08-24T20:00:00.000000000,2023-08-23 19:34:33,3.0,317.85479
2023-08-24T21:00:00.000000000,2023-08-23 19:34:33,3.0,332.08947
2023-08-24T22:00:00.000000000,2023-08-23 19:34:33,3.0,347.03647
2023-08-24T23:00:00.000000000,2023-08-23 19:34:33,3.0,357.84019
2023-08-25T00:00:00.000000000,2023-08-23 19:34:33,3.0,348.27255
2023-08-25T01:00:00.000000000,2023-08-23 19:34:33,3.0,368.72486
2023-08-25T02:00:00.000000000,2023-08-23 19:34:33,3.0,386.45408
2023-08-25T03:00:00.000000000,2023-08-23 19:34:33,3.0,401.49259
2023-08-25T04:00:00.000000000,2023-08-23 19:34:33,3.0,415.53141
2023-08-25T05:00:00.000000000,2023-08-23 19:34:33,3.0,441.81973
2023-08-25T06:00:00.000000000,2023-08-23 19:34:33,3.0,465.05521
2023-08-25T07:00:00.000000000,2023-08-23 19:34:33,3.0,478.64468
2023-08-25T08:00:00.000000000,2023-08-23 19:34:33,3.0,484.81071
2023-08-25T09:00:00.000000000,2023-08-23 19:34:33,3.0,488.88221
2023-08-25T10:00:00.000000000,2023-08-23 19:34:33,3.0,484.71367
2023-08-25T11:00:00.000000000,2023-08-23 19:34:33,3.0,487.54466
2023-08-25T12:00:00.000000000,2023-08-23 19:34:33,3.0,485.4454
2023-08-25T13:00:00.000000000,2023-08-23 19:34:33,3.0,477.77223
2023-08-25T14:00:00.000000000,2023-08-23 19:34:33,3.0,463.1245
