UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,371.62243
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,391.97941
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,406.00979
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,416.128
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,426.20732
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,442.54638
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,451.18574
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,456.51899
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,458.44506
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,458.59483
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,444.43835
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,432.5703
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,420.33348
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,415.35526
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,403.47157
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,376.54312
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,342.66915
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,314.79954
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,310.96883
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,316.46677
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,317.00025
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,325.65144
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,342.30539
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,362.93441
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,337.42623
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,366.85073
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,390.81762
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,405.68182
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,418.18622
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,445.96102
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,471.18892
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,485.07602
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,490.59508
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,493.2985
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,487.45111
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,490.88666
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,483.94193
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,458.12098
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,419.52978
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,377.17117
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,333.64491
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,292.85267
