Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,244.62,196.0,435.0,0.0,772.0,3.0,103.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,345.29,198.0,597.0,38.0,330.0,1.0,133.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,401.35,231.0,805.0,223.0,14.0,0.0,216.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,407.23,237.0,805.0,224.0,0.0,0.0,224.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,403.32,218.0,804.0,223.0,0.0,0.0,227.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,398.47,200.0,798.0,225.0,0.0,0.0,227.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,404.18,221.0,803.0,223.0,0.0,0.0,228.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,398.09,199.0,764.0,223.0,0.0,0.0,216.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,392.74,200.0,660.0,223.0,0.0,1.0,162.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,384.03,199.0,751.0,223.0,0.0,17.0,146.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,388.54,199.0,689.0,223.0,0.0,3.0,143.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,385.19,198.0,701.0,224.0,0.0,10.0,140.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,380.52,197.0,706.0,224.0,0.0,24.0,139.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,382.41,198.0,740.0,224.0,0.0,20.0,144.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,399.22,215.0,800.0,222.0,0.0,4.0,205.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,468.32,293.0,809.0,39.0,19.0,5.0,221.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,359.82,226.0,716.0,32.0,354.0,4.0,198.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,248.95,199.0,473.0,34.0,808.0,10.0,163.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,211.83,198.0,389.0,33.0,986.0,17.0,136.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,200.71,197.0,389.0,37.0,1028.0,34.0,119.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,205.23,197.0,389.0,0.0,1016.0,36.0,115.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,200.41,197.0,387.0,0.0,1014.0,71.0,111.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,207.38,197.0,404.0,0.0,1003.0,32.0,109.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,214.9,196.0,415.0,39.0,942.0,0.0,110.0
