Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39960,2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,346.08,499.0,1899.0,286.0,381.0,198.0,207.0
39961,2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,388.55,569.0,1966.0,290.0,186.0,71.0,202.0
39962,2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,409.14,571.0,2012.0,290.0,85.0,13.0,224.0
39963,2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,407.66,485.0,2148.0,290.0,12.0,16.0,237.0
39964,2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,408.23,476.0,2056.0,290.0,0.0,22.0,231.0
39965,2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,394.83,491.0,1957.0,288.0,0.0,148.0,230.0
39966,2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,416.27,417.0,1935.0,52.0,0.0,168.0,238.0
39967,2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,399.78,278.0,1938.0,53.0,0.0,157.0,237.0
39968,2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,394.48,211.0,1621.0,53.0,0.0,149.0,234.0
39969,2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,416.94,211.0,1433.0,53.0,0.0,48.0,234.0
39970,2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,425.5,212.0,1274.0,54.0,0.0,28.0,232.0
39971,2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,438.62,211.0,1298.0,0.0,0.0,24.0,233.0
39972,2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,427.28,209.0,1357.0,0.0,0.0,60.0,229.0
39973,2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,427.08,212.0,1378.0,0.0,0.0,59.0,225.0
39974,2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,412.09,210.0,1434.0,0.0,80.0,37.0,218.0
39975,2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,340.77,214.0,1171.0,0.0,429.0,55.0,175.0
39976,2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,276.31,215.0,906.0,0.0,764.0,72.0,141.0
39977,2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,248.49,216.0,761.0,0.0,916.0,111.0,160.0
39978,2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,242.6,217.0,816.0,0.0,1000.0,127.0,172.0
39979,2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,241.62,219.0,899.0,49.0,1013.0,127.0,175.0
39980,2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,235.45,256.0,1040.0,278.0,999.0,153.0,184.0
39981,2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,256.66,345.0,1225.0,289.0,1040.0,180.0,235.0
39982,2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,285.06,491.0,1500.0,288.0,1017.0,199.0,235.0
39983,2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,301.12,501.0,1906.0,259.0,954.0,202.0,237.0
