UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-17 00:00:00,661.0,1525.0,138.0,576.0,50.0,231.0
2023-10-17 01:00:00,892.0,1694.0,148.0,139.0,47.0,241.0
2023-10-17 02:00:00,950.0,1699.0,372.0,0.0,47.0,244.0
2023-10-17 03:00:00,812.0,1702.0,320.0,0.0,58.0,221.0
2023-10-17 04:00:00,559.0,1703.0,207.0,0.0,65.0,214.0
2023-10-17 05:00:00,448.0,1575.0,25.0,0.0,65.0,198.0
2023-10-17 06:00:00,529.0,1225.0,26.0,0.0,62.0,202.0
2023-10-17 07:00:00,455.0,1096.0,27.0,0.0,61.0,144.0
2023-10-17 08:00:00,434.0,1039.0,26.0,0.0,64.0,120.0
2023-10-17 09:00:00,428.0,1071.0,26.0,0.0,62.0,112.0
2023-10-17 10:00:00,421.0,998.0,24.0,0.0,88.0,106.0
2023-10-17 11:00:00,419.0,953.0,25.0,0.0,88.0,104.0
2023-10-17 12:00:00,412.0,954.0,25.0,0.0,91.0,106.0
2023-10-17 13:00:00,415.0,957.0,28.0,0.0,88.0,108.0
2023-10-17 14:00:00,430.0,1055.0,28.0,0.0,70.0,134.0
2023-10-17 15:00:00,444.0,1048.0,23.0,130.0,34.0,129.0
2023-10-17 16:00:00,444.0,898.0,0.0,570.0,17.0,105.0
2023-10-17 17:00:00,435.0,951.0,0.0,850.0,1.0,104.0
2023-10-17 18:00:00,433.0,950.0,0.0,935.0,0.0,104.0
2023-10-17 19:00:00,432.0,1011.0,0.0,956.0,9.0,104.0
2023-10-17 20:00:00,429.0,925.0,24.0,955.0,3.0,103.0
2023-10-17 21:00:00,430.0,1047.0,119.0,942.0,0.0,103.0
2023-10-17 22:00:00,499.0,1035.0,136.0,900.0,12.0,106.0
2023-10-17 23:00:00,502.0,1339.0,136.0,809.0,20.0,125.0
