UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-22 00:00:00,893.0,1441.0,176.0,470.0,9.0,202.0
2023-10-22 01:00:00,905.0,1568.0,182.0,98.0,16.0,230.0
2023-10-22 02:00:00,732.0,1548.0,355.0,0.0,35.0,230.0
2023-10-22 03:00:00,655.0,1474.0,369.0,0.0,27.0,226.0
2023-10-22 04:00:00,546.0,1455.0,368.0,0.0,11.0,217.0
2023-10-22 05:00:00,451.0,1381.0,366.0,0.0,20.0,211.0
2023-10-22 06:00:00,443.0,1123.0,367.0,0.0,19.0,204.0
2023-10-22 07:00:00,436.0,1012.0,364.0,0.0,16.0,194.0
2023-10-22 08:00:00,432.0,1031.0,175.0,0.0,23.0,194.0
2023-10-22 09:00:00,432.0,1003.0,178.0,0.0,19.0,194.0
2023-10-22 10:00:00,487.0,1025.0,0.0,0.0,23.0,194.0
2023-10-22 11:00:00,428.0,1040.0,0.0,0.0,21.0,139.0
2023-10-22 12:00:00,419.0,972.0,0.0,0.0,30.0,109.0
2023-10-22 13:00:00,417.0,948.0,0.0,0.0,33.0,108.0
2023-10-22 14:00:00,415.0,953.0,0.0,0.0,38.0,114.0
2023-10-22 15:00:00,407.0,665.0,0.0,105.0,42.0,111.0
2023-10-22 16:00:00,403.0,358.0,0.0,520.0,26.0,107.0
2023-10-22 17:00:00,401.0,365.0,0.0,830.0,22.0,108.0
2023-10-22 18:00:00,401.0,364.0,0.0,926.0,17.0,108.0
2023-10-22 19:00:00,402.0,362.0,0.0,958.0,51.0,109.0
2023-10-22 20:00:00,403.0,362.0,0.0,958.0,125.0,110.0
2023-10-22 21:00:00,404.0,363.0,0.0,950.0,125.0,110.0
2023-10-22 22:00:00,410.0,364.0,0.0,920.0,183.0,109.0
2023-10-22 23:00:00,431.0,500.0,0.0,828.0,202.0,107.0
