Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,273.24,197.0,533.0,18.0,615.0,79.0,156.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,343.83,206.0,695.0,38.0,252.0,140.0,190.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,359.04,225.0,909.0,222.0,7.0,198.0,246.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,346.89,210.0,1048.0,223.0,0.0,260.0,248.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,340.04,200.0,1048.0,224.0,0.0,286.0,247.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,339.43,199.0,1049.0,225.0,0.0,284.0,242.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,337.65,199.0,915.0,223.0,0.0,283.0,241.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,373.82,199.0,721.0,40.0,0.0,275.0,217.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,367.11,198.0,699.0,38.0,0.0,270.0,160.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,376.26,197.0,684.0,38.0,0.0,235.0,158.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,406.89,197.0,593.0,38.0,0.0,142.0,152.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,390.25,198.0,534.0,38.0,0.0,191.0,146.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,396.58,198.0,539.0,38.0,0.0,173.0,146.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,418.73,197.0,680.0,38.0,0.0,105.0,165.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,426.72,196.0,831.0,38.0,0.0,79.0,214.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,436.34,227.0,879.0,38.0,7.0,66.0,240.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,410.08,328.0,937.0,38.0,194.0,52.0,238.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,314.63,225.0,951.0,35.0,532.0,110.0,231.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,322.52,245.0,1077.0,0.0,583.0,77.0,216.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,330.73,247.0,849.0,0.0,535.0,40.0,208.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,320.49,248.0,845.0,0.0,559.0,76.0,207.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,313.99,247.0,845.0,0.0,573.0,99.0,205.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,315.27,247.0,845.0,0.0,582.0,82.0,205.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,316.46,247.0,859.0,0.0,611.0,48.0,205.0
