UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,4.435521957060714,293.5940310603461,278.62312482972675,804.0469946068507,0.6335318760566706,193.60983,777.53774,44.93143,551.61842,91.85997,172.706
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.948665548009156,290.45576038836106,279.61432121389674,220.968801550685,0.1136642353678917,199.62458,895.2468,95.92552,329.06757,90.37048,184.34277
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.948665548009156,290.45576038836106,279.61432121389674,220.968801550685,0.1136642353678917,206.33582,979.53829,138.34341,148.72296,92.33508,204.90622
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.948665548009156,290.45576038836106,279.61432121389674,220.968801550685,0.1136642353678917,200.33806,1048.09674,176.35054,33.21174,88.26889,221.25424
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,3.0197568578805263,288.3893100072976,280.441047072379,110.5049326672029,0.1316261222931013,192.70758,1129.71959,206.72321,0.0,88.56622,229.27683
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,3.0197568578805263,288.3893100072976,280.441047072379,110.5049326672029,0.1316261222931013,207.18392,1167.7249,200.38051,0.0,85.22238,236.61756
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,3.0197568578805263,288.3893100072976,280.441047072379,110.5049326672029,0.1316261222931013,218.63405,1148.61377,161.86888,0.0,94.78725,242.80104
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,2.416857840391943,287.25420156615087,280.556692894783,0.0,0.006098360041828,228.00262,1106.84927,124.95549,0.0,94.6831,235.01535
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,2.416857840391943,287.25420156615087,280.556692894783,0.0,0.006098360041828,228.94259,1044.11349,109.91678,0.0,95.03358,229.08114
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,2.416857840391943,287.25420156615087,280.556692894783,0.0,0.006098360041828,229.76348,975.67645,90.77704,0.0,90.83424,224.98376
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,1.925256511530948,286.3795440789786,280.4410418872484,0.0,0.0249557028733237,231.72016,910.78183,68.83881,0.0,86.29113,210.0617
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,1.925256511530948,286.3795440789786,280.4410418872484,0.0,0.0249557028733237,213.79797,799.56821,42.68537,0.0,88.16991,208.32566
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,1.925256511530948,286.3795440789786,280.4410418872484,0.0,0.0249557028733237,204.04045,788.36122,55.13676,68.70231,87.9763,202.42609
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,1.8140978944079904,288.7287945884125,280.6379151699753,119.00711183529543,0.0098828444847229,195.23325,777.08517,74.49836,164.93189,85.24106,196.64739
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,1.8140978944079904,288.7287945884125,280.6379151699753,119.00711183529543,0.0098828444847229,180.55103,727.01134,74.56889,247.47244,87.80154,194.6282
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,1.8140978944079904,288.7287945884125,280.6379151699753,119.00711183529543,0.0098828444847229,173.14715,654.71683,69.35752,458.24915,83.16886,197.50855
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,2.951077339701229,292.29364863709367,280.22320969664327,372.9518178294571,0.0459972559133973,180.2684,598.41274,56.99715,676.30515,83.94909,191.53377
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,2.951077339701229,292.29364863709367,280.22320969664327,372.9518178294571,0.0459972559133973,165.55434,589.55977,54.21349,815.08529,75.21178,183.30183
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,2.951077339701229,292.29364863709367,280.22320969664327,372.9518178294571,0.0459972559133973,167.1758,563.81174,58.0198,917.23709,81.51113,176.64845
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,3.974669511083112,294.6401498544627,279.5606752248539,901.8273713132812,0.2514620411016672,169.16108,522.48712,62.85326,916.09728,80.06303,165.57004
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,3.974669511083112,294.6401498544627,279.5606752248539,901.8273713132812,0.2514620411016672,182.14241,526.03263,63.52746,867.6839,78.39501,159.57714
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,3.974669511083112,294.6401498544627,279.5606752248539,901.8273713132812,0.2514620411016672,184.28599,566.15526,60.83675,863.49789,76.24478,162.64992
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,4.762160878338008,294.0949080587618,279.8867839313211,794.2346910624092,0.6368005885696283,190.61914,601.23899,56.33902,785.60016,75.58814,164.91558
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,4.762160878338008,294.0949080587618,279.8867839313211,794.2346910624092,0.6368005885696283,206.07579,695.97907,58.83489,702.79752,75.32498,163.47669
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,4.762160878338008,294.0949080587618,279.8867839313211,794.2346910624092,0.6368005885696283,181.86225,780.45143,21.76352,665.99966,91.50966,182.14019
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,4.044177373380879,290.7764279478664,281.1662142101546,183.85552040830663,0.3380674292051699,188.05082,909.04746,76.99177,426.66147,90.04493,193.97493
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,4.044177373380879,290.7764279478664,281.1662142101546,183.85552040830663,0.3380674292051699,194.61277,1002.43621,113.85597,216.67223,92.03393,215.29072
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,4.044177373380879,290.7764279478664,281.1662142101546,183.85552040830663,0.3380674292051699,188.30713,1078.26346,145.03142,57.33758,87.97912,232.28276
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,2.7376708903835176,289.0296131967087,281.6520423158195,91.94528981815202,0.4277389126913124,180.87505,1167.38646,167.12086,0.0,88.29556,238.38391
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,2.7376708903835176,289.0296131967087,281.6520423158195,91.94528981815202,0.4277389126913124,195.92506,1208.49533,158.5203,0.0,84.96483,244.20861
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,2.7376708903835176,289.0296131967087,281.6520423158195,91.94528981815202,0.4277389126913124,207.35353,1187.01047,123.00246,0.0,94.51739,246.77228
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,2.1991235792361232,288.1388512490949,281.5677889097195,0.0,0.0321416644853874,216.86879,1141.40452,91.12174,0.0,94.41486,235.4915
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,2.1991235792361232,288.1388512490949,281.5677889097195,0.0,0.0321416644853874,217.69772,1071.55013,82.43135,0.0,94.75669,227.4946
