Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,465.79,634.0,1061.0,143.0,522.0,2.0,143.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,466.95,704.0,1067.0,572.0,157.0,9.0,217.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,493.23,786.0,1066.0,619.0,1.0,11.0,207.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,472.68,612.0,1036.0,612.0,0.0,0.0,194.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,470.1,469.0,1069.0,515.0,0.0,0.0,193.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,463.18,428.0,1069.0,516.0,0.0,0.0,191.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,461.65,443.0,1071.0,516.0,0.0,0.0,154.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,513.76,441.0,998.0,276.0,0.0,0.0,128.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,524.39,432.0,1072.0,224.0,0.0,0.0,121.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,580.78,428.0,1073.0,34.0,0.0,0.0,117.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,579.54,424.0,1072.0,34.0,0.0,1.0,112.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,577.82,421.0,1071.0,34.0,0.0,4.0,108.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,578.42,418.0,1071.0,34.0,0.0,1.0,108.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,578.96,418.0,1071.0,33.0,0.0,0.0,106.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,578.36,418.0,1071.0,33.0,1.0,1.0,107.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,539.48,417.0,897.0,34.0,140.0,6.0,108.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,456.34,421.0,657.0,34.0,453.0,0.0,106.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,514.21,500.0,908.0,34.0,291.0,0.0,120.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,381.65,415.0,459.0,34.0,756.0,0.0,110.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,347.75,413.0,466.0,0.0,983.0,0.0,103.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,349.45,417.0,466.0,0.0,976.0,2.0,103.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,360.74,488.0,467.0,0.0,964.0,44.0,104.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,371.89,487.0,473.0,0.0,925.0,18.0,106.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,351.33,422.0,473.0,137.0,834.0,0.0,106.0
