UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-19 00:00:00,209.0,520.0,0.0,499.0,0.0,148.0
2023-03-19 01:00:00,213.0,692.0,149.0,205.0,0.0,178.0
2023-03-19 02:00:00,220.0,881.0,222.0,23.0,6.0,223.0
2023-03-19 03:00:00,221.0,932.0,488.0,0.0,8.0,230.0
2023-03-19 04:00:00,222.0,924.0,505.0,0.0,3.0,227.0
2023-03-19 05:00:00,221.0,1016.0,486.0,0.0,2.0,232.0
2023-03-19 06:00:00,241.0,1037.0,446.0,0.0,6.0,224.0
2023-03-19 07:00:00,204.0,1041.0,214.0,0.0,2.0,186.0
2023-03-19 08:00:00,225.0,908.0,35.0,0.0,1.0,208.0
2023-03-19 09:00:00,199.0,789.0,29.0,0.0,0.0,166.0
2023-03-19 10:00:00,196.0,792.0,29.0,0.0,0.0,158.0
2023-03-19 11:00:00,197.0,724.0,29.0,0.0,0.0,154.0
2023-03-19 12:00:00,197.0,715.0,29.0,0.0,6.0,152.0
2023-03-19 13:00:00,198.0,791.0,29.0,0.0,3.0,145.0
2023-03-19 14:00:00,198.0,792.0,28.0,0.0,2.0,137.0
2023-03-19 15:00:00,204.0,655.0,28.0,16.0,2.0,135.0
2023-03-19 16:00:00,267.0,544.0,28.0,66.0,2.0,189.0
2023-03-19 17:00:00,261.0,544.0,28.0,202.0,4.0,191.0
2023-03-19 18:00:00,206.0,478.0,28.0,312.0,16.0,142.0
2023-03-19 19:00:00,198.0,432.0,0.0,320.0,169.0,136.0
2023-03-19 20:00:00,196.0,386.0,0.0,480.0,251.0,136.0
2023-03-19 21:00:00,200.0,417.0,0.0,486.0,249.0,124.0
2023-03-19 22:00:00,199.0,396.0,0.0,640.0,271.0,142.0
2023-03-19 23:00:00,200.0,528.0,0.0,700.0,232.0,147.0
