UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-12 00:00:00,273.0,703.0,116.0,367.0,0.0,148.0
2023-11-12 01:00:00,270.0,1009.0,356.0,31.0,0.0,214.0
2023-11-12 02:00:00,296.0,1064.0,301.0,0.0,0.0,226.0
2023-11-12 03:00:00,323.0,895.0,301.0,0.0,0.0,227.0
2023-11-12 04:00:00,284.0,736.0,300.0,0.0,0.0,230.0
2023-11-12 05:00:00,258.0,655.0,299.0,0.0,0.0,217.0
2023-11-12 06:00:00,273.0,674.0,288.0,0.0,0.0,221.0
2023-11-12 07:00:00,316.0,711.0,191.0,0.0,0.0,226.0
2023-11-12 08:00:00,239.0,552.0,183.0,0.0,0.0,224.0
2023-11-12 09:00:00,221.0,730.0,0.0,0.0,0.0,159.0
2023-11-12 10:00:00,220.0,704.0,0.0,0.0,0.0,144.0
2023-11-12 11:00:00,220.0,571.0,0.0,0.0,0.0,142.0
2023-11-12 12:00:00,221.0,591.0,0.0,0.0,0.0,141.0
2023-11-12 13:00:00,221.0,591.0,0.0,0.0,0.0,134.0
2023-11-12 14:00:00,220.0,636.0,0.0,0.0,0.0,137.0
2023-11-12 15:00:00,220.0,602.0,0.0,36.0,13.0,133.0
2023-11-12 16:00:00,218.0,370.0,0.0,397.0,12.0,111.0
2023-11-12 17:00:00,216.0,332.0,0.0,794.0,1.0,110.0
2023-11-12 18:00:00,215.0,330.0,0.0,899.0,0.0,111.0
2023-11-12 19:00:00,212.0,330.0,0.0,910.0,0.0,111.0
2023-11-12 20:00:00,212.0,330.0,0.0,896.0,1.0,112.0
2023-11-12 21:00:00,213.0,331.0,0.0,881.0,0.0,112.0
2023-11-12 22:00:00,213.0,332.0,0.0,837.0,1.0,112.0
2023-11-12 23:00:00,242.0,422.0,0.0,698.0,0.0,113.0
