UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,5.47462102742368,291.9353782601061,275.44367575668656,794.8747440278903,0.2939705134944603,176.94806,348.1402,100.46351,820.67298,107.03813,139.08821
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,4.211686624543089,288.7012335349746,276.5033183497478,190.1000192915316,0.1853018466959691,183.21132,458.4228,82.45205,590.61481,104.47615,144.77996
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,4.211686624543089,288.7012335349746,276.5033183497478,190.1000192915316,0.1853018466959691,189.7085,543.80262,102.29512,349.55276,105.38324,156.79651
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,4.211686624543089,288.7012335349746,276.5033183497478,190.1000192915316,0.1853018466959691,183.27099,617.9276,136.45607,124.77544,100.82417,164.18911
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,2.9798575145387245,286.8906192695606,277.1604340917709,95.05182700045714,0.2216651948336883,175.9195,684.77953,207.54643,0.0,100.29314,167.2601
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,2.9798575145387245,286.8906192695606,277.1604340917709,95.05182700045714,0.2216651948336883,191.20587,730.7522,239.93719,0.0,96.3816,169.48296
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,2.9798575145387245,286.8906192695606,277.1604340917709,95.05182700045714,0.2216651948336883,202.62321,734.90151,242.73149,0.0,106.47971,171.1421
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,2.8180969724603964,285.8306988481308,277.277341483535,0.0,0.0271852069619441,212.20171,688.6508,252.43779,0.0,106.30596,165.9933
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,2.8180969724603964,285.8306988481308,277.277341483535,0.0,0.0271852069619441,212.9929,624.09955,254.30744,0.0,107.03115,162.89413
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,2.8180969724603964,285.8306988481308,277.277341483535,0.0,0.0271852069619441,213.60587,561.32376,232.03541,0.0,102.57668,162.53157
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,2.733527821915094,284.92194735671274,277.798951725527,0.0,0.0643123084117514,215.38973,505.36908,206.61748,0.0,97.42786,155.74612
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,2.733527821915094,284.92194735671274,277.798951725527,0.0,0.0643123084117514,197.0797,430.75242,168.70399,0.0,99.41377,158.1782
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,2.733527821915094,284.92194735671274,277.798951725527,0.0,0.0643123084117514,186.92103,424.87222,164.49271,64.50561,99.12397,156.14473
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,2.672867439453434,287.0554164034292,278.35896984648576,116.25425803019324,0.0204125827881814,176.91991,432.76744,162.80895,164.98886,96.18478,151.07753
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,2.672867439453434,287.0554164034292,278.35896984648576,116.25425803019324,0.0204125827881814,160.87308,427.8078,139.28349,260.11658,98.80876,147.47673
