Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,374.73,216.0,694.0,154.0,527.0,45.0,209.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,453.91,185.0,931.0,165.0,206.0,9.0,235.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,405.7,179.0,1037.0,356.0,249.0,18.0,242.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,403.36,179.0,1117.0,603.0,29.0,17.0,251.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,426.98,186.0,1257.0,525.0,0.0,21.0,249.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,464.59,251.0,1095.0,350.0,0.0,40.0,235.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,460.53,190.0,1062.0,340.0,3.0,17.0,241.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,509.81,182.0,872.0,157.0,4.0,10.0,231.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,505.27,190.0,950.0,147.0,1.0,11.0,161.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,504.63,190.0,852.0,147.0,0.0,10.0,144.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,503.78,190.0,857.0,147.0,0.0,7.0,131.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,504.36,190.0,926.0,147.0,0.0,5.0,135.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,507.54,190.0,1011.0,148.0,0.0,6.0,171.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,513.64,190.0,1025.0,147.0,2.0,3.0,217.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,473.56,191.0,809.0,146.0,141.0,5.0,216.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,334.76,191.0,397.0,146.0,554.0,2.0,143.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,278.28,193.0,402.0,148.0,870.0,2.0,122.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,302.29,267.0,400.0,0.0,1013.0,0.0,119.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,276.07,210.0,400.0,0.0,1083.0,0.0,119.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,293.15,268.0,405.0,0.0,1087.0,0.0,120.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,285.38,201.0,486.0,0.0,1066.0,0.0,119.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,322.45,191.0,710.0,0.0,940.0,17.0,138.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,328.52,190.0,803.0,0.0,797.0,171.0,154.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,323.48,190.0,863.0,0.0,904.0,120.0,136.0
