Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35856,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,457.74,324.0,537.0,40.0,370.0,0.0,146.0
35857,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,566.76,490.0,692.0,40.0,146.0,0.0,202.0
35858,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,616.69,600.0,929.0,40.0,1.0,0.0,240.0
35859,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,622.47,600.0,859.0,39.0,0.0,0.0,240.0
35860,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,626.49,601.0,796.0,36.0,0.0,0.0,191.0
35861,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,647.28,602.0,587.0,34.0,0.0,0.0,181.0
35862,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,669.07,602.0,409.0,36.0,0.0,0.0,181.0
35863,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,581.94,602.0,436.0,225.0,0.0,0.0,189.0
35864,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,587.4,602.0,379.0,218.0,0.0,0.0,175.0
35865,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,684.2,617.0,364.0,23.0,0.0,2.0,217.0
35866,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,687.04,598.0,310.0,29.0,0.0,3.0,218.0
35867,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,678.75,534.0,309.0,31.0,0.0,2.0,213.0
35868,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,669.58,502.0,312.0,29.0,0.0,11.0,213.0
35869,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,669.8,521.0,356.0,29.0,0.0,3.0,214.0
35870,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,654.91,536.0,485.0,29.0,0.0,0.0,217.0
35871,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,643.37,502.0,530.0,29.0,1.0,3.0,231.0
35872,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,593.73,528.0,851.0,29.0,74.0,0.0,244.0
35873,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,518.75,473.0,869.0,28.0,308.0,1.0,236.0
35874,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,470.91,457.0,868.0,27.0,484.0,27.0,238.0
35875,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,412.3,354.0,704.0,28.0,644.0,35.0,217.0
35876,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,340.81,226.0,428.0,30.0,714.0,27.0,160.0
35877,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,329.25,210.0,348.0,30.0,711.0,21.0,159.0
35878,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,325.57,209.0,351.0,30.0,693.0,52.0,157.0
35879,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,337.69,210.0,439.0,30.0,664.0,74.0,165.0
