UTC time,coal,nat_gas,hydro,solar,wind,other
2023-01-26 00:00:00,395.0,362.0,13.0,590.0,1.0,153.0
2023-01-26 01:00:00,587.0,695.0,210.0,132.0,0.0,215.0
2023-01-26 02:00:00,600.0,1020.0,221.0,0.0,2.0,248.0
2023-01-26 03:00:00,601.0,1182.0,221.0,1.0,2.0,249.0
2023-01-26 04:00:00,601.0,1182.0,222.0,3.0,2.0,250.0
2023-01-26 05:00:00,601.0,1176.0,222.0,0.0,2.0,250.0
2023-01-26 06:00:00,602.0,1073.0,221.0,0.0,2.0,250.0
2023-01-26 07:00:00,602.0,1023.0,220.0,0.0,4.0,247.0
2023-01-26 08:00:00,602.0,729.0,221.0,0.0,10.0,240.0
2023-01-26 09:00:00,602.0,571.0,221.0,0.0,12.0,226.0
2023-01-26 10:00:00,602.0,575.0,38.0,0.0,29.0,228.0
2023-01-26 11:00:00,602.0,607.0,36.0,0.0,43.0,222.0
2023-01-26 12:00:00,602.0,627.0,36.0,0.0,49.0,221.0
2023-01-26 13:00:00,602.0,599.0,36.0,0.0,33.0,224.0
2023-01-26 14:00:00,603.0,680.0,36.0,0.0,20.0,228.0
2023-01-26 15:00:00,602.0,698.0,208.0,1.0,21.0,243.0
2023-01-26 16:00:00,602.0,680.0,221.0,160.0,10.0,249.0
2023-01-26 17:00:00,602.0,544.0,42.0,634.0,12.0,189.0
2023-01-26 18:00:00,558.0,410.0,36.0,896.0,14.0,123.0
2023-01-26 19:00:00,435.0,404.0,36.0,910.0,13.0,118.0
2023-01-26 20:00:00,365.0,404.0,36.0,954.0,11.0,109.0
2023-01-26 21:00:00,264.0,404.0,36.0,961.0,5.0,107.0
2023-01-26 22:00:00,200.0,403.0,36.0,934.0,3.0,111.0
2023-01-26 23:00:00,199.0,404.0,36.0,852.0,0.0,115.0
