UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,4.926374986282639,294.36863654687795,269.15598732462456,946.1367997289648,0.0,174.91077,425.91569,23.13459,931.79334,143.81692,152.69267
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,3.922256821450784,290.60383747692083,270.94945971132483,283.1461294310079,0.0,181.20499,518.67026,66.1832,668.31419,138.65612,162.2657
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,3.922256821450784,290.60383747692083,270.94945971132483,283.1461294310079,0.0,187.67531,579.18804,106.26752,393.56176,137.00073,180.29716
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,3.922256821450784,290.60383747692083,270.94945971132483,283.1461294310079,0.0,181.18314,627.84941,148.45903,133.90582,131.24735,193.11224
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,2.9080189225564697,287.88288057341185,271.1557992728858,141.66452866009064,0.0,173.86507,670.63413,191.57388,0.0,128.70908,198.23439
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,2.9080189225564697,287.88288057341185,271.1557992728858,141.66452866009064,0.0,189.2494,697.60085,198.25497,0.0,123.42193,203.16909
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,2.9080189225564697,287.88288057341185,271.1557992728858,141.66452866009064,0.0,200.66216,691.47581,171.0817,0.0,134.81213,205.08678
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,2.644474812151863,286.12136996786444,270.92208035239264,0.0,0.0,210.26688,647.52805,140.71523,0.0,134.46975,196.52457
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,2.644474812151863,286.12136996786444,270.92208035239264,0.0,0.0,211.04241,592.47007,124.34792,0.0,136.10291,191.72622
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,2.644474812151863,286.12136996786444,270.92208035239264,0.0,0.0,211.63493,537.97353,93.39013,0.0,131.03023,188.98072
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,2.396631370481929,284.7710075720022,270.20831025147595,0.0,0.0,213.40367,490.9779,55.59216,0.0,124.41368,179.61721
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,2.396631370481929,284.7710075720022,270.20831025147595,0.0,0.0,195.05187,424.1949,16.29921,0.0,126.6592,179.00454
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,2.396631370481929,284.7710075720022,270.20831025147595,0.0,0.0,184.84648,418.23424,23.14401,78.04891,126.13627,174.24991
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,2.18897103916119,288.31548951354864,269.59010602257274,149.09749847851526,0.0,174.69875,421.28455,47.69777,248.03276,122.7029,167.7726
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,2.18897103916119,288.31548951354864,269.59010602257274,149.09749847851526,0.0,158.48225,411.58693,51.35025,403.72673,125.48075,161.88127
2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,2.18897103916119,288.31548951354864,269.59010602257274,149.09749847851526,0.0,149.8613,375.84932,51.74469,733.16653,117.40597,160.25107
2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,2.4833221600237136,292.5785166499759,269.01744189687884,437.41855608094113,0.0,156.24616,349.81106,38.39057,1058.36689,116.93478,151.98399
2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,2.4833221600237136,292.5785166499759,269.01744189687884,437.41855608094113,0.0,139.77874,338.64533,33.48853,1249.55084,105.02415,140.77026
2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,2.4833221600237136,292.5785166499759,269.01744189687884,437.41855608094113,0.0,140.26701,314.22817,36.81441,1378.19181,111.45713,134.96058
2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,3.324734172485511,295.55846669114817,268.5285923939068,1041.1557622538007,0.0,142.03033,293.24074,46.25534,1347.33411,108.90023,126.71081
2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,3.324734172485511,295.55846669114817,268.5285923939068,1041.1557622538007,0.0,155.73529,295.77191,47.68069,1238.80451,106.9416,127.81552
2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,3.324734172485511,295.55846669114817,268.5285923939068,1041.1557622538007,0.0,158.61621,329.43971,50.28394,1214.05372,103.50126,134.88519
2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,4.291835370863716,295.952336023126,268.4880864177373,944.539424691958,0.0,166.1746,361.39105,48.67628,1117.84726,102.38428,143.10181
2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,4.291835370863716,295.952336023126,268.4880864177373,944.539424691958,0.0,183.27684,436.91803,49.70359,1060.726,101.87102,145.54963
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,4.291835370863716,295.952336023126,268.4880864177373,944.539424691958,0.0,163.81873,495.11028,22.19198,946.5108,61.76341,163.69455
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,3.6196644935750055,292.1790819052793,270.13424896236256,282.46087036718814,0.0,170.28157,607.32175,75.38058,678.41268,62.40056,174.5968
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,3.6196644935750055,292.1790819052793,270.13424896236256,282.46087036718814,0.0,176.60565,684.50012,112.90209,399.15585,66.46206,194.61554
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,3.6196644935750055,292.1790819052793,270.13424896236256,282.46087036718814,0.0,169.8159,746.56639,146.51767,134.13368,63.37321,209.63357
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,2.944459090411661,289.2902534301268,270.94415307036866,141.3244558412004,0.0,162.67967,806.55084,172.33094,0.0,65.31308,215.29334
