UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-01 00:00:00,213.0,1314.0,135.0,252.0,47.0,227.0
2023-12-01 01:00:00,293.0,1327.0,134.0,16.0,56.0,234.0
2023-12-01 02:00:00,301.0,1351.0,135.0,0.0,26.0,242.0
2023-12-01 03:00:00,301.0,1354.0,134.0,0.0,25.0,246.0
2023-12-01 04:00:00,303.0,1317.0,135.0,0.0,39.0,242.0
2023-12-01 05:00:00,324.0,1312.0,121.0,0.0,57.0,240.0
2023-12-01 06:00:00,444.0,1312.0,24.0,0.0,59.0,240.0
2023-12-01 07:00:00,376.0,1314.0,24.0,0.0,51.0,238.0
2023-12-01 08:00:00,251.0,1313.0,24.0,0.0,48.0,235.0
2023-12-01 09:00:00,233.0,1269.0,21.0,0.0,45.0,225.0
2023-12-01 10:00:00,232.0,1060.0,21.0,0.0,49.0,221.0
2023-12-01 11:00:00,230.0,1033.0,21.0,0.0,48.0,212.0
2023-12-01 12:00:00,227.0,1055.0,21.0,0.0,88.0,212.0
2023-12-01 13:00:00,229.0,1065.0,21.0,0.0,85.0,215.0
2023-12-01 14:00:00,241.0,1075.0,21.0,0.0,92.0,217.0
2023-12-01 15:00:00,227.0,1131.0,21.0,5.0,123.0,235.0
2023-12-01 16:00:00,291.0,966.0,21.0,198.0,155.0,230.0
2023-12-01 17:00:00,231.0,572.0,21.0,635.0,152.0,157.0
2023-12-01 18:00:00,229.0,512.0,21.0,823.0,190.0,117.0
2023-12-01 19:00:00,228.0,523.0,21.0,779.0,192.0,109.0
2023-12-01 20:00:00,225.0,518.0,21.0,849.0,125.0,108.0
2023-12-01 21:00:00,223.0,529.0,123.0,833.0,67.0,107.0
2023-12-01 22:00:00,223.0,511.0,131.0,799.0,56.0,111.0
2023-12-01 23:00:00,223.0,551.0,132.0,659.0,58.0,132.0
