UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-28 00:00:00,224.0,1221.0,138.0,153.0,4.0,233.0
2023-12-28 01:00:00,339.0,1416.0,138.0,28.0,11.0,238.0
2023-12-28 02:00:00,298.0,1415.0,138.0,0.0,4.0,238.0
2023-12-28 03:00:00,382.0,1377.0,137.0,0.0,0.0,237.0
2023-12-28 04:00:00,435.0,1369.0,127.0,0.0,0.0,236.0
2023-12-28 05:00:00,492.0,1370.0,28.0,0.0,0.0,235.0
2023-12-28 06:00:00,439.0,1371.0,28.0,0.0,0.0,233.0
2023-12-28 07:00:00,450.0,1371.0,27.0,0.0,0.0,232.0
2023-12-28 08:00:00,332.0,1371.0,26.0,0.0,0.0,228.0
2023-12-28 09:00:00,228.0,1371.0,27.0,0.0,1.0,222.0
2023-12-28 10:00:00,222.0,1373.0,27.0,0.0,0.0,218.0
2023-12-28 11:00:00,221.0,1373.0,27.0,0.0,1.0,212.0
2023-12-28 12:00:00,221.0,1374.0,27.0,0.0,1.0,209.0
2023-12-28 13:00:00,221.0,1374.0,27.0,0.0,0.0,213.0
2023-12-28 14:00:00,221.0,1373.0,27.0,0.0,0.0,225.0
2023-12-28 15:00:00,220.0,1390.0,27.0,0.0,0.0,233.0
2023-12-28 16:00:00,220.0,1319.0,27.0,90.0,0.0,230.0
2023-12-28 17:00:00,218.0,667.0,27.0,421.0,0.0,178.0
2023-12-28 18:00:00,218.0,539.0,27.0,691.0,0.0,151.0
2023-12-28 19:00:00,220.0,530.0,27.0,811.0,0.0,147.0
2023-12-28 20:00:00,221.0,526.0,27.0,809.0,5.0,146.0
2023-12-28 21:00:00,221.0,534.0,28.0,798.0,20.0,140.0
2023-12-28 22:00:00,221.0,530.0,136.0,765.0,33.0,146.0
2023-12-28 23:00:00,220.0,524.0,138.0,618.0,35.0,155.0
