UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,414.87,383.84915
2023-01-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,443.53,413.49056
2023-01-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,451.96,415.66402
2023-01-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,453.92,416.5385
2023-01-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,453.44,424.76826
2023-01-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,418.77,428.22183
2023-01-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,418.07,428.57665
2023-01-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,490.42,431.67698
2023-01-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,491.59,453.85561
2023-01-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,485.91,453.12157
2023-01-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,492.44,469.98147
2023-01-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,486.21,473.01736
2023-01-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,474.08,461.37436
2023-01-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,482.7,448.99995
2023-01-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,479.3,423.80449
2023-01-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,492.95,400.63805
2023-01-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,469.65,379.16616
2023-01-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,379.5,340.37224
2023-01-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,299.17,331.38592
2023-01-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,250.45,325.12444
2023-01-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,238.06,327.68834
2023-01-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,231.57,343.78069
2023-01-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,227.87,351.34629
2023-01-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,244.73,361.78764
2023-01-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,348.48,370.08649
2023-01-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,440.32,397.28052
2023-01-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,457.21,404.70572
2023-01-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,463.93,406.82297
2023-01-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,458.79,416.90622
2023-01-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,456.76,416.89346
2023-01-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,461.0,419.6549
2023-01-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,498.51,418.95067
2023-01-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,501.66,445.80257
2023-01-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,486.76,445.21946
2023-01-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,490.15,455.93159
2023-01-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,485.5,456.25844
2023-01-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,480.62,439.52871
2023-01-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,481.41,423.90172
2023-01-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,480.81,387.84111
2023-01-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,434.38,363.63082
2023-01-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,403.98,339.52667
2023-01-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,366.77,300.46077
2023-01-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,290.32,297.44691
2023-01-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,259.71,297.08442
2023-01-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,271.16,303.97674
2023-01-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,301.34,323.08714
2023-01-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,350.25,333.29858
2023-01-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,386.26,345.42179
2023-01-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,431.71,355.5075
2023-01-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,438.94,382.39707
2023-01-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,447.09,390.83268
2023-01-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,453.58,397.88093
2023-01-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,456.74,404.66637
2023-01-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,455.5,403.74855
2023-01-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,481.65,406.85428
2023-01-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,488.8,407.17462
2023-01-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,479.61,430.01575
2023-01-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,487.19,432.19789
2023-01-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,515.62,441.14317
2023-01-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,519.27,443.7627
2023-01-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,532.63,430.21399
2023-01-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,521.62,422.89117
2023-01-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,499.62,390.74403
2023-01-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,457.32,367.89201
2023-01-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,415.64,346.32104
2023-01-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,381.56,303.10045
2023-01-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,317.72,299.81283
2023-01-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,291.92,296.08792
2023-01-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,257.34,301.34764
2023-01-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,227.57,317.15191
2023-01-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,231.34,325.04928
2023-01-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,243.28,332.94439
2023-01-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,317.17,359.21509
2023-01-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,410.5,383.9609
2023-01-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,457.27,389.4903
2023-01-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,461.75,390.63469
2023-01-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,463.59,397.0909
2023-01-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,458.86,395.39846
2023-01-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,460.76,398.4612
2023-01-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,506.65,392.13329
2023-01-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,514.13,420.46631
2023-01-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,517.38,424.11758
2023-01-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,526.72,435.90177
2023-01-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,528.77,437.71706
2023-01-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,530.34,427.02504
