UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.7699828817034087,284.6492105132312,267.3727954747695,631.6110864793609,0.0,185.19457,681.03044,22.79284,468.21755,82.6241,107.33281
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,2.428270043722521,280.9333438797448,268.7782486095489,64.93034753882802,0.0050041577311382,191.33248,805.36484,71.50171,221.8328,81.78723,121.43515
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,2.428270043722521,280.9333438797448,268.7782486095489,64.93034753882802,0.0050041577311382,197.93839,918.21352,101.33906,60.03561,84.39531,141.82976
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,2.428270043722521,280.9333438797448,268.7782486095489,64.93034753882802,0.0050041577311382,191.72212,1022.04017,127.82267,0.0,80.62905,167.04241
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,2.1144843932540542,279.84378212711056,268.58567480575243,32.46509886094722,0.0092934357863995,184.23544,1139.58053,147.3626,0.0,81.43043,181.75994
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,2.1144843932540542,279.84378212711056,268.58567480575243,32.46509886094722,0.0092934357863995,199.12514,1211.02516,139.82488,0.0,78.43202,195.14483
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,2.1144843932540542,279.84378212711056,268.58567480575243,32.46509886094722,0.0092934357863995,210.56117,1219.48554,108.29109,0.0,87.67243,208.87918
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,1.996500675714292,279.1355804505986,268.0649805755387,0.0,0.0,220.03354,1186.47788,82.28714,0.0,87.61063,205.42845
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,1.996500675714292,279.1355804505986,268.0649805755387,0.0,0.0,220.88807,1125.76316,78.02788,0.0,87.7331,196.7243
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,1.996500675714292,279.1355804505986,268.0649805755387,0.0,0.0,221.5838,1060.15601,73.30521,0.0,83.68901,193.82798
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,2.0750205455161543,278.5857203142672,267.6393147557392,0.0,0.0,223.42889,989.87133,63.37152,0.0,79.51447,172.18299
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,2.0750205455161543,278.5857203142672,267.6393147557392,0.0,0.0,205.28793,873.30227,44.08119,3.78585,81.32806,168.08991
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,2.0750205455161543,278.5857203142672,267.6393147557392,0.0,0.0,195.31847,862.12192,55.79381,23.67512,81.19299,158.60706
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,1.9632009283880936,278.7229822048639,267.5143001619196,2.395488599933967,0.0,185.91064,856.50969,69.78036,24.42842,78.58186,154.401
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,1.9632009283880936,278.7229822048639,267.5143001619196,2.395488599933967,0.0,170.55061,814.6278,70.63308,91.4956,81.10369,158.93985
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,1.9632009283880936,278.7229822048639,267.5143001619196,2.395488599933967,0.0,162.61496,750.24376,65.10895,372.5264,77.08288,167.94465
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,1.4957223788618743,284.2896673440708,268.35067224550073,168.14133675763014,0.0,169.42323,698.14124,55.45045,670.09999,78.08555,168.54376
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,1.4957223788618743,284.2896673440708,268.35067224550073,168.14133675763014,0.0,153.94425,683.60475,49.69582,838.14831,69.91234,167.2697
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,1.4957223788618743,284.2896673440708,268.35067224550073,168.14133675763014,0.0,155.07691,644.52011,52.87897,938.32185,76.18792,160.44688
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,2.449794047832724,286.6139153648513,269.604069795443,709.6254962534668,0.0,156.97443,578.85911,57.7509,940.92318,74.93693,143.07204
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,2.449794047832724,286.6139153648513,269.604069795443,709.6254962534668,0.0,170.28345,548.66467,59.86696,909.13006,73.32057,127.99964
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,2.449794047832724,286.6139153648513,269.604069795443,709.6254962534668,0.0,172.75276,553.43929,61.49338,910.15493,71.39967,122.78907
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,2.958654078453347,286.4745438540436,270.7601242250984,624.41712905553,0.0,179.62782,557.06803,59.19671,804.79712,70.82486,109.576
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,2.958654078453347,286.4745438540436,270.7601242250984,624.41712905553,0.0,195.81561,621.43536,59.81254,660.02706,70.60616,102.23214
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,2.958654078453347,286.4745438540436,270.7601242250984,624.41712905553,0.0,147.63845,737.68068,63.7059,405.09522,24.79854,114.85467
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,2.1322892335332075,282.74673065646374,271.44755048026246,61.67393288671832,0.0,154.34724,864.43627,120.23886,159.67743,28.04765,121.71451
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,2.1322892335332075,282.74673065646374,271.44755048026246,61.67393288671832,0.0,160.45797,969.24021,151.84747,15.51708,34.68459,134.47128
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,2.1322892335332075,282.74673065646374,271.44755048026246,61.67393288671832,0.0,153.23413,1061.16928,172.59336,0.0,32.7961,148.65834
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,2.1656439869025035,281.54155293769406,271.076091553678,30.83734030268605,0.0,146.3632,1167.30952,187.84677,0.0,36.75335,156.96466
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,2.1656439869025035,281.54155293769406,271.076091553678,30.83734030268605,0.0,163.05923,1225.64331,172.44434,0.0,35.91776,164.55309
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,2.1656439869025035,281.54155293769406,271.076091553678,30.83734030268605,0.0,174.41028,1220.47705,132.07792,0.0,43.12667,172.36935
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,1.972249409552956,280.57739736951925,270.78784321857904,0.0,0.0,184.36601,1182.11222,96.13616,0.0,43.33,168.44266
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,1.972249409552956,280.57739736951925,270.78784321857904,0.0,0.0,184.93205,1117.32128,84.91785,0.0,42.02494,161.95603
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,1.972249409552956,280.57739736951925,270.78784321857904,0.0,0.0,185.25076,1047.09444,71.30509,0.0,38.95282,158.08953
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,1.8007115657414712,279.69635465966235,270.4576349313796,0.0,0.0,186.81705,976.36259,47.49968,0.0,37.08593,141.44017
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,1.8007115657414712,279.69635465966235,270.4576349313796,0.0,0.0,167.90613,857.90664,21.47966,0.0,38.49135,139.18471
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,1.8007115657414712,279.69635465966235,270.4576349313796,0.0,0.0,157.07509,846.39394,34.09423,24.40217,38.7228,134.94787
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,2.266862842911341,279.6152006396718,270.6179267489854,2.624735381889089,0.0,144.96513,837.93604,50.44096,54.5651,36.88865,134.62486
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,2.266862842911341,279.6152006396718,270.6179267489854,2.624735381889089,0.0,126.47731,790.08565,50.24628,154.06138,39.16854,140.70805
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,2.266862842911341,279.6152006396718,270.6179267489854,2.624735381889089,0.0,116.03905,719.3215,45.85616,436.448,38.97864,150.4128
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,3.394323971941505,283.97064505354365,271.39967205359665,154.67692919052712,0.0,121.30098,662.98717,34.59969,717.05306,41.37408,151.24894
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,3.394323971941505,283.97064505354365,271.39967205359665,154.67692919052712,0.0,102.21222,650.53265,34.36124,864.69916,36.73261,150.17115
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,3.394323971941505,283.97064505354365,271.39967205359665,154.67692919052712,0.0,100.99163,615.75895,39.1388,951.70707,42.85947,145.98809
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,5.910086587639011,285.56434327581485,272.26418692456446,644.1596595620133,0.0,102.39896,557.64711,44.89061,947.3396,42.84251,134.04498
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,5.910086587639011,285.56434327581485,272.26418692456446,644.1596595620133,0.0,117.15412,540.36482,47.59549,902.54759,41.5496,125.69348
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,5.910086587639011,285.56434327581485,272.26418692456446,644.1596595620133,0.0,121.12657,560.10241,50.48259,886.87319,41.06454,124.73243
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,7.251377213645908,283.986382197235,273.4495825922278,546.3995003982653,0.01351212012757,130.49713,577.96751,57.41411,766.47214,41.00207,118.4346
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,7.251377213645908,283.986382197235,273.4495825922278,546.3995003982653,0.01351212012757,150.02437,659.08381,70.1343,607.85559,41.0617,112.87869
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,7.251377213645908,283.986382197235,273.4495825922278,546.3995003982653,0.01351212012757,112.59419,717.0948,33.10265,306.46473,117.66509,126.4208
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,8.53954083554622,279.6073297474743,273.2372836014084,53.61474862884425,0.3832160690968917,119.83567,842.98346,86.56629,98.06849,114.35219,133.02836
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,8.53954083554622,279.6073297474743,273.2372836014084,53.61474862884425,0.3832160690968917,125.48437,945.2209,113.61931,0.0,114.51887,149.25999
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,8.53954083554622,279.6073297474743,273.2372836014084,53.61474862884425,0.3832160690968917,117.3203,1034.15668,132.51487,0.0,109.61472,159.29694
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,10.279751000772071,275.2411995100558,268.80099108083925,26.807278455624804,1.2334481850230166,111.02396,1135.79597,143.30092,0.0,108.50371,167.67511
