UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-09 00:00:00,189.0,404.0,0.0,949.0,267.0,122.0
2023-05-09 01:00:00,189.0,420.0,132.0,708.0,261.0,129.0
2023-05-09 02:00:00,189.0,640.0,311.0,288.0,210.0,151.0
2023-05-09 03:00:00,189.0,805.0,511.0,18.0,122.0,156.0
2023-05-09 04:00:00,189.0,932.0,515.0,0.0,137.0,160.0
2023-05-09 05:00:00,188.0,890.0,509.0,6.0,106.0,156.0
2023-05-09 06:00:00,188.0,834.0,329.0,0.0,101.0,156.0
2023-05-09 07:00:00,188.0,528.0,326.0,1.0,98.0,155.0
2023-05-09 08:00:00,189.0,479.0,325.0,0.0,139.0,162.0
2023-05-09 09:00:00,189.0,481.0,326.0,0.0,112.0,162.0
2023-05-09 10:00:00,189.0,465.0,327.0,0.0,104.0,160.0
2023-05-09 11:00:00,190.0,341.0,330.0,0.0,129.0,160.0
2023-05-09 12:00:00,190.0,340.0,330.0,0.0,116.0,160.0
2023-05-09 13:00:00,188.0,346.0,330.0,1.0,97.0,162.0
2023-05-09 14:00:00,188.0,352.0,327.0,120.0,62.0,155.0
2023-05-09 15:00:00,189.0,340.0,147.0,554.0,46.0,137.0
2023-05-09 16:00:00,189.0,342.0,143.0,884.0,11.0,126.0
2023-05-09 17:00:00,189.0,340.0,144.0,1059.0,6.0,126.0
2023-05-09 18:00:00,191.0,342.0,0.0,1127.0,5.0,126.0
2023-05-09 19:00:00,262.0,341.0,0.0,1128.0,12.0,126.0
2023-05-09 20:00:00,251.0,342.0,0.0,1128.0,32.0,126.0
2023-05-09 21:00:00,195.0,341.0,141.0,1139.0,51.0,126.0
2023-05-09 22:00:00,190.0,378.0,145.0,1068.0,64.0,126.0
2023-05-09 23:00:00,189.0,427.0,145.0,725.0,56.0,122.0
