UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-05 00:00:00,504.0,778.0,140.0,691.0,65.0,158.0
2023-10-05 01:00:00,564.0,1014.0,132.0,255.0,64.0,232.0
2023-10-05 02:00:00,532.0,1353.0,285.0,5.0,60.0,243.0
2023-10-05 03:00:00,500.0,1588.0,313.0,0.0,50.0,226.0
2023-10-05 04:00:00,477.0,1639.0,268.0,0.0,44.0,221.0
2023-10-05 05:00:00,461.0,1639.0,267.0,0.0,36.0,228.0
2023-10-05 06:00:00,464.0,1623.0,34.0,0.0,18.0,222.0
2023-10-05 07:00:00,425.0,1488.0,30.0,0.0,12.0,199.0
2023-10-05 08:00:00,416.0,1502.0,0.0,0.0,7.0,183.0
2023-10-05 09:00:00,409.0,1215.0,0.0,0.0,8.0,182.0
2023-10-05 10:00:00,405.0,961.0,0.0,0.0,3.0,133.0
2023-10-05 11:00:00,403.0,794.0,0.0,0.0,1.0,128.0
2023-10-05 12:00:00,401.0,707.0,0.0,0.0,1.0,142.0
2023-10-05 13:00:00,400.0,717.0,0.0,0.0,1.0,191.0
2023-10-05 14:00:00,418.0,717.0,0.0,2.0,2.0,181.0
2023-10-05 15:00:00,467.0,701.0,0.0,197.0,3.0,176.0
2023-10-05 16:00:00,429.0,592.0,0.0,652.0,7.0,114.0
2023-10-05 17:00:00,424.0,639.0,0.0,910.0,35.0,108.0
2023-10-05 18:00:00,426.0,641.0,0.0,991.0,63.0,110.0
2023-10-05 19:00:00,415.0,745.0,0.0,1000.0,67.0,111.0
2023-10-05 20:00:00,409.0,873.0,27.0,964.0,78.0,112.0
2023-10-05 21:00:00,440.0,1147.0,32.0,973.0,74.0,129.0
2023-10-05 22:00:00,627.0,1234.0,32.0,938.0,59.0,148.0
2023-10-05 23:00:00,698.0,1508.0,221.0,852.0,71.0,175.0
