Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,311.81,648.0,212.0,0.0,920.0,159.0,128.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,349.32,617.0,250.0,0.0,641.0,220.0,187.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,388.86,471.0,493.0,151.0,210.0,169.0,218.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,327.4,331.0,729.0,617.0,8.0,94.0,247.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,317.83,247.0,830.0,629.0,0.0,41.0,235.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,367.99,263.0,838.0,393.0,0.0,20.0,228.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,395.2,338.0,814.0,348.0,0.0,19.0,235.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,401.31,364.0,784.0,355.0,0.0,7.0,226.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,470.98,446.0,788.0,149.0,0.0,3.0,214.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,475.9,421.0,652.0,150.0,0.0,1.0,215.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,476.77,388.0,549.0,150.0,0.0,0.0,206.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,474.52,387.0,575.0,150.0,0.0,0.0,207.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,473.92,375.0,549.0,151.0,0.0,0.0,211.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,472.65,382.0,594.0,150.0,0.0,0.0,216.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,447.35,381.0,606.0,150.0,70.0,2.0,212.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,335.03,366.0,388.0,151.0,487.0,0.0,186.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,267.96,364.0,279.0,0.0,894.0,9.0,112.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,232.51,363.0,199.0,0.0,1069.0,21.0,101.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,220.8,363.0,168.0,0.0,1130.0,32.0,101.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,220.49,362.0,167.0,0.0,1122.0,41.0,102.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,221.55,361.0,167.0,0.0,1116.0,36.0,102.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,220.91,361.0,168.0,0.0,1117.0,44.0,104.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,206.69,361.0,180.0,149.0,1117.0,44.0,113.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,222.81,362.0,279.0,155.0,1053.0,34.0,117.0
