UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,1.9267936938002008,288.0093070958536,267.6472815185358,440.3202977138592,0.0,242.68302,740.48898,115.36109,341.71442,35.93527,186.475
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,1.6597375017856195,284.7058758977944,268.63737271496524,6.420839335590351,0.0,219.3295,852.80455,110.25866,135.11218,32.80933,200.52385
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,1.6597375017856195,284.7058758977944,268.63737271496524,6.420839335590351,0.0,226.43775,968.71036,104.28213,0.0,30.6692,206.66766
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,1.6597375017856195,284.7058758977944,268.63737271496524,6.420839335590351,0.0,259.93441,1064.40111,102.02065,0.0,29.97682,220.32542
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,1.4679668992108097,284.2876379167011,268.1618936340494,3.209506238818591,0.0,277.62796,1137.65337,101.71026,0.0,29.10281,223.82047
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,1.4679668992108097,284.2876379167011,268.1618936340494,3.209506238818591,0.0,282.11205,1150.57417,102.20572,29.99169,32.09686,233.45199
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,1.4679668992108097,284.2876379167011,268.1618936340494,3.209506238818591,0.0,268.07366,1143.71689,100.19781,35.16373,30.86631,237.13313
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,1.559836900705835,283.9018179162296,267.6588933922484,0.0,0.0,262.47165,1128.20842,95.86276,11.27919,33.19365,239.52223
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,1.559836900705835,283.9018179162296,267.6588933922484,0.0,0.0,241.65684,1067.97241,111.45028,0.0,28.01609,236.94708
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,1.559836900705835,283.9018179162296,267.6588933922484,0.0,0.0,230.9783,1001.08038,115.58399,0.40945,24.91267,222.73333
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,1.95189443997162,283.31072140246926,267.66205413038995,0.0,0.0023873066304274,237.39224,909.38231,130.91532,2.33214,25.18374,214.25214
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,1.95189443997162,283.31072140246926,267.66205413038995,0.0,0.0023873066304274,252.23613,811.97835,130.93472,0.0,27.18679,208.4165
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,1.95189443997162,283.31072140246926,267.66205413038995,0.0,0.0023873066304274,280.82171,782.55697,110.76291,0.0,29.94444,198.13792
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,2.0559742125661344,282.68135797949174,268.24968872523004,1.423168512262369,0.0013557047664642,318.89301,763.91067,117.12351,0.0,36.99338,187.09408
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,2.0559742125661344,282.68135797949174,268.24968872523004,1.423168512262369,0.0013557047664642,348.94371,712.89464,134.34301,53.66333,40.9712,177.26255
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,2.0559742125661344,282.68135797949174,268.24968872523004,1.423168512262369,0.0013557047664642,323.47849,644.63993,141.24977,185.45549,42.34665,171.45268
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,3.093465608125727,286.6916693106279,268.8955318743,128.91130575005633,0.0016934882159891,280.36159,594.87156,145.34462,370.85479,41.96114,161.98945
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,3.093465608125727,286.6916693106279,268.8955318743,128.91130575005633,0.0016934882159891,266.35741,561.20723,130.3898,555.13654,43.55511,157.53021
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,3.093465608125727,286.6916693106279,268.8955318743,128.91130575005633,0.0016934882159891,274.55703,530.49857,114.27933,702.51349,46.01101,156.37884
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,4.890463144644727,288.1592798944369,270.17221662358975,570.2500865867503,0.0,303.26035,513.14516,112.15533,856.37583,48.76991,158.04712
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,4.890463144644727,288.1592798944369,270.17221662358975,570.2500865867503,0.0,289.08487,528.1275,115.59038,907.11574,52.66073,149.96957
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,4.890463144644727,288.1592798944369,270.17221662358975,570.2500865867503,0.0,265.81387,556.75722,116.45039,885.37439,57.03,153.35809
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,4.662148449652943,285.5145388472394,272.4852193227797,451.1516811116322,0.0043819469879564,271.29009,652.89001,122.50183,764.90534,56.79169,156.92384
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,4.662148449652943,285.5145388472394,272.4852193227797,451.1516811116322,0.0043819469879564,270.71283,730.36758,131.80459,566.12186,54.6969,158.69514
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,4.662148449652943,285.5145388472394,272.4852193227797,451.1516811116322,0.0043819469879564,274.11852,876.49237,115.36109,298.9051,73.53548,194.39948
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,3.831193606623304,281.911712177622,273.5294225791479,6.480840658846116,0.022651129530807,252.04242,992.40442,110.25866,118.34753,69.41279,206.91844
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,3.831193606623304,281.911712177622,273.5294225791479,6.480840658846116,0.022651129530807,259.16745,1109.74959,104.28213,0.0,66.22065,211.27158
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,3.831193606623304,281.911712177622,273.5294225791479,6.480840658846116,0.022651129530807,291.25357,1197.00387,102.02065,0.0,64.20662,222.75249
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,3.580385350070184,280.7001998831711,273.48753123949984,3.2401396821419617,0.0343779761925688,307.24582,1255.14069,101.71026,0.0,60.89264,224.6576
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,3.580385350070184,280.7001998831711,273.48753123949984,3.2401396821419617,0.0343779761925688,309.44702,1247.39104,102.20572,26.06629,63.1397,233.00128
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,3.580385350070184,280.7001998831711,273.48753123949984,3.2401396821419617,0.0343779761925688,294.18981,1218.28103,100.19781,32.41145,62.47117,235.96125
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,3.3323929577928166,279.69833867627983,273.2413382585565,0.0,0.0097899694067796,288.24816,1184.7567,95.86276,13.75161,66.57866,237.6148
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,3.3323929577928166,279.69833867627983,273.2413382585565,0.0,0.0097899694067796,267.6685,1109.82671,111.45028,6.29472,58.44338,234.45505
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,3.3323929577928166,279.69833867627983,273.2413382585565,0.0,0.0097899694067796,258.42345,1035.84332,115.58399,7.04552,53.62925,220.35635
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,3.002780434032398,278.74135577804685,272.91172974202823,0.0,0.0325516297618406,265.77387,939.20681,130.91532,8.37954,53.6672,212.48046
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,3.002780434032398,278.74135577804685,272.91172974202823,0.0,0.0325516297618406,281.13648,842.32834,130.93472,0.0,53.62357,207.46791
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,3.002780434032398,278.74135577804685,272.91172974202823,0.0,0.0325516297618406,308.91136,817.85457,110.76291,0.0,57.67928,198.13423
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,2.5825256295766743,278.2284666804683,272.2527606580105,1.2438506513903218,0.041735401728256,346.2973,801.29513,117.12351,0.0,65.44723,188.4684
2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,2.5825256295766743,278.2284666804683,272.2527606580105,1.2438506513903218,0.041735401728256,375.71905,745.14707,134.34301,43.19839,68.20878,179.87122
2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,2.5825256295766743,278.2284666804683,272.2527606580105,1.2438506513903218,0.041735401728256,351.10855,671.38226,141.24977,156.77235,68.06825,175.63322
2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,2.657461945198646,282.158822271414,270.862075239188,135.51590362130725,0.0723879893843868,308.67797,622.93227,145.34462,324.31161,68.51384,168.34051
2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,2.657461945198646,282.158822271414,270.862075239188,135.51590362130725,0.0723879893843868,294.17909,588.4495,130.3898,502.23178,69.20583,165.63313
2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,2.657461945198646,282.158822271414,270.862075239188,135.51590362130725,0.0723879893843868,301.04538,562.04198,114.27933,655.75678,69.06074,165.52813
2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,2.817032619547895,283.85837647267454,269.88342804394847,541.1997010246006,0.0235151813059166,329.03691,549.29649,112.15533,818.04276,68.74686,167.82866
2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,2.817032619547895,283.85837647267454,269.88342804394847,541.1997010246006,0.0235151813059166,316.82082,578.35749,115.59038,870.87969,73.42619,159.79492
2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,2.817032619547895,283.85837647267454,269.88342804394847,541.1997010246006,0.0235151813059166,295.60598,622.88527,116.45039,839.59144,78.28255,163.3694
2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,2.633357981691156,282.85839932717295,270.17404588418503,428.8608727312567,0.0373866139508668,301.64714,741.30981,122.50183,707.21567,78.04976,166.56967
2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,2.633357981691156,282.85839932717295,270.17404588418503,428.8608727312567,0.0373866139508668,300.85655,837.04118,131.80459,508.25191,74.32327,167.57861
2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,2.633357981691156,282.85839932717295,270.17404588418503,428.8608727312567,0.0373866139508668,305.39045,946.06332,115.36109,291.14002,46.52999,201.31744
2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,2.124045773366973,279.8999358228979,270.42511363037227,6.158922709901181,0.0184229415329293,284.58512,1063.37156,110.25866,113.39489,43.12319,212.84896
2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,2.124045773366973,279.8999358228979,270.42511363037227,6.158922709901181,0.0184229415329293,291.72688,1182.29987,104.28213,0.0,40.68664,215.98485
2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,2.124045773366973,279.8999358228979,270.42511363037227,6.158922709901181,0.0184229415329293,322.40979,1269.24346,102.02065,0.0,39.62185,225.99005
2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,2.1359363836971363,278.9433549001116,269.7382835918379,3.079578244416191,0.0438963983193295,336.70955,1326.09103,101.71026,0.0,38.06032,226.79347
2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,2.1359363836971363,278.9433549001116,269.7382835918379,3.079578244416191,0.0438963983193295,336.63975,1313.32857,102.20572,27.00238,40.84389,234.21888
2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,2.1359363836971363,278.9433549001116,269.7382835918379,3.079578244416191,0.0438963983193295,320.17016,1279.12308,100.19781,31.2555,39.77171,236.56108
2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,2.311696072876001,278.17766775684174,268.7701240521075,0.0,0.0102623971359102,313.89047,1242.54445,95.86276,10.49845,42.60064,237.59126
