datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.250002821641269,295.8920135590146,274.5956410940673,240.57955601127165,0.0
2023-08-05 01:00:00,3.250002821641269,295.8920135590146,274.5956410940673,240.57955601127165,0.0
2023-08-05 02:00:00,3.250002821641269,295.8920135590146,274.5956410940673,240.57955601127165,0.0
2023-08-05 03:00:00,3.250002821641269,295.8920135590146,274.5956410940673,240.57955601127165,0.0
2023-08-05 04:00:00,2.3732955786759016,293.114230423206,275.2837821361284,240.57955601127165,0.0
2023-08-05 05:00:00,2.3732955786759016,293.114230423206,275.2837821361284,240.57955601127165,0.0
2023-08-05 06:00:00,2.3732955786759016,293.114230423206,275.2837821361284,240.57955601127165,0.0
2023-08-05 07:00:00,2.0621731984906577,291.7194614305383,274.49890970208537,120.2902612953388,0.0
2023-08-05 08:00:00,2.0621731984906577,291.7194614305383,274.49890970208537,120.2902612953388,0.0
2023-08-05 09:00:00,2.0621731984906577,291.7194614305383,274.49890970208537,120.2902612953388,0.0
2023-08-05 10:00:00,1.9521576430614265,290.58535510395234,274.22750047035817,0.0,0.0
2023-08-05 11:00:00,1.9521576430614265,290.58535510395234,274.22750047035817,0.0,0.0
2023-08-05 12:00:00,1.9521576430614265,290.58535510395234,274.22750047035817,0.0,0.0
2023-08-05 13:00:00,1.3257538496835646,295.4370395143137,274.5992445869656,0.0,0.0
2023-08-05 14:00:00,1.3257538496835646,295.4370395143137,274.5992445869656,0.0,0.0
2023-08-05 15:00:00,1.3257538496835646,295.4370395143137,274.5992445869656,0.0,0.0
2023-08-05 16:00:00,2.2763671838030017,300.8540327924171,273.06253419446807,98.00191681300149,0.0
2023-08-05 17:00:00,2.2763671838030017,300.8540327924171,273.06253419446807,98.00191681300149,0.0
2023-08-05 18:00:00,2.2763671838030017,300.8540327924171,273.06253419446807,98.00191681300149,0.0
2023-08-05 19:00:00,3.962395132297616,304.4077135233316,270.8062892116191,379.2390087392919,0.0
2023-08-05 20:00:00,3.962395132297616,304.4077135233316,270.8062892116191,379.2390087392919,0.0
2023-08-05 21:00:00,3.962395132297616,304.4077135233316,270.8062892116191,379.2390087392919,0.0
2023-08-05 22:00:00,4.766264621220131,304.4891943989071,270.4617436162826,1001.2293744631515,0.0
2023-08-05 23:00:00,4.766264621220131,304.4891943989071,270.4617436162826,1001.2293744631515,0.0
2023-08-06 00:00:00,4.766264621220131,304.4891943989071,270.4617436162826,1001.2293744631515,0.0
2023-08-06 01:00:00,3.28913039414571,297.8169816687099,272.6960809915553,908.2247882668706,0.0
2023-08-06 02:00:00,3.28913039414571,297.8169816687099,272.6960809915553,908.2247882668706,0.0
2023-08-06 03:00:00,3.28913039414571,297.8169816687099,272.6960809915553,908.2247882668706,0.0
2023-08-06 04:00:00,2.5869846079186827,294.78894387868763,273.28464782996326,240.73716282833607,0.0
2023-08-06 05:00:00,2.5869846079186827,294.78894387868763,273.28464782996326,240.73716282833607,0.0
2023-08-06 06:00:00,2.5869846079186827,294.78894387868763,273.28464782996326,240.73716282833607,0.0
2023-08-06 07:00:00,2.440364944608893,293.23040456555714,272.7270934034718,120.36857995974228,0.0
2023-08-06 08:00:00,2.440364944608893,293.23040456555714,272.7270934034718,120.36857995974228,0.0
2023-08-06 09:00:00,2.440364944608893,293.23040456555714,272.7270934034718,120.36857995974228,0.0
2023-08-06 10:00:00,2.329946370306436,291.9824938200734,272.2777186774216,0.0,0.0
2023-08-06 11:00:00,2.329946370306436,291.9824938200734,272.2777186774216,0.0,0.0
2023-08-06 12:00:00,2.329946370306436,291.9824938200734,272.2777186774216,0.0,0.0
2023-08-06 13:00:00,1.5686877117114135,296.8987216814662,272.8224009823863,0.0,0.0
2023-08-06 14:00:00,1.5686877117114135,296.8987216814662,272.8224009823863,0.0,0.0
2023-08-06 15:00:00,1.5686877117114135,296.8987216814662,272.8224009823863,0.0,0.0
2023-08-06 16:00:00,2.4916086752285587,302.0757641911282,272.0426695693126,97.34487630882651,0.0
2023-08-06 17:00:00,2.4916086752285587,302.0757641911282,272.0426695693126,97.34487630882651,0.0
2023-08-06 18:00:00,2.4916086752285587,302.0757641911282,272.0426695693126,97.34487630882651,0.0
2023-08-06 19:00:00,4.045304929575678,305.1373026437333,270.64365973150007,378.9462008406265,0.0
2023-08-06 20:00:00,4.045304929575678,305.1373026437333,270.64365973150007,378.9462008406265,0.0
2023-08-06 21:00:00,4.045304929575678,305.1373026437333,270.64365973150007,378.9462008406265,0.0
2023-08-06 22:00:00,4.647281932412846,304.9164857996062,270.68343658533263,1001.1789764826724,0.0
2023-08-06 23:00:00,4.647281932412846,304.9164857996062,270.68343658533263,1001.1789764826724,0.0
2023-08-07 00:00:00,4.647281932412846,304.9164857996062,270.68343658533263,1001.1789764826724,0.0
2023-08-07 01:00:00,3.351556109421608,298.15267456089987,273.04780314871914,906.3358744711418,0.0
2023-08-07 02:00:00,3.351556109421608,298.15267456089987,273.04780314871914,906.3358744711418,0.0
2023-08-07 03:00:00,3.351556109421608,298.15267456089987,273.04780314871914,906.3358744711418,0.0
2023-08-07 04:00:00,2.328760263524614,295.17852518109896,273.42036030049303,236.51910450928284,0.0
