UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,4.206316149247498,294.8265185459276,273.1686692259027,935.5786146304596,0.0,175.36247,637.13143,51.59047,970.79576,90.7148,195.09461
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.439809742375958,290.98088269996776,274.62070807193527,281.517267583351,0.0,181.64986,759.61656,64.73726,712.18924,89.30624,194.28119
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.439809742375958,290.98088269996776,274.62070807193527,281.517267583351,0.0,188.12612,867.2396,94.21252,430.31862,91.35062,198.01927
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.439809742375958,290.98088269996776,274.62070807193527,281.517267583351,0.0,181.64608,965.01251,131.85927,153.45046,87.32162,201.90104
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.661914020747995,288.4944040450368,275.38381388680847,140.86093041052214,0.0,174.32058,1073.34422,189.95222,0.0,87.68145,201.50404
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.661914020747995,288.4944040450368,275.38381388680847,140.86093041052214,0.0,189.68319,1139.23077,211.33973,0.0,84.38044,199.43361
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.661914020747995,288.4944040450368,275.38381388680847,140.86093041052214,0.0,201.09697,1145.31263,201.88026,0.0,93.90508,201.04621
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,2.0343059094527565,287.080428785736,275.2461071113255,0.0,0.0,210.69587,1109.59914,194.04283,0.0,93.80619,197.38942
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,2.0343059094527565,287.080428785736,275.2461071113255,0.0,0.0,211.47489,1047.78238,188.20769,0.0,94.12839,190.53977
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,2.0343059094527565,287.080428785736,275.2461071113255,0.0,0.0,212.07194,982.027,160.50998,0.0,89.94829,192.94025
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,1.7559731943886552,285.8570565555682,274.6726247891166,0.0,0.0,213.84403,913.88308,126.36741,0.0,85.45089,178.90506
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,1.7559731943886552,285.8570565555682,274.6726247891166,0.0,0.0,195.50148,803.50854,84.97277,0.0,87.32159,186.02273
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,1.7559731943886552,285.8570565555682,274.6726247891166,0.0,0.0,185.30646,793.0989,84.78056,71.96933,87.13524,187.07914
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,1.71366144392626,289.63589322264886,274.2424513382879,135.17821214434866,0.0,175.19123,789.19885,96.20964,220.29443,84.41539,186.75191
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,1.71366144392626,289.63589322264886,274.2424513382879,135.17821214434866,0.0,159.01236,752.22583,86.44318,361.46857,86.97107,190.65605
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,1.71366144392626,289.63589322264886,274.2424513382879,135.17821214434866,0.0,150.42152,691.67146,75.71456,695.59098,82.41427,193.90576
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,3.1051142661212343,293.61805103957334,273.03326071292463,386.8977523772925,0.0017362307584037,156.82495,643.07491,55.65201,1033.76567,83.22206,187.46345
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,3.1051142661212343,293.61805103957334,273.03326071292463,386.8977523772925,0.0017362307584037,140.40099,628.57483,45.447,1236.13262,74.5547,187.64256
2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,3.1051142661212343,293.61805103957334,273.03326071292463,386.8977523772925,0.0017362307584037,140.91756,590.45703,47.30764,1372.59219,80.8511,187.54282
2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,4.127549203092883,296.4730114621543,271.72868737135684,933.942113462748,0.0006778619890441,142.68673,529.76368,57.25871,1348.22616,79.42744,186.20268
2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,4.127549203092883,296.4730114621543,271.72868737135684,933.942113462748,0.0006778619890441,156.37438,502.62045,65.30223,1250.72259,77.76583,187.16192
2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,4.127549203092883,296.4730114621543,271.72868737135684,933.942113462748,0.0006778619890441,159.23717,510.59232,74.79022,1236.53513,75.64404,197.61632
2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,5.063047991953686,296.99950123100655,271.4899299248484,872.9908778063927,0.0006778619890441,166.76554,518.23033,69.06231,1145.21946,74.99755,196.72537
2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,5.063047991953686,296.99950123100655,271.4899299248484,872.9908778063927,0.0006778619890441,183.82759,585.52926,69.47113,1091.18495,74.73989,188.97473
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,5.063047991953686,296.99950123100655,271.4899299248484,872.9908778063927,0.0006778619890441,164.79596,701.51145,30.62451,930.18643,59.96945,196.7658
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,4.079635550834056,292.74171317189143,273.5795487183117,281.7734452674082,0.0,171.24395,826.7401,73.73488,675.20198,60.73337,200.58921
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,4.079635550834056,292.74171317189143,273.5795487183117,281.7734452674082,0.0,177.5809,928.5882,108.73833,403.23048,64.91986,210.09249
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,4.079635550834056,292.74171317189143,273.5795487183117,281.7734452674082,0.0,170.81737,1017.3282,143.95371,140.21774,61.88926,216.85368
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,3.033671626428429,289.6451143145813,274.7148328003947,140.99111313911055,0.0,163.66513,1118.00614,177.03653,0.0,63.92703,217.25889
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,3.033671626428429,289.6451143145813,274.7148328003947,140.99111313911055,0.0,179.53595,1173.61166,177.38142,0.0,61.77597,215.74629
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,3.033671626428429,289.6451143145813,274.7148328003947,140.99111313911055,0.0,190.92581,1168.00936,147.94208,0.0,70.22048,216.43346
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,2.50380258490309,287.8704123736969,274.8846785580616,0.0,0.0,200.66071,1128.22273,119.59812,0.0,70.26256,209.69341
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,2.50380258490309,287.8704123736969,274.8846785580616,0.0,0.0,201.35855,1063.02558,108.47464,0.0,69.82576,202.31871
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,2.50380258490309,287.8704123736969,274.8846785580616,0.0,0.0,201.8495,993.11567,89.99993,0.0,66.16245,202.56565
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,2.26211242970288,286.3942133911784,274.8731642473666,0.0,0.0,203.54315,923.93637,66.25435,0.0,62.892,189.07459
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,2.26211242970288,286.3942133911784,274.8731642473666,0.0,0.0,184.984,810.02686,37.31185,0.0,64.54568,194.11323
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,2.26211242970288,286.3942133911784,274.8731642473666,0.0,0.0,174.54657,799.08865,46.71728,78.25022,64.5542,192.43916
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,2.011999278061473,289.8557198585986,275.1443127651355,142.81928469187602,0.0,163.67108,792.09968,65.77954,245.42104,62.24747,189.50062
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,2.011999278061473,289.8557198585986,275.1443127651355,142.81928469187602,0.0,146.61219,748.26031,67.29425,395.41752,64.67452,190.61395
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,2.011999278061473,289.8557198585986,275.1443127651355,142.81928469187602,0.0,137.31723,680.78274,63.96214,713.70784,62.15456,192.40123
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,3.3380591387964627,294.2625081389937,273.8836408546566,426.5721532663424,0.0,143.2856,627.31034,51.59481,1029.16459,63.70289,185.35
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,3.3380591387964627,294.2625081389937,273.8836408546566,426.5721532663424,0.0,125.84597,614.69149,45.79439,1217.26683,56.91333,182.59618
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,3.3380591387964627,294.2625081389937,273.8836408546566,426.5721532663424,0.0,125.70046,580.2071,48.9277,1346.96142,63.13065,180.58887
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,5.213919868041855,297.0706809567436,272.7428048639646,1024.2401051511629,0.0,127.33174,524.91423,55.76977,1320.4156,62.36311,178.27228
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,5.213919868041855,297.0706809567436,272.7428048639646,1024.2401051511629,0.0,141.42626,508.60815,58.38943,1218.4718,60.87348,178.16622
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,5.213919868041855,297.0706809567436,272.7428048639646,1024.2401051511629,0.0,144.71196,529.23794,61.11158,1197.98661,59.51511,188.65014
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,5.859341127004158,296.8172988921982,273.31871603338595,926.9074440822386,0.0,152.94247,548.63499,58.53802,1105.85734,59.14102,191.5662
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,5.859341127004158,296.8172988921982,273.31871603338595,926.9074440822386,0.0,170.94408,630.29284,59.45038,1052.78828,59.03136,187.95924
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,5.859341127004158,296.8172988921982,273.31871603338595,926.9074440822386,0.0,148.05241,798.07804,45.30876,943.77034,52.80256,179.26356
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,4.690210182570576,292.8896520288108,275.1021456124017,276.1712791104373,0.0,154.7549,927.41487,97.92908,679.17304,54.07289,182.18381
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,4.690210182570576,292.8896520288108,275.1021456124017,276.1712791104373,0.0,160.87109,1023.64739,143.49168,401.51009,58.75871,190.76388
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,4.690210182570576,292.8896520288108,275.1021456124017,276.1712791104373,0.0,153.65832,1102.89917,184.49146,136.27451,55.96085,197.65717
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.331841171580252,289.83228116212155,276.208977277892,138.18743299080415,0.0,146.78062,1196.89368,217.65174,0.0,58.38976,200.34812
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.331841171580252,289.83228116212155,276.208977277892,138.18743299080415,0.0,163.45675,1241.25692,212.07824,0.0,56.50675,201.56296
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.331841171580252,289.83228116212155,276.208977277892,138.18743299080415,0.0,174.80874,1221.56898,172.37731,0.0,64.69949,205.50828
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,2.67193889415494,288.242250215894,276.338418008275,0.0,0.0,184.75914,1177.49552,132.7527,0.0,64.77441,201.98863
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,2.67193889415494,288.242250215894,276.338418008275,0.0,0.0,185.32834,1108.36086,114.87973,0.0,64.16069,196.78129
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,2.67193889415494,288.242250215894,276.338418008275,0.0,0.0,185.65123,1033.21058,91.18554,0.0,60.61785,197.54409
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,2.405606441381405,286.9169414541707,276.19686164024773,0.0,0.0,187.22058,962.00114,64.61245,0.0,57.63341,184.59137
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,2.405606441381405,286.9169414541707,276.19686164024773,0.0,0.0,168.31813,841.53133,35.46968,0.0,59.2365,189.23993
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,2.405606441381405,286.9169414541707,276.19686164024773,0.0,0.0,157.4966,829.6639,47.74766,82.0272,59.29045,188.62564
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,2.265242261310632,290.1251823344709,276.4097348814207,139.91986635263407,0.0,145.41643,818.17245,69.35658,267.63549,57.08001,186.34645
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,2.265242261310632,290.1251823344709,276.4097348814207,139.91986635263407,0.0,126.96308,763.95874,70.18261,433.66146,59.47708,188.3861
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,2.265242261310632,290.1251823344709,276.4097348814207,139.91986635263407,0.0,116.5524,686.39283,66.14076,764.54642,57.43193,191.64307
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,3.343818120539053,294.20188059647137,275.8371429937678,419.5539246700945,0.0016969372394128,121.83138,625.54676,53.4894,1086.82877,59.15287,185.5782
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,3.343818120539053,294.20188059647137,275.8371429937678,419.5539246700945,0.0016969372394128,102.78241,615.31101,51.57685,1275.10778,52.80103,183.32791
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,3.343818120539053,294.20188059647137,275.8371429937678,419.5539246700945,0.0016969372394128,101.58777,585.1314,55.58304,1402.6771,58.99992,181.55405
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,4.799007399883445,296.5811484136285,275.2097688991789,974.752398605138,0.0465143261662348,103.00046,535.06288,60.92777,1368.46161,58.38533,177.9293
